Source	Target
TFAP2A	THRA
TFAP2A	THRB
TFAP2A	TLX2
TFAP2A	TOPORS
TFAP2A	TP53
TFAP2A	TP73
TFAP2A	TRIM28
TFAP2A	UBP1
TFAP2A	USF1
TFAP2A	USF2
TFAP2A	VAX2
TFAP2A	VDR
TFAP2A	VSX2
TFAP2A	YY1
TFAP2A	ZBTB33
TFAP2A	ZBTB7A
TFAP2A	ZBTB7B
TFAP2A	ZEB1
TFAP2A	ZFP161
TFAP2A	ZFX
TFAP2A	ZNF143
TFAP2A	ZNF148
TFAP2A	ZNF219
TFAP2A	ZNF238
TFAP2A	ZNF333
TFAP2A	ZNF589
TFAP2B	AHR
TFAP2B	ALX1
TFAP2B	ARID3A
TFAP2B	ARID5B
TFAP2B	ARNT2
TFAP2B	ATF1
TFAP2B	ATF4
TFAP2B	ATF5
TFAP2B	ATF7
TFAP2B	BACH1
TFAP2B	BACH2
TFAP2B	BCL6
TFAP2B	BHLHE40
TFAP2B	BHLHE41
TFAP2B	BPTF
TFAP2B	BRF1
TFAP2B	CBFB
TFAP2B	CDC5L
TFAP2B	CEBPA
TFAP2B	CEBPB
TFAP2B	CEBPG
TFAP2B	CHURC1
TFAP2B	CIZ1
TFAP2B	CREB1
TFAP2B	CREM
TFAP2B	CTCF
TFAP2B	DBP
TFAP2B	DEAF1
TFAP2B	DLX1
TFAP2B	E2F1
TFAP2B	E2F4
TFAP2B	E2F7
TFAP2B	E4F1
TFAP2B	EBF1
TFAP2B	EGR1
TFAP2B	EGR2
TFAP2B	EGR3
TFAP2B	EGR4
TFAP2B	ELK1
TFAP2B	ELK4
TFAP2B	EMX2
TFAP2B	EP300
TFAP2B	EPAS1
TFAP2B	ERF
TFAP2B	ESRRA
TFAP2B	ETV4
TFAP2B	FOXA3
TFAP2B	FOXC1
TFAP2B	FOXH1
TFAP2B	FOXJ1
TFAP2B	FOXJ2
TFAP2B	FOXJ3
TFAP2B	FOXM1
TFAP2B	FOXN2
TFAP2B	FOXO1
TFAP2B	FOXO3
TFAP2B	FOXP1
TFAP2B	GABPA
TFAP2B	GATA2
TFAP2B	GATA3
TFAP2B	GATA4
TFAP2B	GBX2
TFAP2B	GLI1
TFAP2B	GTF2A1
TFAP2B	GTF2I
TFAP2B	GTF2IRD1
TFAP2B	GZF1
TFAP2B	HAND2
TFAP2B	HES1
TFAP2B	HIC1
TFAP2B	HIF1A
TFAP2B	HLF
TFAP2B	HMBOX1
TFAP2B	HMGA1
TFAP2B	HMX1
TFAP2B	HOMEZ
TFAP2B	HOXA13
TFAP2B	HOXA5
TFAP2B	HOXA6
TFAP2B	HOXC10
TFAP2B	HOXC8
TFAP2B	HOXD9
TFAP2B	HSF1
TFAP2B	IKZF2
TFAP2B	IRF1
TFAP2B	IRF2
TFAP2B	IRX3
TFAP2B	IRX5
TFAP2B	JUN
TFAP2B	JUNB
TFAP2B	JUND
TFAP2B	KLF11
TFAP2B	KLF12
TFAP2B	KLF15
TFAP2B	LEF1
TFAP2B	LHX2
TFAP2B	LHX4
TFAP2B	LMX1B
TFAP2B	MAFA
TFAP2B	MAFB
TFAP2B	MAFF
TFAP2B	MAFG
TFAP2B	MAZ
TFAP2B	MECOM
TFAP2B	MECP2
TFAP2B	MEF2A
TFAP2B	MEIS1
TFAP2B	MEIS2
TFAP2B	MEIS3
TFAP2B	MITF
TFAP2B	MSX1
TFAP2B	MYB
TFAP2B	MYBL2
TFAP2B	MYC
TFAP2B	MYCN
TFAP2B	NF1
TFAP2B	NFATC2
TFAP2B	NFATC3
TFAP2B	NFATC4
TFAP2B	NFE2L1
TFAP2B	NFE2L2
TFAP2B	NFIB
TFAP2B	NFIL3
TFAP2B	NFKB1
TFAP2B	NFKB2
TFAP2B	NFYA
TFAP2B	NKX6-1
TFAP2B	NR1H2
TFAP2B	NR2C2
TFAP2B	NR2F1
TFAP2B	NR2F2
TFAP2B	NR2F6
TFAP2B	NR3C1
TFAP2B	NR4A1
TFAP2B	NR6A1
TFAP2B	NRF1
TFAP2B	OAZ1
TFAP2B	PARP1
TFAP2B	PATZ1
TFAP2B	PBX1
TFAP2B	PITX3
TFAP2B	PKNOX1
TFAP2B	PKNOX2
TFAP2B	POU2F1
TFAP2B	POU2F2
TFAP2B	POU3F1
TFAP2B	POU3F2
TFAP2B	PPARA
TFAP2B	PPARD
TFAP2B	PURA
TFAP2B	RARA
TFAP2B	RAX
TFAP2B	RB1
TFAP2B	RBPJ
TFAP2B	REL
TFAP2B	RELA
TFAP2B	RELB
TFAP2B	REST
TFAP2B	RFX1
TFAP2B	RUNX3
TFAP2B	RXRA
TFAP2B	RXRB
TFAP2B	SHOX2
TFAP2B	SIRT6
TFAP2B	SIX2
TFAP2B	SIX3
TFAP2B	SMAD1
TFAP2B	SMAD2
TFAP2B	SMAD3
TFAP2B	SMAD4
TFAP2B	SMAD7
TFAP2B	SOX2
TFAP2B	SOX4
TFAP2B	SP1
TFAP2B	SP2
TFAP2B	SP3
TFAP2B	SP4
TFAP2B	SREBF1
TFAP2B	SREBF2
TFAP2B	SRF
TFAP2B	STAT1
TFAP2B	STAT3
TFAP2B	STAT5B
TFAP2B	TCF12
TFAP2B	TCF3
TFAP2B	TCF4
TFAP2B	TCF7
TFAP2B	TEF
TFAP2B	TFAP4
TFAP2B	TFDP1
TFAP2B	TGIF1
TFAP2B	TGIF2
TFAP2B	THRA
TFAP2B	THRB
TFAP2B	TLX2
TFAP2B	TOPORS
TFAP2B	TP53
TFAP2B	TP73
TFAP2B	TRIM28
TFAP2B	UBP1
TFAP2B	USF1
TFAP2B	USF2
TFAP2B	VAX2
TFAP2B	VDR
TFAP2B	VSX2
TFAP2B	YY1
TFAP2B	ZBTB33
TFAP2B	ZBTB7A
TFAP2B	ZBTB7B
TFAP2B	ZEB1
TFAP2B	ZFP161
TFAP2B	ZFX
TFAP2B	ZNF143
TFAP2B	ZNF148
TFAP2B	ZNF219
TFAP2B	ZNF238
TFAP2B	ZNF333
TFAP2B	ZNF589
TFAP2C	AHR
TFAP2C	ALX1
TFAP2C	ARID3A
TFAP2C	ARID5B
TFAP2C	ARNT2
TFAP2C	ATF1
TFAP2C	ATF4
TFAP2C	ATF5
TFAP2C	ATF7
TFAP2C	BACH1
TFAP2C	BACH2
TFAP2C	BCL6
TFAP2C	BHLHE40
TFAP2C	BHLHE41
TFAP2C	BPTF
TFAP2C	BRF1
TFAP2C	CBFB
TFAP2C	CDC5L
TFAP2C	CEBPA
TFAP2C	CEBPB
TFAP2C	CEBPG
TFAP2C	CHURC1
TFAP2C	CIZ1
TFAP2C	CREB1
TFAP2C	CREM
TFAP2C	CTCF
TFAP2C	DBP
TFAP2C	DEAF1
TFAP2C	DLX1
TFAP2C	E2F1
TFAP2C	E2F4
TFAP2C	E2F7
TFAP2C	E4F1
TFAP2C	EBF1
TFAP2C	EGR1
TFAP2C	EGR2
TFAP2C	EGR3
TFAP2C	EGR4
TFAP2C	ELK1
TFAP2C	ELK4
TFAP2C	EMX2
TFAP2C	EP300
TFAP2C	EPAS1
TFAP2C	ERF
TFAP2C	ESRRA
TFAP2C	ETV4
TFAP2C	FOXA3
TFAP2C	FOXC1
TFAP2C	FOXH1
TFAP2C	FOXJ1
TFAP2C	FOXJ2
TFAP2C	FOXJ3
TFAP2C	FOXM1
TFAP2C	FOXN2
TFAP2C	FOXO1
TFAP2C	FOXO3
TFAP2C	FOXP1
TFAP2C	GABPA
TFAP2C	GATA2
TFAP2C	GATA3
TFAP2C	GATA4
TFAP2C	GBX2
TFAP2C	GLI1
TFAP2C	GTF2A1
TFAP2C	GTF2I
TFAP2C	GTF2IRD1
TFAP2C	GZF1
TFAP2C	HAND2
TFAP2C	HBP1
TFAP2C	HES1
TFAP2C	HIC1
TFAP2C	HIF1A
TFAP2C	HLF
TFAP2C	HMBOX1
TFAP2C	HMGA1
TFAP2C	HMX1
TFAP2C	HOMEZ
TFAP2C	HOXA13
TFAP2C	HOXA5
TFAP2C	HOXA6
TFAP2C	HOXC10
TFAP2C	HOXC5
TFAP2C	HOXC8
TFAP2C	HOXD9
TFAP2C	HSF1
TFAP2C	IKZF2
TFAP2C	IRF1
TFAP2C	IRF2
TFAP2C	IRX3
TFAP2C	IRX5
TFAP2C	JUN
TFAP2C	JUNB
TFAP2C	JUND
TFAP2C	KLF11
TFAP2C	KLF12
TFAP2C	KLF15
TFAP2C	LEF1
TFAP2C	LHX2
TFAP2C	LHX4
TFAP2C	LMX1B
TFAP2C	MAFA
TFAP2C	MAFB
TFAP2C	MAFF
TFAP2C	MAFG
TFAP2C	MAZ
TFAP2C	MECOM
TFAP2C	MECP2
TFAP2C	MEF2A
TFAP2C	MEIS1
TFAP2C	MEIS2
TFAP2C	MEIS3
TFAP2C	MITF
TFAP2C	MSX1
TFAP2C	MSX2
TFAP2C	MYB
TFAP2C	MYBL2
TFAP2C	MYC
TFAP2C	MYCN
TFAP2C	NF1
TFAP2C	NFATC2
TFAP2C	NFATC3
TFAP2C	NFATC4
TFAP2C	NFE2L1
TFAP2C	NFE2L2
TFAP2C	NFIB
TFAP2C	NFIL3
TFAP2C	NFKB1
TFAP2C	NFKB2
TFAP2C	NFYA
TFAP2C	NKX6-1
TFAP2C	NR1H2
TFAP2C	NR2C2
TFAP2C	NR2F1
TFAP2C	NR2F2
TFAP2C	NR2F6
TFAP2C	NR3C1
TFAP2C	NR4A1
TFAP2C	NR6A1
TFAP2C	NRF1
TFAP2C	OAZ1
TFAP2C	PARP1
TFAP2C	PATZ1
TFAP2C	PBX1
TFAP2C	PITX3
TFAP2C	PKNOX1
TFAP2C	PKNOX2
TFAP2C	POU2F1
TFAP2C	POU2F2
TFAP2C	POU3F1
TFAP2C	POU3F2
TFAP2C	PPARA
TFAP2C	PPARD
TFAP2C	PURA
TFAP2C	RARA
TFAP2C	RAX
TFAP2C	RB1
TFAP2C	RBPJ
TFAP2C	REL
TFAP2C	RELA
TFAP2C	RELB
TFAP2C	REST
TFAP2C	RFX1
TFAP2C	RUNX3
TFAP2C	RXRA
TFAP2C	RXRB
TFAP2C	SHOX2
TFAP2C	SIRT6
TFAP2C	SIX2
TFAP2C	SIX3
TFAP2C	SMAD1
TFAP2C	SMAD2
TFAP2C	SMAD3
TFAP2C	SMAD4
TFAP2C	SMAD7
TFAP2C	SOX2
TFAP2C	SOX4
TFAP2C	SP1
TFAP2C	SP2
TFAP2C	SP3
TFAP2C	SP4
TFAP2C	SREBF1
TFAP2C	SREBF2
TFAP2C	SRF
TFAP2C	STAT1
TFAP2C	STAT3
TFAP2C	STAT5B
TFAP2C	TCF12
TFAP2C	TCF3
TFAP2C	TCF4
TFAP2C	TCF7
TFAP2C	TEF
TFAP2C	TFAP4
TFAP2C	TFDP1
TFAP2C	TGIF1
TFAP2C	TGIF2
TFAP2C	THRA
TFAP2C	THRB
TFAP2C	TLX2
TFAP2C	TOPORS
TFAP2C	TP53
TFAP2C	TP73
TFAP2C	TRIM28
TFAP2C	UBP1
TFAP2C	USF1
TFAP2C	USF2
TFAP2C	VAX2
TFAP2C	VDR
TFAP2C	VSX2
TFAP2C	YY1
TFAP2C	ZBTB33
TFAP2C	ZBTB7A
TFAP2C	ZBTB7B
TFAP2C	ZEB1
TFAP2C	ZFP161
TFAP2C	ZFX
TFAP2C	ZNF143
TFAP2C	ZNF148
TFAP2C	ZNF219
TFAP2C	ZNF238
TFAP2C	ZNF333
TFAP2C	ZNF589
TFAP4	ATF3
TFAP4	CDC5L
TFAP4	CEBPB
TFAP4	E2F6
TFAP4	E2F7
TFAP4	EBF2
TFAP4	EGR1
TFAP4	EGR2
TFAP4	FOXC1
TFAP4	FOXD3
TFAP4	FOXH1
TFAP4	FOXP1
TFAP4	GABPA
TFAP4	GATA2
TFAP4	GLI1
TFAP4	GLIS3
TFAP4	GZF1
TFAP4	HOXA6
TFAP4	HOXA7
TFAP4	HOXA9
TFAP4	IRF9
TFAP4	IRX5
TFAP4	JUNB
TFAP4	KLF15
TFAP4	MAFA
TFAP4	MEF2A
TFAP4	MEIS2
TFAP4	MYCN
TFAP4	MZF1
TFAP4	NFE2L1
TFAP4	NFYA
TFAP4	NR1H2
TFAP4	NR2F6
TFAP4	NR3C1
TFAP4	NR5A1
TFAP4	OTX1
TFAP4	PARP1
TFAP4	PITX3
TFAP4	RARA
TFAP4	RELA
TFAP4	RFX1
TFAP4	SMAD1
TFAP4	SMAD7
TFAP4	SP3
TFAP4	TLX2
TFAP4	TP53
TFAP4	USF1
TFAP4	ZNF238
TFCP2	CREB1
TFCP2	CTCF
TFCP2	CUX1
TFCP2	DBP
TFCP2	E2F4
TFCP2	FOXA3
TFCP2	FOXH1
TFCP2	FOXO1
TFCP2	GATA2
TFCP2	GATA3
TFCP2	GATA4
TFCP2	GTF2I
TFCP2	HOMEZ
TFCP2	IRX5
TFCP2	MAZ
TFCP2	MITF
TFCP2	NFATC4
TFCP2	NFE2L2
TFCP2	NFIL3
TFCP2	NFYA
TFCP2	NR2F1
TFCP2	RAX
TFCP2	SP2
TFCP2	TCF3
TFCP2	TFAP4
TFCP2	VDR
TFCP2	ZBTB7B
TFCP2	ZNF354C
TFCP2L1	ARNT2
TFCP2L1	CEBPA
TFCP2L1	DBP
TFCP2L1	ERF
TFCP2L1	FOXC1
TFCP2L1	FOXM1
TFCP2L1	FOXN2
TFCP2L1	IRF1
TFCP2L1	JUNB
TFCP2L1	MEIS2
TFCP2L1	NR6A1
TFCP2L1	STAT3
TFCP2L1	TP53
TFDP1	ATF4
TFDP1	CTCF
TFDP1	E2F1
TFDP1	ETV4
TFDP1	FOXO3
TFDP1	GATA3
TFDP1	GTF2A1
TFDP1	JUN
TFDP1	MAZ
TFDP1	MECOM
TFDP1	MEIS2
TFDP1	MYB
TFDP1	MYCN
TFDP1	NFYA
TFDP1	NR2C2
TFDP1	RELB
TFDP1	SIX3
TFDP1	SP2
TFDP1	TP53
TFDP1	TP73
TFDP2	ATF4
TFDP2	CTCF
TFDP2	E2F1
TFDP2	ETV4
TFDP2	FOXO3
TFDP2	GATA3
TFDP2	GTF2A1
TFDP2	JUN
TFDP2	MAZ
TFDP2	MECOM
TFDP2	MEIS2
TFDP2	MYB
TFDP2	MYCN
TFDP2	NFYA
TFDP2	NR2C2
TFDP2	RELB
TFDP2	SIX3
TFDP2	SP2
TFDP2	TP53
TFDP2	TP73
TGIF1	ATF5
TGIF1	BACH2
TGIF1	MAFA
TGIF1	PATZ1
TGIF1	SP4
TGIF2	BACH2
TGIF2	MAFA
TGIF2	POU3F2
TGIF2	SMAD7
THRA	DLX4
THRA	E2F4
THRA	EPAS1
THRA	GTF2IRD1
THRA	JUNB
THRA	MEIS2
THRA	NR6A1
THRA	RBPJ
THRA	SMAD7
THRA	USF2
THRA	ZNF143
THRB	EPAS1
THRB	MEIS2
THRB	NR6A1
THRB	RBPJ
THRB	USF2
THRB	ZNF143
TLX2	CREM
TLX2	GATA3
TLX2	HMGA1
TLX2	NRF1
TOPORS	FOXA3
TOPORS	GTF2A1
TOPORS	IRF2
TOPORS	TOPORS
TP53	ARID3A
TP53	BHLHE41
TP53	BPTF
TP53	CEBPB
TP53	EGR1
TP53	EPAS1
TP53	FOXC1
TP53	FOXN2
TP53	FOXP1
TP53	GABPB1
TP53	GATA2
TP53	HES1
TP53	HIF1A
TP53	HOMEZ
TP53	IRF1
TP53	JUNB
TP53	MEF2A
TP53	MTF1
TP53	NFE2L1
TP53	NFIB
TP53	NFYA
TP53	NR2F6
TP53	RB1
TP53	RBPJ
TP53	RELB
TP53	SMAD2
TP53	SP3
TP53	TFAP4
TP53	UBP1
TP53	ZBTB7A
TP53	ZNF143
TP63	BHLHE41
TP63	BPTF
TP63	DDIT3
TP63	HES1
TP63	HIF1A
TP63	NR2F6
TP63	RELB
TP63	TFAP4
TP63	UBP1
TP73	BHLHE41
TP73	BPTF
TP73	HES1
TP73	HIF1A
TP73	NR2F6
TP73	RELB
TP73	TFAP4
TP73	UBP1
TRIM28	ALX1
TRIM28	ARID3A
TRIM28	ARID5B
TRIM28	ARNT2
TRIM28	BACH1
TRIM28	BACH2
TRIM28	BHLHE40
TRIM28	BHLHE41
TRIM28	CBFB
TRIM28	CEBPA
TRIM28	CEBPB
TRIM28	CEBPG
TRIM28	CHURC1
TRIM28	CIZ1
TRIM28	CNOT3
TRIM28	CTCF
TRIM28	CUX1
TRIM28	DBP
TRIM28	DEAF1
TRIM28	DLX1
TRIM28	DLX2
TRIM28	E2F1
TRIM28	E2F4
TRIM28	E4F1
TRIM28	EBF1
TRIM28	EGR1
TRIM28	EGR3
TRIM28	ELK4
TRIM28	EPAS1
TRIM28	ERF
TRIM28	ESRRA
TRIM28	FGF9
TRIM28	FOXC1
TRIM28	FOXJ2
TRIM28	FOXJ3
TRIM28	FOXN2
TRIM28	FOXO1
TRIM28	FOXO3
TRIM28	FOXP1
TRIM28	GABPA
TRIM28	GABPB1
TRIM28	GATA2
TRIM28	GATA3
TRIM28	GATA4
TRIM28	GBX2
TRIM28	GLIS1
TRIM28	GSX2
TRIM28	GTF2A1
TRIM28	GTF2I
TRIM28	GTF2IRD1
TRIM28	GZF1
TRIM28	HAND2
TRIM28	HES1
TRIM28	HIC1
TRIM28	HLF
TRIM28	HMX1
TRIM28	HOXA5
TRIM28	HOXA6
TRIM28	HOXB5
TRIM28	HOXB8
TRIM28	HOXC5
TRIM28	HOXC8
TRIM28	HOXD1
TRIM28	HOXD9
TRIM28	IKZF2
TRIM28	ING4
TRIM28	IRF2
TRIM28	IRX5
TRIM28	JUN
TRIM28	JUNB
TRIM28	JUND
TRIM28	KLF11
TRIM28	KLF12
TRIM28	KLF15
TRIM28	MAFA
TRIM28	MAFB
TRIM28	MAFF
TRIM28	MAX
TRIM28	MAZ
TRIM28	MECP2
TRIM28	MEIS1
TRIM28	MEIS2
TRIM28	MYB
TRIM28	MYC
TRIM28	NF1
TRIM28	NFATC3
TRIM28	NFATC4
TRIM28	NFE2L2
TRIM28	NFIB
TRIM28	NFIL3
TRIM28	NFKB1
TRIM28	NFYA
TRIM28	NR2C2
TRIM28	NR2F1
TRIM28	NR2F2
TRIM28	NR2F6
TRIM28	NR3C1
TRIM28	NRF1
TRIM28	OTX1
TRIM28	PARP1
TRIM28	PITX1
TRIM28	PITX2
TRIM28	PITX3
TRIM28	PKNOX1
TRIM28	PKNOX2
TRIM28	POU2F1
TRIM28	POU3F1
TRIM28	PPARD
TRIM28	RBPJ
TRIM28	RELA
TRIM28	RELB
TRIM28	RFX1
TRIM28	RUNX3
TRIM28	RXRA
TRIM28	SHOX2
TRIM28	SIX3
TRIM28	SMAD2
TRIM28	SMAD4
TRIM28	SMAD7
TRIM28	SP2
TRIM28	SP3
TRIM28	SP4
TRIM28	SREBF1
TRIM28	SREBF2
TRIM28	SRF
TRIM28	STAT5B
TRIM28	TCF3
TRIM28	TCF4
TRIM28	TEF
TRIM28	TERF1
TRIM28	TFDP1
TRIM28	TGIF1
TRIM28	TGIF2
TRIM28	THRB
TRIM28	TLX2
TRIM28	TP53
TRIM28	USF1
TRIM28	USF2
TRIM28	VSX2
TRIM28	XBP1
TRIM28	YY1
TRIM28	ZBTB7A
TRIM28	ZBTB7B
TRIM28	ZEB1
TRIM28	ZFP161
TRIM28	ZFX
USF1	ARX
USF1	ATF1
USF1	ATF4
USF1	BHLHE41
USF1	BPTF
USF1	CEBPA
USF1	CTCF
USF1	DBP
USF1	ELK1
USF1	ESRRA
USF1	ETS2
USF1	FOXM1
USF1	FOXN2
USF1	FOXO3
USF1	FOXP1
USF1	GABPA
USF1	GTF2A1
USF1	HIF1A
USF1	HINFP
USF1	HOXC5
USF1	HOXD1
USF1	IRF9
USF1	JUN
USF1	JUNB
USF1	KLF11
USF1	MAFG
USF1	MAX
USF1	MAZ
USF1	MECOM
USF1	NEUROD1
USF1	NFATC4
USF1	PITX3
USF1	PURA
USF1	RELB
USF1	SMAD3
USF1	SMAD7
USF1	SREBF1
USF1	TEF
USF1	TFAP4
USF1	TOPORS
USF1	ZBTB7A
USF1	ZFX
USF1	ZIC1
USF1	ZIC2
USF1	ZNF263
USF2	ATF1
USF2	ATF4
USF2	BHLHE41
USF2	CEBPA
USF2	CTCF
USF2	DBP
USF2	ELK1
USF2	FOXM1
USF2	FOXN2
USF2	FOXO3
USF2	GTF2A1
USF2	HIF1A
USF2	HINFP
USF2	HOXC5
USF2	HOXD1
USF2	IRF9
USF2	JUN
USF2	JUNB
USF2	MAFG
USF2	MAX
USF2	MECOM
USF2	NEUROD1
USF2	NFATC4
USF2	PITX3
USF2	PURA
USF2	SMAD3
USF2	SMAD7
USF2	TEF
USF2	ZFX
USF2	ZIC1
USF2	ZIC2
USF2	ZNF263
VDR	ATF7
VDR	BHLHE40
VDR	BRF1
VDR	CDC5L
VDR	CEBPD
VDR	CNOT3
VDR	CREB1
VDR	CUX1
VDR	E2F6
VDR	EBF1
VDR	EPAS1
VDR	ERF
VDR	ESRRA
VDR	FOXO1
VDR	FOXO3
VDR	FOXP1
VDR	GATA2
VDR	GTF2A1
VDR	GTF2I
VDR	HBP1
VDR	HMBOX1
VDR	HMGA1
VDR	HOXB5
VDR	HSF1
VDR	IRF6
VDR	JUN
VDR	JUNB
VDR	KLF12
VDR	MAX
VDR	MAZ
VDR	MECP2
VDR	MEF2A
VDR	MTF1
VDR	MYC
VDR	MZF1
VDR	NEUROD1
VDR	NF1
VDR	NFATC4
VDR	NFE2L2
VDR	NFIB
VDR	NFKB1
VDR	NFKB2
VDR	NR2C2
VDR	NR2F1
VDR	NR2F6
VDR	NR6A1
VDR	POU2F1
VDR	PRRX2
VDR	PURA
VDR	RARA
VDR	RFX5
VDR	RUNX3
VDR	SIX3
VDR	SMAD2
VDR	SMAD4
VDR	SMAD7
VDR	SP1
VDR	SP3
VDR	SP4
VDR	SREBF1
VDR	SRF
VDR	TBP
VDR	TCF3
VDR	TFAP4
VDR	THRA
VDR	TRIM28
VDR	ZBTB7A
VDR	ZEB1
VDR	ZFX
VDR	ZNF143
VDR	ZNF628
WT1	ARID3A
WT1	ARNT
WT1	ARNT2
WT1	ATF1
WT1	ATF5
WT1	BHLHE40
WT1	BHLHE41
WT1	BPTF
WT1	CDC5L
WT1	CEBPB
WT1	CREM
WT1	CUX1
WT1	DBP
WT1	DDIT3
WT1	DLX5
WT1	E2F5
WT1	E2F7
WT1	EBF1
WT1	EGR1
WT1	EGR3
WT1	ELK4
WT1	EP300
WT1	ERF
WT1	ETV4
WT1	FOXJ1
WT1	FOXJ2
WT1	FOXJ3
WT1	FOXO3
WT1	FOXP1
WT1	GABPA
WT1	GATA2
WT1	GFI1
WT1	GLIS3
WT1	GTF2A1
WT1	GTF2I
WT1	GZF1
WT1	HBP1
WT1	HES1
WT1	HIC1
WT1	HMBOX1
WT1	HMGA1
WT1	HOXA13
WT1	HSF2
WT1	IRF2
WT1	IRX3
WT1	IRX5
WT1	ISL1
WT1	JUN
WT1	JUNB
WT1	JUND
WT1	KLF11
WT1	KLF12
WT1	KLF15
WT1	MAFG
WT1	MAX
WT1	MAZ
WT1	MECP2
WT1	MEIS2
WT1	MEIS3
WT1	MITF
WT1	MYB
WT1	MYC
WT1	MYCN
WT1	MZF1
WT1	NF1
WT1	NFATC2
WT1	NFATC3
WT1	NFATC4
WT1	NFE2L2
WT1	NFKB1
WT1	NKX6-1
WT1	NR2F1
WT1	NR2F6
WT1	NR3C1
WT1	NRF1
WT1	OAZ1
WT1	PARP1
WT1	PATZ1
WT1	POU2F1
WT1	POU3F2
WT1	RB1
WT1	REL
WT1	RELA
WT1	RFX1
WT1	RORB
WT1	RUNX3
WT1	RXRB
WT1	SMAD2
WT1	SMAD7
WT1	SOX4
WT1	SOX9
WT1	SP1
WT1	SP2
WT1	SP3
WT1	SP4
WT1	SREBF2
WT1	STAT3
WT1	TCF12
WT1	TCF3
WT1	TCF4
WT1	TEF
WT1	TFAP4
WT1	THRA
WT1	TLX2
WT1	TOPORS
WT1	TP53
WT1	TP73
WT1	UBP1
WT1	USF2
WT1	VAX2
WT1	YY1
WT1	ZBTB7A
WT1	ZBTB7B
WT1	ZFP161
WT1	ZFX
WT1	ZNF238
WT1	ZNF628
XBP1	GATA2
XBP1	RXRB
XBP1	SREBF1
YY1	ARNT
YY1	ATF1
YY1	ATF4
YY1	BDP1
YY1	BPTF
YY1	CNOT3
YY1	CTCF
YY1	CUX1
YY1	DEAF1
YY1	E2F5
YY1	E2F6
YY1	E4F1
YY1	EGR1
YY1	EGR2
YY1	EGR3
YY1	EP300
YY1	FOXA3
YY1	FOXO3
YY1	GABPA
YY1	GABPB1
YY1	GATA2
YY1	HMBOX1
YY1	HOMEZ
YY1	HOXA7
YY1	HOXA9
YY1	HSF1
YY1	ING4
YY1	MECP2
YY1	MZF1
YY1	NFATC4
YY1	NFE2L1
YY1	NFKB2
YY1	NFYA
YY1	NR1I3
YY1	NR2C2
YY1	NR3C1
YY1	OAZ1
YY1	PATZ1
YY1	POU2F1
YY1	RFX1
YY1	RXRB
YY1	SP1
YY1	TCF4
YY1	TFAP4
YY1	TLX2
YY1	UBP1
YY1	USF1
YY1	YY1
YY1	ZEB1
YY1	ZFX
YY1	ZIC3
YY1	ZNF354C
ZBTB33	CREB1
ZBTB33	DDIT3
ZBTB33	HIC1
ZBTB33	KLF15
ZBTB33	MYBL2
ZBTB33	ZNF219
ZBTB6	ESRRA
ZBTB6	FOXO3
ZBTB6	ISL1
ZBTB6	KLF15
ZBTB6	MEIS3
ZBTB6	NFYA
ZBTB6	UBP1
ZBTB7A	ARNT2
ZBTB7A	CEBPB
ZBTB7A	CTCF
ZBTB7A	DDIT3
ZBTB7A	DLX4
ZBTB7A	E2F7
ZBTB7A	EGR1
ZBTB7A	GABPA
ZBTB7A	GATA2
ZBTB7A	HAND2
ZBTB7A	HBP1
ZBTB7A	HES1
ZBTB7A	HIC1
ZBTB7A	HOXC13
ZBTB7A	IRF9
ZBTB7A	ISL1
ZBTB7A	JUNB
ZBTB7A	JUND
ZBTB7A	KLF12
ZBTB7A	MAFB
ZBTB7A	MAFG
ZBTB7A	NFATC3
ZBTB7A	NFATC4
ZBTB7A	NFIL3
ZBTB7A	NFKB2
ZBTB7A	NR2F6
ZBTB7A	POU3F3
ZBTB7A	RBPJ
ZBTB7A	RXRA
ZBTB7A	SP3
ZBTB7A	SREBF1
ZBTB7A	TFAP4
ZBTB7A	TLX2
ZBTB7A	TOPORS
ZBTB7A	UBP1
ZBTB7A	ZBTB7B
ZBTB7B	ARID3A
ZBTB7B	ARID5B
ZBTB7B	ARNT
ZBTB7B	ATF1
ZBTB7B	ATF2
ZBTB7B	ATF5
ZBTB7B	ATF7
ZBTB7B	BACH1
ZBTB7B	BACH2
ZBTB7B	BCL6
ZBTB7B	BHLHE40
ZBTB7B	BHLHE41
ZBTB7B	BPTF
ZBTB7B	BRF1
ZBTB7B	CDC5L
ZBTB7B	CEBPB
ZBTB7B	CREB1
ZBTB7B	CREM
ZBTB7B	CTCF
ZBTB7B	CUX1
ZBTB7B	DBP
ZBTB7B	DDIT3
ZBTB7B	DLX2
ZBTB7B	DLX4
ZBTB7B	E2F1
ZBTB7B	E2F5
ZBTB7B	E2F7
ZBTB7B	E4F1
ZBTB7B	EBF1
ZBTB7B	EGR1
ZBTB7B	EGR2
ZBTB7B	ELK1
ZBTB7B	ELK4
ZBTB7B	EP300
ZBTB7B	EPAS1
ZBTB7B	ERF
ZBTB7B	ESRRA
ZBTB7B	ETS2
ZBTB7B	ETV4
ZBTB7B	FOXC1
ZBTB7B	FOXH1
ZBTB7B	FOXJ2
ZBTB7B	FOXJ3
ZBTB7B	FOXN2
ZBTB7B	FOXO3
ZBTB7B	FOXP1
ZBTB7B	FOXP3
