Source	Target
IRF7	GABPB1
IRF7	GTF2IRD1
IRF7	HIF1A
IRF7	HOXA4
IRF7	HOXC4
IRF7	HOXD3
IRF7	IRF2
IRF7	IRF7
IRF7	IRF9
IRF7	IRX2
IRF7	IRX3
IRF7	MAX
IRF7	MEIS1
IRF7	NFE2L1
IRF7	NR3C1
IRF7	OAZ1
IRF7	PRRX1
IRF7	RELA
IRF7	RFX2
IRF7	SOX4
IRF7	STAT1
IRF7	STAT2
IRF7	STAT4
IRF7	STAT6
IRF7	TBX15
IRF7	TGIF1
IRF7	THRA
IRF7	XBP1
IRF7	ZBTB33
IRF7	ZNF238
IRF8	BACH1
IRF8	DEAF1
IRF8	EBF1
IRF8	ELK4
IRF8	ESR2
IRF8	GABPB1
IRF8	GATA6
IRF8	HIF1A
IRF8	HOXA4
IRF8	HOXC4
IRF8	HOXD3
IRF8	IRF2
IRF8	IRF9
IRF8	IRX2
IRF8	IRX3
IRF8	MAFF
IRF8	MAX
IRF8	MEF2A
IRF8	NFE2L1
IRF8	NR2F1
IRF8	NR3C1
IRF8	OAZ1
IRF8	PRRX1
IRF8	RELA
IRF8	SOX4
IRF8	STAT1
IRF8	STAT2
IRF8	STAT4
IRF8	STAT6
IRF8	TBX15
IRF8	TGIF1
IRF8	THRA
IRF8	TP53
IRF8	XBP1
IRF8	ZBTB33
IRF8	ZNF238
IRF9	BACH1
IRF9	DEAF1
IRF9	EBF1
IRF9	ELK4
IRF9	ESR2
IRF9	GABPA
IRF9	GABPB1
IRF9	GATA6
IRF9	HIF1A
IRF9	HOXA4
IRF9	HOXC4
IRF9	IRF7
IRF9	IRF9
IRF9	IRX2
IRF9	IRX3
IRF9	JUN
IRF9	MAX
IRF9	MEF2C
IRF9	MEIS1
IRF9	NFE2L1
IRF9	NR3C1
IRF9	OAZ1
IRF9	PRRX1
IRF9	RELA
IRF9	SIX1
IRF9	SOX4
IRF9	STAT1
IRF9	STAT2
IRF9	STAT4
IRF9	TBX15
IRF9	TGIF1
IRF9	THRA
IRF9	XBP1
IRF9	ZBTB33
IRF9	ZEB1
IRF9	ZNF238
IRX2	GABPB1
IRX3	GABPB1
IRX4	ARID5B
IRX4	GABPB1
IRX4	KLF15
IRX5	ARID5B
IRX5	GABPB1
ISL1	NFIL3
ISX	HMGA1
ISX	NR2F1
JUN	ARID5B
JUN	ARNTL2
JUN	ATF3
JUN	ATF5
JUN	BACH1
JUN	BARHL1
JUN	BHLHE40
JUN	CEBPE
JUN	CIZ1
JUN	DBP
JUN	DDIT3
JUN	DLX2
JUN	E2F4
JUN	E2F6
JUN	EBF1
JUN	ESRRA
JUN	FOSL1
JUN	FOXL1
JUN	GABPB1
JUN	GLI3
JUN	GLIS1
JUN	GLIS3
JUN	GTF2IRD1
JUN	GZF1
JUN	HBP1
JUN	HES1
JUN	HIC1
JUN	HMGA1
JUN	HMGA2
JUN	HOXA3
JUN	HOXA9
JUN	HOXC5
JUN	HSF2
JUN	IRF4
JUN	IRF6
JUN	IRX4
JUN	IRX5
JUN	KLF12
JUN	KLF4
JUN	MAFG
JUN	MYF6
JUN	NANOG
JUN	NFE2
JUN	NFIL3
JUN	NR2F6
JUN	OAZ1
JUN	POU6F1
JUN	PRDM1
JUN	RBPJ
JUN	RELA
JUN	RUNX1
JUN	RXRB
JUN	SIRT6
JUN	SOX9
JUN	SP1
JUN	STAT1
JUN	STAT3
JUN	STAT5B
JUN	STAT6
JUN	TCF12
JUN	TEF
JUN	TGIF1
JUN	VDR
JUN	YY1
JUN	ZNF217
JUNB	ARID5B
JUNB	ATF3
JUNB	ATF5
JUNB	BACH1
JUNB	BARHL1
JUNB	BHLHE40
JUNB	CEBPE
JUNB	DBP
JUNB	DDIT3
JUNB	DLX2
JUNB	E2F4
JUNB	E2F6
JUNB	EBF1
JUNB	ESRRA
JUNB	FOSL1
JUNB	FOXL1
JUNB	GABPB1
JUNB	GLI3
JUNB	GLIS1
JUNB	GLIS3
JUNB	GTF2IRD1
JUNB	HES1
JUNB	HIC1
JUNB	HMGA1
JUNB	HMGA2
JUNB	HOXA9
JUNB	HSF2
JUNB	IRX4
JUNB	IRX5
JUNB	KLF4
JUNB	MAFG
JUNB	NANOG
JUNB	NFE2
JUNB	NFIL3
JUNB	NR2F6
JUNB	OAZ1
JUNB	POU6F1
JUNB	RBPJ
JUNB	RUNX1
JUNB	RXRB
JUNB	SIRT6
JUNB	SOX9
JUNB	STAT1
JUNB	STAT5B
JUNB	STAT6
JUNB	TCF12
JUNB	TEF
JUNB	TGIF1
JUNB	VDR
JUNB	ZNF217
JUND	ARID5B
JUND	ARNTL2
JUND	ATF3
JUND	ATF5
JUND	BACH1
JUND	BARHL1
JUND	BHLHE40
JUND	CEBPE
JUND	CIZ1
JUND	DBP
JUND	DDIT3
JUND	DLX2
JUND	E2F4
JUND	E2F6
JUND	EBF1
JUND	ESRRA
JUND	FOSL1
JUND	FOXL1
JUND	GABPB1
JUND	GLI3
JUND	GLIS1
JUND	GLIS3
JUND	GTF2IRD1
JUND	GZF1
JUND	HBP1
JUND	HES1
JUND	HIC1
JUND	HMGA1
JUND	HMGA2
JUND	HOXA3
JUND	HOXA9
JUND	HOXC5
JUND	HSF2
JUND	IRF4
JUND	IRF6
JUND	IRX4
JUND	IRX5
JUND	KLF12
JUND	KLF4
JUND	MAFG
JUND	MYF6
JUND	NANOG
JUND	NFE2
JUND	NFIL3
JUND	NR2F6
JUND	OAZ1
JUND	POU6F1
JUND	PRDM1
JUND	RBPJ
JUND	RELA
JUND	RUNX1
JUND	RXRB
JUND	SIRT6
JUND	SOX9
JUND	SP1
JUND	STAT1
JUND	STAT3
JUND	STAT5B
JUND	STAT6
JUND	TCF12
JUND	TEF
JUND	TGIF1
JUND	VDR
JUND	YY1
JUND	ZNF217
KLF11	AHR
KLF11	ATF5
KLF11	BCL6
KLF11	BHLHE40
KLF11	CBFB
KLF11	CDC5L
KLF11	CEBPB
KLF11	CEBPD
KLF11	DDIT3
KLF11	DLX2
KLF11	ELK1
KLF11	ERF
KLF11	ESRRA
KLF11	ETV4
KLF11	FOXF1
KLF11	FOXL1
KLF11	FOXO3
KLF11	FOXO4
KLF11	HAND2
KLF11	HBP1
KLF11	HOXA9
KLF11	HOXC9
KLF11	HSF1
KLF11	HSF2
KLF11	IRF7
KLF11	IRX3
KLF11	IRX5
KLF11	JUN
KLF11	JUND
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	NFATC3
KLF11	NFKB1
KLF11	NFYA
KLF11	NR2F1
KLF11	NR2F6
KLF11	NR4A2
KLF11	OAZ1
KLF11	PITX3
KLF11	PPARA
KLF11	RELA
KLF11	REST
KLF11	RFX1
KLF11	SP1
KLF11	TBX18
KLF11	TCF12
KLF11	TGIF1
KLF11	TP53
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	BRF1
KLF15	CBFB
KLF15	CDC5L
KLF15	CEBPB
KLF15	CEBPD
KLF15	CEBPE
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	E2F1
KLF15	E4F1
KLF15	EGR1
KLF15	ELK4
KLF15	EN1
KLF15	EP300
KLF15	EPAS1
KLF15	ERF
KLF15	ESRRA
KLF15	ETV4
KLF15	FOSL1
KLF15	FOXH1
KLF15	FOXJ2
KLF15	FOXJ3
KLF15	FOXN2
KLF15	FOXO3
KLF15	GABPA
KLF15	GLI1
KLF15	GLI3
KLF15	GLIS1
KLF15	GLIS3
KLF15	GTF2I
KLF15	HBP1
KLF15	HES1
KLF15	HIC1
KLF15	HIF1A
KLF15	HLF
KLF15	HMGA2
KLF15	HOXA1
KLF15	HOXA4
KLF15	HOXB3
KLF15	HOXB4
KLF15	HOXB6
KLF15	HOXC13
KLF15	HOXC8
KLF15	HOXC9
KLF15	IRF4
KLF15	IRX2
KLF15	IRX3
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MEIS1
KLF15	MEIS2
KLF15	MTERF
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2L1
KLF15	NFIB
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	NRF1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PGR
KLF15	PITX3
KLF15	PKNOX1
KLF15	POU2F1
KLF15	PPARG
KLF15	PRDM1
KLF15	PURA
KLF15	RBPJ
KLF15	RELA
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RXRB
KLF15	SHOX2
KLF15	SIRT6
KLF15	SIX2
KLF15	SMAD2
KLF15	SMAD3
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TBX15
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TGIF1
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	YY1
KLF15	ZBTB16
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BDP1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CBFB
KLF4	CDC5L
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	ELK4
KLF4	EP300
KLF4	ESRRA
KLF4	ETS2
KLF4	ETV4
KLF4	FOXA3
KLF4	FOXC1
KLF4	FOXH1
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GLI1
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GTF2IRD1
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXA1
KLF4	HOXA2
KLF4	HOXA3
KLF4	HOXA4
KLF4	HOXA7
KLF4	HOXB4
KLF4	HOXB5
KLF4	HOXB6
KLF4	HOXC13
KLF4	HOXC8
KLF4	HOXC9
KLF4	HSF1
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF6
KLF4	IRF7
KLF4	IRX2
KLF4	IRX3
KLF4	IRX5
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF15
KLF4	KLF4
KLF4	LEF1
KLF4	MAFB
KLF4	MAFF
KLF4	MAFG
KLF4	MAZ
KLF4	MECP2
KLF4	MEF2A
KLF4	MTERF
KLF4	MZF1
KLF4	NFATC3
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIB
KLF4	NFKB2
KLF4	NFYA
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PARP1
KLF4	PBX1
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F1
KLF4	PPARA
KLF4	PPARD
KLF4	PRDM1
KLF4	RBPJ
KLF4	REL
KLF4	RELA
KLF4	RELB
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RXRB
KLF4	SIRT6
KLF4	SIX2
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	TBP
KLF4	TCF3
KLF4	TCF4
KLF4	TCF7
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB16
KLF4	ZBTB33
KLF4	ZBTB7A
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	BACH1
LEF1	BACH2
LEF1	ELK4
LEF1	HBP1
LEF1	JUN
LEF1	NFATC4
LEF1	STAT1
LEF1	TCF7
LEF1	TGIF1
LHX3	AHR
LHX3	FOXL1
LHX3	MYC
LHX3	RUNX1
LHX4	EMX2
LHX4	ZFX
LHX5	FOXL1
LHX5	MYC
LHX6	E2F7
LHX8	E2F7
LHX8	EMX2
LHX8	NFATC4
LHX8	OAZ1
LMO2	ARID3A
LMO2	ATF5
LMO2	CEBPB
LMO2	ESR2
LMO2	ESRRA
LMO2	FOSL1
LMO2	HAND2
LMO2	HOXA1
LMO2	HOXA6
LMO2	HOXB7
LMO2	HOXB8
LMO2	MAZ
LMO2	MECP2
LMO2	MZF1
LMO2	RUNX1
LMX1A	FOXL1
LMX1A	MYC
LMX1A	ZNF143
LMX1B	FOXL1
LMX1B	MYC
LTF	BACH1
MAF	BACH1
MAF	BARHL1
MAF	CDC5L
MAF	CEBPD
MAF	CREB1
MAF	DBP
MAF	DDIT3
MAF	DLX1
MAF	FOXA1
MAF	FOXO3
MAF	GLIS3
MAF	GTF2A1
MAF	GTF2IRD1
MAF	HAND2
MAF	HOXA3
MAF	IRF6
MAF	JUNB
MAF	MAFF
MAF	MAFG
MAF	MTF1
MAF	NKX6-1
MAF	PARP1
MAF	PAX8
MAF	PPARG
MAF	PRDM1
MAF	SIRT6
MAF	SOX4
MAF	SRF
MAF	STAT1
MAF	STAT6
MAF	TBX18
MAF	TGIF1
MAF	ZBTB6
MAF	ZFP42
MAF	ZNF217
MAFA	CREM
MAFA	DLX4
MAFA	GLIS3
MAFA	MAFF
MAFB	BACH1
MAFB	BARHL1
MAFB	DBP
MAFB	DLX1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	GTF2IRD1
MAFB	IRF6
MAFB	MAFG
MAFB	PRDM1
MAFB	STAT1
MAFB	TGIF1
MAFB	ZNF217
MAFF	BACH1
MAFF	BARHL1
MAFF	DBP
MAFF	DLX1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	GTF2IRD1
MAFF	IRF6
MAFF	MAFG
MAFF	PRDM1
MAFF	STAT1
MAFF	TGIF1
MAFF	ZNF217
MAFG	AHR
MAFG	BACH1
MAFG	BARHL1
MAFG	CIZ1
MAFG	DBP
MAFG	DLX1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	GTF2IRD1
MAFG	HOXB4
MAFG	IRF6
MAFG	MAFG
MAFG	PKNOX1
MAFG	PPARG
MAFG	PRDM1
MAFG	STAT1
MAFG	TBP
MAFG	TGIF1
MAFG	ZNF217
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	BHLHE40
MAX	BHLHE41
MAX	CEBPA
MAX	CEBPD
MAX	CEBPG
MAX	CNOT3
MAX	DBP
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	EN1
MAX	ERF
MAX	ESRRA
MAX	ETS1
MAX	FOXD3
MAX	FOXL1
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HOXA5
MAX	HOXA6
MAX	HOXA7
MAX	HOXB13
MAX	HOXB3
MAX	HOXB4
MAX	HOXB5
MAX	HOXB7
MAX	HOXB8
MAX	HOXC13
MAX	HOXD9
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	IRX2
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF4
MAX	MAFA
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MTF1
MAX	MYC
MAX	MZF1
MAX	NFATC3
MAX	NFE2L1
MAX	NFE2L2
MAX	NFIL3
MAX	NKX2-2
MAX	NR2F6
MAX	NR6A1
MAX	OAZ1
MAX	PITX3
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	RFX2
MAX	RUNX1
MAX	RXRA
MAX	SMAD3
MAX	SMAD7
MAX	SP4
MAX	SREBF2
MAX	STAT3
MAX	STAT6
MAX	TEF
MAX	TGIF1
MAX	ZFP161
MAX	ZNF263
MAX	ZNF628
MAZ	ARID3A
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	BACH2
MAZ	BHLHE40
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	E2F7
MAZ	E4F1
MAZ	EBF1
MAZ	EGR1
MAZ	EGR3
MAZ	ELK4
MAZ	EN1
MAZ	EP300
MAZ	EPAS1
MAZ	ERF
MAZ	ETV4
MAZ	FOSL1
MAZ	FOXO3
MAZ	FOXO4
MAZ	GLI1
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GZF1
MAZ	HIC1
MAZ	HMGA2
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXB3
MAZ	HOXB4
MAZ	HOXB6
MAZ	HOXC13
MAZ	HOXC5
MAZ	HOXC8
MAZ	IRF1
MAZ	IRX2
MAZ	IRX3
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	LHX6
MAZ	MAFB
MAZ	MAX
MAZ	MAZ
MAZ	MECP2
MAZ	MYC
MAZ	MYF6
MAZ	NFATC4
MAZ	NFIL3
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F2
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PBX1
MAZ	PITX3
MAZ	POU2F1
MAZ	PURA
MAZ	RFX1
MAZ	RFX5
MAZ	RUNX1
MAZ	RXRA
MAZ	RXRB
MAZ	SIX2
MAZ	SMAD2
MAZ	SMAD3
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX4
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TBX5
MAZ	TCF12
MAZ	TEF
MAZ	TGIF1
MAZ	TP53
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFX
MAZ	ZNF143
MECOM	BHLHE40
MECOM	GLI3
MECOM	HES1
MECOM	IKZF2
MECOM	JUNB
MECOM	NFIL3
MECOM	NFYA
MECOM	RELA
MECP2	FOSL1
MECP2	HMBOX1
MECP2	NR6A1
MECP2	SOX4
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF4
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	EPAS1
MEF2A	FOXO3
MEF2A	GABPB1
MEF2A	GTF2IRD1
MEF2A	HES1
MEF2A	HOXB5
MEF2A	HOXB6
MEF2A	JUN
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MYF6
MEF2A	NR4A1
MEF2A	POU2F1
MEF2A	POU3F2
MEF2A	PRDM1
MEF2A	RBPJ
MEF2A	RUNX1
MEF2A	TP63
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NR4A1
MEF2C	PRDM1
MEIS1	DDIT3
MEIS1	FOXC1
MEIS1	FOXO3
MEIS1	HOXA13
MEIS1	HOXA2
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	MEIS2
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	STAT3
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	DDIT3
MEIS2	FOXC1
MEIS2	HOXA13
MEIS2	HOXA2
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	MEIS2
MEIS2	TGIF1
MEIS3	DDIT3
MEIS3	FOXC1
MEIS3	HOXA13
MEIS3	HOXA2
MEIS3	MEIS1
MEIS3	MEIS2
MEIS3	TGIF1
MEIS3	ZNF143
MEOX1	GLI3
MITF	ATF1
MITF	ATF4
MITF	FOXD3
MITF	FOXL1
MITF	FOXO3
MITF	GTF2A1
MITF	HINFP
MITF	HOXA6
MITF	HOXA7
MITF	HOXB7
MITF	HOXB8
MITF	MAX
MITF	NFE2L1
MITF	NR6A1
MITF	OAZ1
MITF	RUNX1
MITF	TEF
MNX1	EMX2
MNX1	PRDM1
MSX1	AHR
MSX1	PRDM1
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MTERF	ATF1
MTERF	BHLHE40
MTERF	GLIS3
MTERF	MAZ
MTERF	TGIF1
MTF1	ATF2
MTF1	DBP
MTF1	E2F7
MTF1	EN1
MTF1	FOXA3
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GZF1
MTF1	HOXA3
MTF1	HOXA4
MTF1	HOXA9
MTF1	JUN
MTF1	JUNB
MTF1	MAFG
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	POU2F1
MTF1	PRRX1
MTF1	RB1
MTF1	RELB
MTF1	RXRA
MTF1	TBX5
MTF1	VAX2
MTF1	ZBTB7B
MTF1	ZEB1
MTF1	ZNF143
MYB	BCL6
MYB	BHLHE40
MYB	DDIT3
MYB	EN1
MYB	FOXD3
MYB	IRF4
MYB	JUN
MYB	KLF11
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SPIB
MYB	SRF
MYB	TOPORS
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYBL2	EN1
MYBL2	SPIB
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	BHLHE41
MYC	CEBPA
MYC	CEBPD
MYC	CEBPG
MYC	CNOT3
MYC	DBP
MYC	EBF2
MYC	EGR1
MYC	ERF
MYC	ESRRA
MYC	ETS1
MYC	FOSL1
MYC	FOXD3
MYC	FOXL1
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXA6
MYC	HOXA7
MYC	HOXB13
MYC	HOXB5
MYC	HOXB7
MYC	HOXB8
MYC	HOXC13
MYC	HSF1
MYC	HSF2
MYC	IRX2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF4
MYC	MAFA
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MTF1
MYC	MYC
MYC	MZF1
MYC	NFATC3
MYC	NFE2L1
MYC	NFE2L2
MYC	NFIL3
MYC	NKX2-2
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PITX3
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	RFX2
MYC	RUNX1
MYC	RXRA
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TGIF1
MYC	ZFP161
MYC	ZNF263
MYC	ZNF628
MYCN	ATF1
MYCN	ATF4
MYCN	ETS1
MYCN	FOXD3
MYCN	FOXL1
MYCN	FOXO3
MYCN	GTF2A1
MYCN	GTF2IRD1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA6
MYCN	HOXA7
MYCN	HOXB7
MYCN	HOXB8
MYCN	KLF4
MYCN	MAX
MYCN	NFE2L1
MYCN	NR6A1
MYCN	OAZ1
MYCN	PITX3
MYCN	RUNX1
MYCN	TEF
MYF5	ATF1
MYF5	ATF4
MYF5	FOSL1
MYF5	FOXD3
MYF5	FOXL1
MYF5	FOXO3
MYF5	GTF2A1
MYF5	HINFP
MYF5	HMBOX1
MYF5	HOXA6
MYF5	HOXA7
MYF5	HOXB7
MYF5	HOXB8
MYF5	MAX
MYF5	NFE2L1
MYF5	NFIL3
MYF5	NR6A1
MYF5	OAZ1
MYF5	RUNX1
MYF5	TEF
MYF5	ZBTB7A
MYF6	ARID5B
MYF6	ATF1
MYF6	ATF4
MYF6	BACH2
MYF6	CDX1
MYF6	CEBPB
MYF6	CREM
MYF6	FOSL1
MYF6	FOXD3
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS1
MYF6	GLIS3
MYF6	GTF2A1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF2
MYF6	ING4
MYF6	JUND
MYF6	KLF4
MYF6	MAX
MYF6	MAZ
MYF6	NFATC4
MYF6	NFE2L1
MYF6	NFIL3
MYF6	NFKB1
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SMAD3
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	VDR
MYF6	ZBTB7A
MYF6	ZNF219
MYOD1	ARID5B
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BACH2
MYOD1	CDX1
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	FOSL1
MYOD1	FOXD3
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS1
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUND
MYOD1	KLF15
MYOD1	KLF4
MYOD1	MAX
MYOD1	MAZ
MYOD1	NFATC4
MYOD1	NFE2L1
MYOD1	NFIL3
MYOD1	NFKB1
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SRF
MYOD1	TBX15
MYOD1	TEF
MYOD1	TERF1
MYOD1	VDR
MYOD1	ZBTB7A
MYOD1	ZEB1
MYOD1	ZNF219
MYOG	ARID5B
MYOG	ATF1
MYOG	ATF4
MYOG	BACH2
MYOG	CDX1
MYOG	CEBPB
MYOG	CREM
MYOG	FOSL1
MYOG	FOXD3
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS1
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF2
MYOG	ING4
MYOG	JUND
MYOG	KLF4
MYOG	MAX
MYOG	MAZ
MYOG	NFATC4
MYOG	NFE2L1
MYOG	NFIL3
MYOG	NFKB1
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SMAD3
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	VDR
MYOG	ZBTB7A
MYOG	ZNF219
MZF1	ARNT
MZF1	BHLHE40
MZF1	CEBPB
MZF1	DBP
MZF1	EGR1
MZF1	GLI1
MZF1	GLIS1
MZF1	GLIS3
MZF1	HIC1
MZF1	HOXA1
MZF1	HOXA4
MZF1	HOXB5
