Source	Target
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	FOXN1
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXN1
POU2F1	FOXN2
POU2F1	HMGA1
POU2F1	HOXA3
POU2F1	HOXA5
POU2F1	HOXA6
POU2F1	HSF2
POU2F1	JUND
POU2F1	MEF2A
POU2F1	MYC
POU2F1	NR6A1
POU2F1	REL
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	STAT4
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ESRRA
POU2F2	FOXN1
POU2F2	HMGA1
POU2F2	HOXA3
POU2F2	HSF2
POU2F2	JUND
POU2F2	NR6A1
POU2F2	SREBF2
POU2F2	SRF
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ESRRA
POU2F3	FOXN1
POU2F3	HOXA3
POU2F3	HSF2
POU2F3	JUND
POU2F3	NR6A1
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU3F1	BHLHE40
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	FOXN1
POU3F1	HMGA1
POU3F1	HSF2
POU3F1	JUN
POU3F1	JUND
POU3F1	NR6A1
POU3F1	RB1
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F2	ATF3
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	FOXN1
POU3F2	HOXA3
POU3F2	HSF2
POU3F2	JUND
POU3F2	NR6A1
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	FOXN1
POU3F3	HSF2
POU3F3	JUND
POU3F3	NR6A1
POU3F3	SREBF2
POU3F3	SRF
POU3F4	JUN
POU4F3	EGR1
POU4F3	NR4A2
POU4F3	PRRX2
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	EBF1
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	ETV4
POU5F1	FOXN1
POU5F1	HMGA2
POU5F1	HSF2
POU5F1	IKZF2
POU5F1	IRX5
POU5F1	JUND
POU5F1	NR6A1
POU5F1	SREBF2
POU5F1	SRF
POU5F1	STAT4
POU6F1	GLIS1
POU6F1	GLIS3
POU6F1	HOXA2
PPARA	ATF2
PPARA	BHLHE40
PPARA	CEBPG
PPARA	ETS1
PPARA	FOSL1
PPARA	FOXJ3
PPARA	GATA6
PPARA	GLI1
PPARA	HBP1
PPARA	HIC1
PPARA	JUND
PPARA	MAFG
PPARA	NFE2L2
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR6A1
PPARA	POU4F3
PPARA	RFX5
PPARA	SOX9
PPARA	TCF7
PPARA	XBP1
PPARA	ZEB1
PPARD	HIC1
PPARD	NFE2L2
PPARD	NR2F1
PPARD	NR2F2
PPARD	TCF7
PPARD	ZEB1
PPARG	FOXO3
PPARG	GABPA
PPARG	HIC1
PPARG	NFE2L2
PPARG	NR2F1
PPARG	NR2F2
PPARG	PATZ1
PPARG	SP2
PPARG	TCF7
PPARG	ZEB1
PRDM1	ARID5B
PRDM1	ATF4
PRDM1	BCL6
PRDM1	DLX5
PRDM1	EGR1
PRDM1	HES1
PRDM1	HMBOX1
PRDM1	HOXA5
PRDM1	HOXA6
PRDM1	MZF1
PRDM1	OAZ1
PRDM1	PBX1
PRDM1	PPARD
PRDM1	TOPORS
PRDM1	ZNF238
PROP1	FOXL1
PROP1	JUN
PRRX1	BCL6
PRRX2	JUN
PURA	BHLHE40
PURA	CNOT3
PURA	FGF9
PURA	FOXF1
PURA	FOXO3
PURA	HOXA2
PURA	HOXA3
PURA	KLF15
PURA	MAFF
PURA	MEIS2
PURA	NFKB2
PURA	NR3C1
PURA	PRDM1
PURA	RFX2
PURA	SP1
PURA	SP4
PURA	SRF
PURA	TP53
PURA	TRIM28
PURA	ZBTB7B
RARA	DLX2
RARA	EGR1
RARA	ING4
RARA	IRF9
RARA	MEIS2
RARA	MYBL2
RARA	NR4A1
RARA	SREBF1
RARA	TGIF1
RARA	ZNF143
RAX	NFKB1
RBPJ	HES1
RBPJ	HOXA1
RBPJ	HOXA2
RBPJ	RBPJ
RBPJ	TFCP2
REL	CREB1
REL	EGR1
REL	EGR2
REL	ETV7
REL	FOXL1
REL	FOXO3
REL	HES1
REL	IRF2
REL	MAZ
REL	MITF
REL	NFE2L1
REL	NFKB1
REL	NFKB2
REL	REL
REL	RELB
REL	SIX4
REL	TP53
RELA	BDP1
RELA	CHURC1
RELA	CREB1
RELA	EGR1
RELA	EGR2
RELA	ETV4
RELA	ETV7
RELA	FOXO3
RELA	GLI3
RELA	GLIS3
RELA	HES1
RELA	HOXA3
RELA	IRF1
RELA	IRF2
RELA	JUNB
RELA	KLF12
RELA	MAZ
RELA	MITF
RELA	NFE2L1
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	NR4A1
RELA	PARP1
RELA	PRDM1
RELA	PRRX1
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX5
RELA	SIX4
RELA	SRF
RELA	TCF4
RELA	TEF
RELA	TP53
RELA	UBP1
RELA	XBP1
RELA	ZFP161
RELA	ZNF148
RELB	CREB1
RELB	EGR1
RELB	ETV7
RELB	FOXO3
RELB	GLI3
RELB	GLIS3
RELB	HES1
RELB	HOXA3
RELB	IRF2
RELB	KLF12
RELB	MAZ
RELB	MITF
RELB	NFE2L1
RELB	NFE2L2
RELB	NFKB1
RELB	NFKB2
RELB	PRRX1
RELB	REL
RELB	RELB
RELB	SIX4
REST	ARID3A
REST	BARHL1
REST	BHLHE40
REST	CDC5L
REST	CEBPB
REST	EGR4
REST	ETS2
REST	FLI1
REST	FOXA3
REST	FOXF1
REST	FOXJ3
REST	FOXN2
REST	FOXO3
REST	GLI1
REST	GLIS3
REST	GTF2I
REST	HES1
REST	HIC1
REST	HLF
REST	HOXA6
REST	HOXB5
REST	NEUROD1
REST	NFIL3
REST	NR2F1
REST	NR2F2
REST	NR4A1
REST	NR4A2
REST	NRF1
REST	OAZ1
REST	POU3F1
REST	POU4F3
REST	PRDM1
REST	RREB1
REST	SMAD2
REST	SMAD3
REST	SP1
REST	SP4
REST	ZEB1
REST	ZNF219
RFX1	ATF7
RFX1	BDP1
RFX1	BRCA1
RFX1	DLX2
RFX1	E2F5
RFX1	FOXH1
RFX1	FOXN2
RFX1	GTF2I
RFX1	HOXB4
RFX1	JUNB
RFX1	KLF4
RFX1	MZF1
RFX1	NR2F2
RFX1	NR4A2
RFX1	RARA
RFX1	RBPJ
RFX1	RFX2
RFX1	TCF12
RFX1	YY1
RFX2	BRCA1
RFX2	JUNB
RFX2	YY1
RFX5	BRCA1
RFX5	GTF2I
RFX5	HOXB4
RFX5	JUNB
RFX5	NR4A2
RFX5	YY1
RORA	DBP
RORA	HOXB6
RORA	JUNB
RREB1	BHLHE40
RREB1	CEBPB
RREB1	CEBPD
RREB1	CREB1
RREB1	DBP
RREB1	DDIT3
RREB1	DLX1
RREB1	DLX2
RREB1	EGR1
RREB1	FLI1
RREB1	FOSL1
RREB1	FOXF1
RREB1	FOXL1
RREB1	FOXO3
RREB1	GABPA
RREB1	HES1
RREB1	HOXA3
RREB1	MAFF
RREB1	MAX
RREB1	MEF2C
RREB1	NR1I3
RREB1	NR2F1
RREB1	NR4A1
RREB1	NR6A1
RREB1	SIX4
RREB1	SOX9
RREB1	SP1
RREB1	SP4
RREB1	STAT6
RREB1	TBX5
RREB1	USF1
RUNX1	GABPB1
RUNX1	PBX1
RUNX1	SPI1
RUNX1	STAT6
RUNX1	TGIF1
RUNX2	GABPB1
RUNX2	PBX1
RUNX2	SPI1
RUNX2	STAT6
RUNX2	TGIF1
RUNX3	GABPB1
RUNX3	PBX1
RUNX3	SPI1
RUNX3	STAT6
RUNX3	TGIF1
RXRA	ARNT
RXRA	ATF2
RXRA	ATF4
RXRA	BHLHE40
RXRA	CBFB
RXRA	CNOT3
RXRA	DDIT3
RXRA	DLX2
RXRA	E2F6
RXRA	EGR1
RXRA	FOSL1
RXRA	FOXJ3
RXRA	GATA6
RXRA	GLI1
RXRA	HBP1
RXRA	HIC1
RXRA	HMBOX1
RXRA	IKZF2
RXRA	ING4
RXRA	IRF9
RXRA	JUND
RXRA	MAFF
RXRA	MAFG
RXRA	MEIS2
RXRA	MYBL2
RXRA	NFATC3
RXRA	NFE2L2
RXRA	NR2F1
RXRA	NR2F2
RXRA	NR4A1
RXRA	NR4A2
RXRA	NR6A1
RXRA	RXRB
RXRA	SMAD3
RXRA	SOX9
RXRA	SREBF1
RXRA	TBP
RXRA	TCF7
RXRA	TEF
RXRA	TERF1
RXRA	TFAP4
RXRA	TFCP2
RXRA	TGIF1
RXRA	XBP1
RXRA	ZBTB7B
RXRA	ZEB1
RXRA	ZNF143
RXRB	BHLHE40
RXRB	CNOT3
RXRB	DLX2
RXRB	EGR1
RXRB	ING4
RXRB	IRF9
RXRB	MEIS2
RXRB	MYBL2
RXRB	NFATC3
RXRB	NR4A1
RXRB	NR4A2
RXRB	RXRB
RXRB	SREBF1
RXRB	TBP
RXRB	TFAP4
RXRB	TGIF1
RXRB	ZNF143
SATB1	NFIL3
SATB1	TBX5
SIX4	GLI1
SIX4	NKX3-2
SMAD1	ETS1
SMAD1	FOXL1
SMAD1	GLI2
SMAD1	GLIS1
SMAD1	HES1
SMAD1	HMX3
SMAD1	HNF4A
SMAD1	HOXA3
SMAD1	HOXA4
SMAD1	ING4
SMAD1	POU2F1
SMAD1	SP3
SMAD1	STAT1
SMAD1	TGIF1
SMAD2	ETS1
SMAD2	HMX3
SMAD2	HOXA3
SMAD2	ING4
SMAD2	SP3
SMAD2	TGIF1
SMAD3	ETS1
SMAD3	HMX3
SMAD3	HOXA3
SMAD3	HOXB4
SMAD3	HOXC10
SMAD3	ING4
SMAD3	JUN
SMAD3	MEIS1
SMAD3	SP3
SMAD3	TGIF1
SMAD4	CEBPG
SMAD4	CREB1
SMAD4	DDIT3
SMAD4	ETS1
SMAD4	FOXF1
SMAD4	FOXN2
SMAD4	FOXO4
SMAD4	HMX3
SMAD4	HOXA3
SMAD4	HOXA5
SMAD4	HOXA6
SMAD4	ING4
SMAD4	JUN
SMAD4	NFE2L1
SMAD4	NFYA
SMAD4	NR2F2
SMAD4	PKNOX1
SMAD4	SMAD3
SMAD4	SP3
SMAD4	SP4
SMAD4	SRF
SMAD4	TFAP4
SMAD4	TGIF1
SMAD4	VDR
SMAD4	ZNF628
SMAD7	ETS1
SMAD7	HMX3
SMAD7	HOXA3
SMAD7	TGIF1
SOX10	GLIS1
SOX10	GTF2IRD1
SOX10	TGIF1
SOX2	DDIT3
SOX2	GLIS1
SOX2	GTF2IRD1
SOX2	IKZF2
SOX2	IRX5
SOX2	PRDM1
SOX2	STAT1
SOX2	TGIF1
SOX21	GLIS1
SOX21	GTF2IRD1
SOX21	TGIF1
SOX4	GLIS1
SOX4	GTF2IRD1
SOX4	TGIF1
SOX5	GLIS1
SOX5	GTF2IRD1
SOX5	TGIF1
SOX9	ETV4
SOX9	GLI2
SOX9	GLIS1
SOX9	GTF2IRD1
SOX9	JUN
SOX9	NFYA
SOX9	POU3F2
SOX9	RUNX1
SOX9	TFAP4
SOX9	TGIF1
SOX9	ZEB1
SP1	AHR
SP1	ARID3A
SP1	ARNT
SP1	ATF1
SP1	ATF2
SP1	ATF4
SP1	ATF5
SP1	ATF7
SP1	BACH1
SP1	BACH2
SP1	BCL6
SP1	BHLHE40
SP1	BHLHE41
SP1	BPTF
SP1	BRF1
SP1	CDC5L
SP1	CEBPA
SP1	CEBPB
SP1	CEBPD
SP1	CEBPG
SP1	CHURC1
SP1	CIZ1
SP1	CNOT3
SP1	CREB1
SP1	CREM
SP1	CTCF
SP1	CUX1
SP1	DBP
SP1	DDIT3
SP1	DEAF1
SP1	DLX1
SP1	DLX2
SP1	E2F1
SP1	E2F5
SP1	E2F6
SP1	E2F7
SP1	E4F1
SP1	EBF1
SP1	EBF2
SP1	EGR1
SP1	EGR2
SP1	EGR3
SP1	EGR4
SP1	ELF4
SP1	ELK1
SP1	ELK4
SP1	EP300
SP1	EPAS1
SP1	ERF
SP1	ESRRA
SP1	ETS2
SP1	ETV4
SP1	FGF9
SP1	FOSL1
SP1	FOXA3
SP1	FOXC1
SP1	FOXD1
SP1	FOXF1
SP1	FOXF2
SP1	FOXH1
SP1	FOXJ1
SP1	FOXJ3
SP1	FOXL1
SP1	FOXN2
SP1	FOXO1
SP1	FOXO3
SP1	FOXP3
SP1	GABPA
SP1	GATA3
SP1	GLI1
SP1	GLI3
SP1	GLIS3
SP1	GTF2A1
SP1	GTF2I
SP1	GZF1
SP1	HAND2
SP1	HBP1
SP1	HES1
SP1	HIC1
SP1	HIF1A
SP1	HINFP
SP1	HLF
SP1	HMBOX1
SP1	HMGA1
SP1	HMGA2
SP1	HOMEZ
SP1	HOXA1
SP1	HOXA2
SP1	HOXA3
SP1	HOXA4
SP1	HOXA6
SP1	HOXA7
SP1	HOXB3
SP1	HOXB4
SP1	HOXB5
SP1	HOXB7
SP1	HOXB8
SP1	HSF1
SP1	HSF2
SP1	IKZF2
SP1	IRF1
SP1	IRF2
SP1	IRF7
SP1	IRX5
SP1	JUN
SP1	JUNB
SP1	JUND
SP1	KLF11
SP1	KLF12
SP1	KLF15
SP1	KLF4
SP1	MAFB
SP1	MAFF
SP1	MAX
SP1	MAZ
SP1	MECP2
SP1	MEF2C
SP1	MEIS1
SP1	MITF
SP1	MSX1
SP1	MSX2
SP1	MTF1
SP1	MYC
SP1	MYF6
SP1	MZF1
SP1	NF1
SP1	NFATC3
SP1	NFATC4
SP1	NFE2L1
SP1	NFE2L2
SP1	NFIB
SP1	NFIL3
SP1	NFKB1
SP1	NFKB2
SP1	NFYA
SP1	NKX3-1
SP1	NKX3-2
SP1	NR1H2
SP1	NR1I3
SP1	NR2C2
SP1	NR2F1
SP1	NR2F2
SP1	NR2F6
SP1	NR3C1
SP1	NR4A1
SP1	NR4A2
SP1	NR6A1
SP1	NRF1
SP1	OAZ1
SP1	PARP1
SP1	PATZ1
SP1	PBX1
SP1	PITX1
SP1	PITX2
SP1	PITX3
SP1	PKNOX1
SP1	PKNOX2
SP1	POU2F1
SP1	POU3F2
SP1	PPARD
SP1	PRDM1
SP1	PRRX1
SP1	RARA
SP1	RB1
SP1	RBPJ
SP1	REL
SP1	RELA
SP1	RELB
SP1	RFX1
SP1	RFX2
SP1	RFX5
SP1	RUNX1
SP1	RXRA
SP1	RXRB
SP1	SIRT6
SP1	SIX4
SP1	SMAD2
SP1	SMAD3
SP1	SMAD4
SP1	SMAD7
SP1	SOX4
SP1	SOX9
SP1	SP1
SP1	SP2
SP1	SP3
SP1	SP4
SP1	SREBF1
SP1	SREBF2
SP1	SRF
SP1	STAT1
SP1	STAT2
SP1	STAT3
SP1	STAT5B
SP1	STAT6
SP1	TBP
SP1	TBX18
SP1	TCF12
SP1	TCF3
SP1	TCF4
SP1	TCF7
SP1	TEF
SP1	TERF1
SP1	TFAP2A
SP1	TFCP2
SP1	TFDP1
SP1	TGIF1
SP1	TGIF2
SP1	TOPORS
SP1	TP53
SP1	TRIM28
SP1	UBP1
SP1	USF1
SP1	VAX2
SP1	XBP1
SP1	YY1
SP1	ZBTB33
SP1	ZBTB7A
SP1	ZBTB7B
SP1	ZEB1
SP1	ZFP161
SP1	ZFX
SP1	ZNF143
SP1	ZNF148
SP1	ZNF219
SP1	ZNF238
SP1	ZNF263
SP1	ZNF333
SP1	ZNF354C
SP1	ZNF628
SP2	AHR
SP2	ARID3A
SP2	ATF1
SP2	ATF2
SP2	ATF4
SP2	ATF5
SP2	ATF7
SP2	BACH1
SP2	BCL6
SP2	BHLHE40
SP2	BHLHE41
SP2	BPTF
SP2	BRF1
SP2	CDC5L
SP2	CEBPA
SP2	CEBPB
SP2	CEBPD
SP2	CHURC1
SP2	CIZ1
SP2	CNOT3
SP2	CREB1
SP2	CREM
SP2	CTCF
SP2	DBP
SP2	DDIT3
SP2	DEAF1
SP2	DLX1
SP2	DLX2
SP2	E2F1
SP2	E2F5
SP2	E2F6
SP2	E4F1
SP2	EBF1
SP2	EGR1
SP2	EGR2
SP2	ELK1
SP2	ELK4
SP2	EP300
SP2	EPAS1
SP2	ERF
SP2	ESRRA
SP2	ETS2
SP2	ETV4
SP2	FOSL1
SP2	FOXA3
SP2	FOXC1
SP2	FOXF1
SP2	FOXH1
SP2	FOXJ1
SP2	FOXL1
SP2	FOXM1
SP2	FOXN2
SP2	FOXO1
SP2	FOXO3
SP2	FOXP3
SP2	GABPA
SP2	GATA3
SP2	GLI1
SP2	GLI3
SP2	GLIS3
SP2	GTF2A1
SP2	GTF2I
SP2	GZF1
SP2	HAND2
SP2	HBP1
SP2	HES1
SP2	HIC1
SP2	HIF1A
SP2	HINFP
SP2	HLF
SP2	HMBOX1
SP2	HMGA1
SP2	HMGA2
SP2	HOMEZ
SP2	HOXA1
SP2	HOXA3
SP2	HOXA4
SP2	HOXB4
SP2	HOXB5
SP2	HOXB7
SP2	HOXB8
SP2	HSF1
SP2	HSF2
SP2	IRF1
SP2	IRF2
SP2	IRF7
SP2	IRX5
SP2	JUN
SP2	JUNB
SP2	JUND
SP2	KLF11
SP2	KLF12
SP2	KLF15
SP2	KLF4
SP2	MAFB
SP2	MAFF
SP2	MAX
SP2	MAZ
SP2	MECP2
SP2	MEF2C
SP2	MEIS1
SP2	MITF
SP2	MYC
SP2	MYF6
SP2	MZF1
SP2	NF1
SP2	NFATC3
SP2	NFATC4
SP2	NFE2L1
SP2	NFE2L2
SP2	NFIB
SP2	NFIL3
SP2	NFKB1
SP2	NFKB2
SP2	NFYA
SP2	NKX3-1
SP2	NR1H2
SP2	NR1I3
SP2	NR2C2
SP2	NR2F1
SP2	NR2F2
SP2	NR2F6
SP2	NR3C1
SP2	NR4A1
SP2	NR4A2
SP2	NR6A1
SP2	NRF1
SP2	OAZ1
SP2	PARP1
SP2	PATZ1
SP2	PBX1
SP2	PITX3
SP2	PKNOX1
SP2	PKNOX2
SP2	POU2F1
SP2	POU3F2
SP2	PPARD
SP2	PRDM1
SP2	RBPJ
SP2	REL
SP2	RELB
SP2	RFX1
SP2	RFX2
SP2	RFX5
SP2	RUNX1
SP2	RXRB
SP2	SIRT6
SP2	SMAD2
SP2	SMAD3
SP2	SMAD4
SP2	SMAD7
SP2	SOX4
SP2	SOX9
SP2	SP1
SP2	SP2
SP2	SP3
SP2	SP4
SP2	SREBF2
SP2	SRF
SP2	STAT2
SP2	STAT3
SP2	STAT5B
SP2	STAT6
SP2	TBP
SP2	TBX18
SP2	TCF12
SP2	TCF3
SP2	TCF4
SP2	TCF7
SP2	TEF
SP2	TFAP2A
SP2	TFCP2
SP2	TFDP1
SP2	TGIF1
SP2	TGIF2
SP2	TOPORS
SP2	TP53
SP2	TRIM28
SP2	UBP1
SP2	USF1
SP2	VAX2
SP2	XBP1
SP2	YY1
SP2	ZBTB33
SP2	ZBTB7A
SP2	ZBTB7B
SP2	ZEB1
SP2	ZFP161
SP2	ZFX
SP2	ZNF143
SP2	ZNF148
SP2	ZNF238
SP2	ZNF263
SP2	ZNF333
SP2	ZNF628
SP3	AHR
SP3	ARID3A
SP3	ARNT
SP3	ATF1
SP3	ATF2
SP3	ATF4
SP3	ATF5
SP3	ATF7
SP3	BACH1
SP3	BACH2
SP3	BCL6
SP3	BHLHE40
SP3	BHLHE41
SP3	BPTF
SP3	BRF1
SP3	CDC5L
SP3	CEBPA
SP3	CEBPB
SP3	CEBPD
SP3	CEBPG
SP3	CHURC1
SP3	CIZ1
SP3	CNOT3
SP3	CREB1
SP3	CREM
SP3	CTCF
SP3	CUX1
SP3	DBP
SP3	DDIT3
SP3	DEAF1
SP3	DLX1
SP3	DLX2
SP3	E2F1
SP3	E2F5
SP3	E2F6
SP3	E4F1
SP3	EBF1
SP3	EBF2
SP3	EGR1
SP3	EGR2
SP3	EGR4
SP3	ELF4
SP3	ELK1
SP3	ELK4
SP3	EP300
SP3	EPAS1
SP3	ERF
SP3	ESRRA
SP3	ETS2
SP3	ETV4
SP3	FGF9
SP3	FOSL1
SP3	FOXA3
SP3	FOXC1
SP3	FOXD1
SP3	FOXF1
SP3	FOXH1
SP3	FOXJ1
SP3	FOXJ3
SP3	FOXL1
SP3	FOXN2
SP3	FOXO1
SP3	FOXO3
SP3	FOXP3
SP3	GABPA
SP3	GATA3
SP3	GLI1
SP3	GLI3
SP3	GLIS3
SP3	GTF2A1
SP3	GTF2I
SP3	GZF1
SP3	HAND2
SP3	HBP1
SP3	HES1
SP3	HIC1
SP3	HIF1A
SP3	HINFP
SP3	HLF
SP3	HMBOX1
SP3	HMGA1
SP3	HMGA2
SP3	HOMEZ
SP3	HOXA1
SP3	HOXA3
SP3	HOXA4
SP3	HOXA6
SP3	HOXA7
SP3	HOXB4
SP3	HOXB5
SP3	HOXB7
SP3	HOXB8
SP3	HSF1
SP3	HSF2
SP3	IRF1
SP3	IRF2
SP3	IRF7
SP3	IRX5
SP3	JUN
SP3	JUNB
SP3	JUND
SP3	KLF11
SP3	KLF12
SP3	KLF15
SP3	KLF4
SP3	MAFB
SP3	MAFF
SP3	MAX
SP3	MAZ
SP3	MECP2
SP3	MEF2C
SP3	MEIS1
SP3	MITF
SP3	MSX2
SP3	MYC
SP3	MYF6
SP3	MZF1
SP3	NF1
SP3	NFATC3
SP3	NFATC4
SP3	NFE2L1
SP3	NFE2L2
SP3	NFIB
SP3	NFIL3
SP3	NFKB1
SP3	NFKB2
SP3	NFYA
SP3	NKX3-1
SP3	NKX3-2
SP3	NR1H2
SP3	NR1I3
SP3	NR2C2
SP3	NR2F1
SP3	NR2F2
SP3	NR2F6
SP3	NR3C1
SP3	NR4A1
SP3	NR4A2
SP3	NR6A1
SP3	NRF1
SP3	OAZ1
SP3	PARP1
SP3	PATZ1
SP3	PBX1
SP3	PITX3
SP3	PKNOX1
SP3	PKNOX2
SP3	POU2F1
SP3	POU3F2
SP3	PPARD
SP3	PRDM1
SP3	PRRX1
SP3	RBPJ
SP3	REL
SP3	RELA
SP3	RELB
SP3	RFX1
SP3	RFX2
SP3	RFX5
SP3	RUNX1
SP3	RXRA
SP3	RXRB
SP3	SIRT6
SP3	SMAD1
SP3	SMAD2
SP3	SMAD3
SP3	SMAD4
SP3	SMAD7
SP3	SOX4
SP3	SOX9
SP3	SP1
SP3	SP2
SP3	SP3
SP3	SP4
SP3	SREBF1
SP3	SREBF2
SP3	SRF
SP3	STAT1
SP3	STAT2
SP3	STAT3
SP3	STAT5B
SP3	STAT6
SP3	TBP
SP3	TBX18
SP3	TCF12
SP3	TCF3
SP3	TCF4
SP3	TCF7
SP3	TEF
SP3	TERF1
SP3	TFAP2A
SP3	TFCP2
SP3	TFDP1
SP3	TGIF1
SP3	TGIF2
SP3	TOPORS
SP3	TP53
SP3	TRIM28
SP3	UBP1
SP3	USF1
SP3	VAX2
SP3	XBP1
SP3	YY1
SP3	ZBTB33
SP3	ZBTB7A
SP3	ZBTB7B
SP3	ZEB1
SP3	ZFP161
SP3	ZFX
SP3	ZNF143
SP3	ZNF148
SP3	ZNF238
SP3	ZNF263
SP3	ZNF333
SP3	ZNF354C
SP3	ZNF628
SP4	AHR
SP4	ARID3A
SP4	ATF1
SP4	ATF2
SP4	ATF4
SP4	ATF5
SP4	ATF7
SP4	BACH1
SP4	BCL6
SP4	BHLHE40
SP4	BHLHE41
SP4	BPTF
SP4	BRF1
SP4	CDC5L
SP4	CEBPA
SP4	CEBPB
SP4	CEBPD
SP4	CHURC1
SP4	CIZ1
SP4	CNOT3
SP4	CREB1
SP4	CREM
SP4	CTCF
SP4	DBP
SP4	DDIT3
SP4	DEAF1
SP4	DLX1
SP4	DLX2
SP4	E2F1
SP4	E2F5
SP4	E4F1
SP4	EBF1
SP4	EGR1
SP4	EGR2
SP4	ELK1
SP4	ELK4
SP4	EP300
SP4	EPAS1
SP4	ERF
SP4	ESRRA
SP4	ETS2
SP4	ETV4
SP4	FOSL1
SP4	FOXA3
SP4	FOXC1
SP4	FOXF1
SP4	FOXH1
SP4	FOXJ1
SP4	FOXJ3
SP4	FOXL1
SP4	FOXN2
SP4	FOXO1
SP4	FOXO3
SP4	FOXP3
SP4	GABPA
SP4	GATA3
SP4	GLI1
SP4	GLI3
SP4	GLIS3
SP4	GTF2A1
SP4	GTF2I
SP4	GZF1
SP4	HAND2
SP4	HBP1
SP4	HES1
SP4	HIC1
SP4	HIF1A
SP4	HINFP
SP4	HLF
SP4	HMBOX1
SP4	HMGA1
SP4	HMGA2
SP4	HOMEZ
SP4	HOXA1
SP4	HOXA3
SP4	HOXA4
SP4	HOXB3
SP4	HOXB4
SP4	HOXB5
SP4	HOXB7
SP4	HOXB8
SP4	HSF1
SP4	HSF2
SP4	IRF1
SP4	IRF2
SP4	IRF7
SP4	IRX5
SP4	JUN
SP4	JUNB
SP4	JUND
SP4	KLF11
SP4	KLF12
SP4	KLF15
SP4	KLF4
SP4	MAFB
SP4	MAFF
SP4	MAX
SP4	MAZ
SP4	MECP2
SP4	MEF2C
SP4	MEIS1
SP4	MITF
SP4	MSX1
SP4	MYC
SP4	MYF6
SP4	MZF1
SP4	NF1
SP4	NFATC3
SP4	NFATC4
SP4	NFE2L1
SP4	NFE2L2
SP4	NFIB
SP4	NFIL3
SP4	NFKB1
SP4	NFKB2
SP4	NFYA
SP4	NKX3-1
SP4	NKX3-2
SP4	NR1H2
SP4	NR1I3
SP4	NR2C2
SP4	NR2F1
SP4	NR2F2
SP4	NR2F6
SP4	NR3C1
SP4	NR4A1
SP4	NR4A2
SP4	NR6A1
SP4	NRF1
SP4	OAZ1
SP4	PARP1
SP4	PATZ1
SP4	PBX1
SP4	PITX1
SP4	PITX2
SP4	PITX3
SP4	PKNOX1
SP4	PKNOX2
SP4	POU2F1
SP4	POU3F2
SP4	PPARD
SP4	PRDM1
SP4	PRRX1
SP4	RB1
SP4	RBPJ
SP4	REL
SP4	RELA
SP4	RELB
SP4	RFX1
SP4	RFX2
SP4	RFX5
SP4	RUNX1
SP4	RXRB
SP4	SIRT6
SP4	SMAD2
SP4	SMAD3
SP4	SMAD4
SP4	SMAD7
SP4	SOX4
SP4	SOX9
SP4	SP1
SP4	SP2
SP4	SP3
SP4	SP4
SP4	SREBF1
SP4	SREBF2
SP4	SRF
SP4	STAT2
SP4	STAT3
SP4	STAT5B
SP4	STAT6
SP4	TBP
SP4	TBX18
SP4	TBX5
SP4	TCF12
SP4	TCF3
SP4	TCF4
SP4	TCF7
SP4	TEF
SP4	TERF1
SP4	TFAP2A
SP4	TFCP2
SP4	TFDP1
SP4	TGIF1
SP4	TGIF2
SP4	TOPORS
SP4	TP53
SP4	TRIM28
SP4	UBP1
SP4	USF1
SP4	VAX2
SP4	XBP1
SP4	YY1
SP4	ZBTB33
SP4	ZBTB7A
SP4	ZBTB7B
SP4	ZEB1
SP4	ZFP161
SP4	ZFX
SP4	ZNF143
SP4	ZNF148
SP4	ZNF219
SP4	ZNF238
SP4	ZNF263
SP4	ZNF333
SP4	ZNF628
SPI1	ATF5
