Source	Target
MYCN	HES1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA6
MYCN	HOXA7
MYCN	HOXB7
MYCN	HOXB8
MYCN	HOXD1
MYCN	JUNB
MYCN	KLF15
MYCN	KLF4
MYCN	MAX
MYCN	NR2F2
MYCN	NR6A1
MYCN	PAX8
MYCN	PITX3
MYCN	POU3F1
MYCN	RFX1
MYCN	SIX4
MYCN	SMAD7
MYCN	TEF
MYCN	TFAP4
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	EN2
MYF5	FOSL1
MYF5	FOXD3
MYF5	FOXO3
MYF5	GTF2A1
MYF5	HES1
MYF5	HINFP
MYF5	HOXA6
MYF5	HOXA7
MYF5	HOXB7
MYF5	HOXB8
MYF5	HOXD1
MYF5	MAX
MYF5	NR2F2
MYF5	NR6A1
MYF5	OAZ1
MYF5	RFX1
MYF5	SIX4
MYF5	SMAD7
MYF5	TEF
MYF5	TFAP4
MYF5	TP53
MYF5	ZBTB7B
MYF6	ARID5B
MYF6	ATF1
MYF6	ATF3
MYF6	ATF4
MYF6	BACH2
MYF6	BARHL1
MYF6	BDP1
MYF6	BRCA1
MYF6	CBFB
MYF6	CDX1
MYF6	CEBPB
MYF6	CEBPD
MYF6	CREM
MYF6	DBP
MYF6	DLX2
MYF6	E4F1
MYF6	EBF1
MYF6	EGR1
MYF6	EGR2
MYF6	EN2
MYF6	FOSL1
MYF6	FOXC1
MYF6	FOXD3
MYF6	FOXN2
MYF6	FOXO1
MYF6	FOXO3
MYF6	FOXP1
MYF6	GATA2
MYF6	GLI1
MYF6	GLIS1
MYF6	GLIS3
MYF6	GTF2A1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC5
MYF6	HOXD1
MYF6	IKZF2
MYF6	ING4
MYF6	JUND
MYF6	KLF4
MYF6	MAF
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	MNX1
MYF6	MYOD1
MYF6	NFATC4
MYF6	NFKB1
MYF6	NR2F2
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	POU3F2
MYF6	REL
MYF6	RFX1
MYF6	SIX4
MYF6	SMAD7
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	TFAP4
MYF6	TP53
MYF6	USF2
MYF6	VAX2
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZFP161
MYF6	ZNF219
MYF6	ZNF238
MYOD1	ARID5B
MYOD1	ATF1
MYOD1	ATF3
MYOD1	ATF4
MYOD1	BACH2
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BRCA1
MYOD1	CBFB
MYOD1	CDX1
MYOD1	CEBPB
MYOD1	CEBPD
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DBP
MYOD1	DLX2
MYOD1	E4F1
MYOD1	EBF1
MYOD1	EGR1
MYOD1	EGR2
MYOD1	EN2
MYOD1	FOSL1
MYOD1	FOXC1
MYOD1	FOXD3
MYOD1	FOXN2
MYOD1	FOXO1
MYOD1	FOXO3
MYOD1	FOXP1
MYOD1	GATA2
MYOD1	GLI1
MYOD1	GLIS1
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	HOXD1
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUND
MYOD1	KLF4
MYOD1	MAF
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MNX1
MYOD1	MYOD1
MYOD1	NFATC4
MYOD1	NFE2L2
MYOD1	NFKB1
MYOD1	NR2F2
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	POU3F2
MYOD1	RBPJ
MYOD1	REL
MYOD1	RFX1
MYOD1	SIX4
MYOD1	SMAD7
MYOD1	SP1
MYOD1	SRF
MYOD1	TEF
MYOD1	TERF1
MYOD1	TFAP4
MYOD1	TP53
MYOD1	USF2
MYOD1	VAX2
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZEB1
MYOD1	ZFP161
MYOD1	ZNF219
MYOD1	ZNF238
MYOG	ARID5B
MYOG	ATF1
MYOG	ATF3
MYOG	ATF4
MYOG	BACH2
MYOG	BARHL1
MYOG	BDP1
MYOG	BRCA1
MYOG	CBFB
MYOG	CDX1
MYOG	CEBPB
MYOG	CEBPD
MYOG	CREM
MYOG	DBP
MYOG	DLX2
MYOG	E4F1
MYOG	EBF1
MYOG	EGR1
MYOG	EGR2
MYOG	EN2
MYOG	FOSL1
MYOG	FOXC1
MYOG	FOXD3
MYOG	FOXN2
MYOG	FOXO1
MYOG	FOXO3
MYOG	FOXP1
MYOG	GATA2
MYOG	GLI1
MYOG	GLIS1
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC5
MYOG	HOXD1
MYOG	IKZF2
MYOG	ING4
MYOG	JUND
MYOG	KLF4
MYOG	MAF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	MNX1
MYOG	MYOD1
MYOG	NFATC4
MYOG	NFKB1
MYOG	NR2F2
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	POU3F2
MYOG	REL
MYOG	RFX1
MYOG	SIX4
MYOG	SMAD7
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	TFAP4
MYOG	TP53
MYOG	USF2
MYOG	VAX2
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZFP161
MYOG	ZNF219
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CREB1
MZF1	DBP
MZF1	EGR1
MZF1	ERF
MZF1	ESR2
MZF1	ESRRA
MZF1	FOXJ2
MZF1	FOXM1
MZF1	FOXN2
MZF1	FOXP1
MZF1	GLI1
MZF1	GLIS3
MZF1	HAND1
MZF1	HBP1
MZF1	HES1
MZF1	HIC1
MZF1	HMBOX1
MZF1	HMGA1
MZF1	HOXA1
MZF1	HOXA10
MZF1	HOXA4
MZF1	HOXC10
MZF1	IRX2
MZF1	IRX5
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAF
MZF1	MAFB
MZF1	MAX
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS2
MZF1	MYB
MZF1	MYCN
MZF1	MZF1
MZF1	NF1
MZF1	NFATC2
MZF1	NFKB1
MZF1	NFKB2
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F2
MZF1	NR4A2
MZF1	NR6A1
MZF1	POU2F1
MZF1	POU3F2
MZF1	REL
MZF1	RELB
MZF1	SMAD1
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	TAL1
MZF1	TCF12
MZF1	TCF4
MZF1	TFAP4
MZF1	TGIF1
MZF1	ZBTB16
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZNF148
MZF1	ZNF238
NANOG	EP300
NANOG	FOXO4
NANOG	GABPB1
NANOG	GTF2A1
NANOG	GTF2I
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HOXA3
NANOG	HOXA4
NANOG	IKZF2
NANOG	ING4
NANOG	NFATC2
NANOG	NR1H2
NANOG	NR4A2
NANOG	SMAD4
NANOG	SMAD7
NANOG	STAT1
NANOG	TCF4
NANOG	ZBTB6
NANOG	ZFX
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	EGR3
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GATA2
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HMGA2
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	HOXB8
NEUROD1	JUNB
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MAZ
NEUROD1	MEF2C
NEUROD1	MTF1
NEUROD1	MYBL2
NEUROD1	MYCN
NEUROD1	NFATC2
NEUROD1	NKX3-2
NEUROD1	NR5A2
NEUROD1	PATZ1
NEUROD1	SMAD3
NEUROD1	SMAD7
NEUROD1	SOX4
NEUROD1	STAT5A
NEUROD1	TGIF1
NEUROD1	USF1
NF1	ALX1
NF1	ARID5B
NF1	ATF4
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	ELK4
NF1	ERF
NF1	ETV4
NF1	FOXO3
NF1	FOXP3
NF1	GTF2I
NF1	HBP1
NF1	HMGA1
NF1	HMGA2
NF1	HOXA5
NF1	HOXA6
NF1	HOXA7
NF1	HOXB5
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	MAFB
NF1	MAZ
NF1	MECOM
NF1	MEIS2
NF1	MZF1
NF1	NFE2L1
NF1	NFKB1
NF1	NR2C2
NF1	NR2F2
NF1	OAZ1
NF1	PATZ1
NF1	POU3F2
NF1	RFX5
NF1	SMAD3
NF1	SMAD7
NF1	SRF
NF1	TBX18
NF1	TGIF1
NF1	TRIM28
NF1	UBP1
NF1	ZBTB7A
NF1	ZFP161
NF1	ZNF143
NF1	ZNF148
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BCL6
NFATC1	BHLHE40
NFATC1	E2F7
NFATC1	ERG
NFATC1	ETS2
NFATC1	FOXJ3
NFATC1	GLIS3
NFATC1	HBP1
NFATC1	HOXA7
NFATC1	MAX
NFATC1	MYOD1
NFATC1	NFE2L1
NFATC1	NFIB
NFATC1	ZFX
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BCL6
NFATC2	BHLHE40
NFATC2	ERG
NFATC2	ETS2
NFATC2	FOXJ3
NFATC2	GLIS3
NFATC2	HOXA7
NFATC2	MAX
NFATC2	MYOD1
NFATC2	NFE2L1
NFATC2	NFIB
NFATC2	ZFX
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BCL6
NFATC3	BHLHE40
NFATC3	ERG
NFATC3	ETS2
NFATC3	FOXJ3
NFATC3	GLIS3
NFATC3	HOXA7
NFATC3	MAX
NFATC3	MYOD1
NFATC3	NFE2L1
NFATC3	NFIB
NFATC3	ZFX
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BCL6
NFATC4	BHLHE40
NFATC4	ERG
NFATC4	ETS2
NFATC4	FOXJ3
NFATC4	GLIS3
NFATC4	HES1
NFATC4	HOXA3
NFATC4	HOXA7
NFATC4	MAX
NFATC4	MYOD1
NFATC4	NFE2L1
NFATC4	NFIB
NFATC4	TBX18
NFATC4	TCF4
NFATC4	ZFX
NFATC4	ZNF217
NFE2	ATF3
NFE2	BACH1
NFE2	BHLHE41
NFE2	DLX1
NFE2	E2F6
NFE2	FOXA3
NFE2	GABPA
NFE2	GLIS3
NFE2	GTF2A1
NFE2	IRF1
NFE2	IRF6
NFE2	MAFG
NFE2L1	AHR
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	BHLHE41
NFE2L1	CEBPB
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	GLIS3
NFE2L1	GTF2A1
NFE2L1	IRF1
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NFATC1
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	TBP
NFE2L2	BACH1
NFE2L2	BHLHE41
NFE2L2	BRCA1
NFE2L2	CEBPD
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	EPAS1
NFE2L2	FOSL1
NFE2L2	FOXC1
NFE2L2	FOXH1
NFE2L2	GLI1
NFE2L2	GLIS3
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HIC1
NFE2L2	HOXA7
NFE2L2	HOXD13
NFE2L2	ING4
NFE2L2	IRF1
NFE2L2	IRF6
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	KLF4
NFE2L2	MAFG
NFE2L2	MITF
NFE2L2	MTERF
NFE2L2	MYBL2
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFKB1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR2F1
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	USF1
NFIB	ARID5B
NFIB	EGR1
NFIB	ELK4
NFIB	FOXO3
NFIB	HMGA1
NFIB	HOXA5
NFIB	HOXA6
NFIB	IRF6
NFIB	MAZ
NFIB	MECOM
NFIB	NFKB1
NFIB	POU3F2
NFIB	SMAD3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	EP300
NFIX	ARID5B
NFIX	ATF4
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	ELK4
NFIX	ERF
NFIX	ETV4
NFIX	FOXO3
NFIX	FOXP3
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	HOXA5
NFIX	HOXA6
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	MAFB
NFIX	MAZ
NFIX	MECOM
NFIX	MZF1
NFIX	NFE2L1
NFIX	NFKB1
NFIX	NR2F2
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU3F2
NFIX	RFX5
NFIX	SMAD3
NFIX	SRF
NFIX	TBX18
NFIX	TGIF1
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZNF143
NFIX	ZNF148
NFKB1	AHR
NFKB1	ARNTL2
NFKB1	ATF1
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	ELF3
NFKB1	ERG
NFKB1	ETS2
NFKB1	ETV4
NFKB1	FLI1
NFKB1	FOXJ2
NFKB1	FOXN2
NFKB1	FOXO1
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	FOXP3
NFKB1	GLIS3
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	HOXA1
NFKB1	HOXA2
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF15
NFKB1	KLF4
NFKB1	MAFB
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFATC2
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F2
NFKB1	NR4A1
NFKB1	NR4A2
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SIRT6
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZBTB16
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	EGR1
NFKB2	ERG
NFKB2	FOXJ2
NFKB2	FOXO1
NFKB2	FOXP1
NFKB2	GLIS3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	KLF4
NFKB2	MAFB
NFKB2	MITF
NFKB2	NFATC2
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR2F2
NFKB2	NR4A1
NFKB2	NR4A2
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIRT6
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZBTB16
NFKB2	ZFP161
NFKB2	ZNF219
NFYA	ARID5B
NFYA	ARX
NFYA	ATF4
NFYA	ATF7
NFYA	BARHL2
NFYA	BRCA1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DLX4
NFYA	DMRT2
NFYA	E2F5
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ERG
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GBX2
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA1
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HOXA13
NFYA	HOXA4
NFYA	HOXA5
NFYA	HOXA6
NFYA	HOXA7
NFYA	HOXA9
NFYA	HOXB3
NFYA	HOXB4
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUN
NFYA	JUNB
NFYA	MAF
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MNX1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NKX3-2
NFYA	NKX6-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	NR4A2
NFYA	OTX1
NFYA	PBX1
NFYA	PITX3
NFYA	POU2F2
NFYA	POU3F1
NFYA	POU3F2
NFYA	PPARA
NFYA	PPARD
NFYA	RELB
NFYA	RFX1
NFYA	RFX2
NFYA	RFX5
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SOX2
NFYA	SOX4
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TAL1
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TLX2
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZIC3
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BARHL1
NHLH1	CEBPD
NHLH1	CREM
NHLH1	DBP
NHLH1	EBF1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	EN2
NHLH1	EPAS1
NHLH1	FOXD3
NHLH1	FOXN2
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	GZF1
NHLH1	HES1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HIVEP2
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXA7
NHLH1	HOXB7
NHLH1	HOXB8
NHLH1	HOXD1
NHLH1	JUNB
NHLH1	MAF
NHLH1	MAX
NHLH1	MAZ
NHLH1	MEIS2
NHLH1	MNX1
NHLH1	NFATC3
NHLH1	NFKB2
NHLH1	NR2F2
NHLH1	NR3C1
NHLH1	NR6A1
NHLH1	RELA
NHLH1	RFX1
NHLH1	SIX4
NHLH1	SMAD7
NHLH1	SREBF1
NHLH1	SRF
NHLH1	TEF
NHLH1	TFAP4
NHLH1	TGIF1
NHLH1	USF2
NHLH1	ZBTB16
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BRF1
NKX2-1	E2F7
NKX2-1	FOXO3
NKX2-1	GATA6
NKX2-1	GLIS3
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	JUNB
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAZ
NKX2-1	RFX2
NKX2-1	TRIM28
NKX2-2	FOXO1
NKX2-2	GTF2A1
NKX2-2	HOXD1
NKX2-5	BRCA1
NKX2-5	CEBPD
NKX2-5	GATA6
NKX2-5	HMGA2
NKX2-5	NF1
NKX3-1	FOXO1
NKX3-1	HOXD1
NKX3-1	NR2F1
NKX3-2	GATA6
NKX3-2	GLIS3
NKX3-2	ZEB1
NKX6-1	ARNT
NKX6-1	CNOT3
NKX6-1	FOXC1
NKX6-1	GABPB1
NKX6-1	GATA2
NKX6-1	HES1
NKX6-1	JUN
NKX6-1	MEF2C
NKX6-1	NFIL3
NKX6-1	TCF4
NKX6-2	AHR
NKX6-2	JUN
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	HOXA3
NR0B1	NR2C2
NR0B1	SP2
NR0B1	TOPORS
NR1H2	ARNT
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EGR2
NR1H2	EPAS1
NR1H2	FOXO1
NR1H2	GATA6
NR1H2	HBP1
NR1H2	HES1
NR1H2	HOXA6
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	ISL1
NR1H2	KLF11
NR1H2	KLF4
NR1H2	MAFF
NR1H2	MECOM
NR1H2	NFATC1
NR1H2	NFE2L2
NR1H2	NR2F1
NR1H2	NR4A2
NR1H2	RFX1
NR1H2	SREBF1
NR1H2	TAL1
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	UBP1
NR1H2	ZBTB7B
NR1H2	ZEB1
NR1H4	ARNT
NR1H4	ATF4
NR1H4	BHLHE40
NR1H4	HBP1
NR1H4	HOXA6
NR1H4	HOXA7
NR1H4	HOXB6
NR1H4	JUN
NR1H4	MECOM
NR1H4	NR2F1
NR1H4	TAL1
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BACH1
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	EPAS1
NR1I2	FOXO1
NR1I2	HBP1
NR1I2	HES1
NR1I2	HOXA4
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF11
NR1I2	MAFB
NR1I2	MECOM
NR1I2	MECP2
NR1I2	NFATC1
NR1I2	NFATC3
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	NR4A2
NR1I2	RFX1
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TAL1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TGIF1
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BACH1
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	EPAS1
NR1I3	FOXO1
NR1I3	HBP1
NR1I3	HES1
NR1I3	HOXA4
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF11
NR1I3	MAFB
NR1I3	MECOM
NR1I3	MECP2
NR1I3	NFATC1
NR1I3	NFATC3
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	NR4A2
NR1I3	RFX1
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TAL1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TGIF1
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	BHLHE40
NR2C2	DBP
NR2C2	E2F1
NR2C2	FOXO1
NR2C2	HOXA2
NR2C2	HOXA3
NR2C2	LMX1B
NR2C2	MAFG
NR2C2	NFIL3
NR2C2	NR2C2
NR2C2	SIX2
NR2C2	STAT5A
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZEB1
NR2C2	ZIC3
NR2C2	ZNF143
NR2E3	HOXA13
NR2E3	LMX1B
NR2E3	NFIL3
NR2E3	NR2F1
NR2E3	REL
NR2F1	ATF5
NR2F1	BACH1
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CREB1
NR2F1	CTCF
NR2F1	DBP
NR2F1	DDIT3
NR2F1	EPAS1
NR2F1	ERG
NR2F1	ESR2
NR2F1	FLI1
NR2F1	FOXC1
NR2F1	FOXM1
NR2F1	FOXO1
NR2F1	FOXO3
NR2F1	GLIS3
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	HOXA3
NR2F1	ING4
NR2F1	IRF9
NR2F1	KLF11
NR2F1	KLF4
NR2F1	MAF
NR2F1	MAFF
NR2F1	MAFG
NR2F1	MAZ
NR2F1	MYB
NR2F1	NFATC1
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NFIL3
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR6A1
NR2F1	PKNOX1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	PPARG
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	SIX2
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	TGIF2
NR2F1	THRA
NR2F1	USF2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZFX
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ATF5
NR2F2	BACH1
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CREB1
NR2F2	CTCF
NR2F2	DBP
NR2F2	DDIT3
NR2F2	EPAS1
NR2F2	ERG
NR2F2	ESR2
NR2F2	FLI1
NR2F2	FOXC1
NR2F2	FOXM1
NR2F2	FOXO1
NR2F2	FOXO3
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HOXA3
NR2F2	ING4
NR2F2	IRF9
NR2F2	IRX5
NR2F2	KLF11
NR2F2	KLF4
NR2F2	MAF
NR2F2	MAFF
NR2F2	MAFG
NR2F2	MAZ
NR2F2	MYB
NR2F2	NFATC1
NR2F2	NFATC3
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NFIL3
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR6A1
NR2F2	PKNOX1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	PPARG
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	SIX2
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SREBF2
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	TGIF2
NR2F2	THRA
NR2F2	USF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZFX
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BCL6
NR2F6	CTCF
NR2F6	ERG
NR2F6	FOXJ3
NR2F6	HOXA3
NR2F6	NR2C2
NR2F6	TCF12
NR2F6	TGIF1
NR2F6	TOPORS
NR2F6	ZNF589
NR3C1	ATF6
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	ERG
NR3C1	FOXP1
NR3C1	FOXP3
NR3C1	HMBOX1
NR3C1	IRF1
NR3C1	NFATC4
