Source	Target
TFAP2B	SRF
TFAP2B	STAT3
TFAP2B	TEF
TFAP2B	TERF1
TFAP2B	TFAP4
TFAP2B	TGIF1
TFAP2B	TOPORS
TFAP2B	TP53
TFAP2B	TRIM28
TFAP2B	USF1
TFAP2B	YY1
TFAP2B	ZBTB33
TFAP2B	ZBTB7B
TFAP2B	ZFP161
TFAP2B	ZNF143
TFAP2B	ZNF238
TFAP2B	ZNF589
TFAP2C	ATF1
TFAP2C	ATF7
TFAP2C	BCL6
TFAP2C	BHLHE40
TFAP2C	BPTF
TFAP2C	CBFB
TFAP2C	CEBPB
TFAP2C	CREB1
TFAP2C	CTCF
TFAP2C	DBP
TFAP2C	DEAF1
TFAP2C	E2F7
TFAP2C	E4F1
TFAP2C	EGR1
TFAP2C	ELF3
TFAP2C	EP300
TFAP2C	ESRRA
TFAP2C	ETV4
TFAP2C	FOXA3
TFAP2C	FOXO3
TFAP2C	GTF2A1
TFAP2C	GTF2I
TFAP2C	GZF1
TFAP2C	HBP1
TFAP2C	HES1
TFAP2C	HMBOX1
TFAP2C	HMGA1
TFAP2C	HOMEZ
TFAP2C	HOXA1
TFAP2C	HOXA3
TFAP2C	HOXA4
TFAP2C	HOXA5
TFAP2C	HOXA6
TFAP2C	HOXA9
TFAP2C	HOXB3
TFAP2C	HOXB4
TFAP2C	HOXC10
TFAP2C	HSF1
TFAP2C	IRF2
TFAP2C	IRF6
TFAP2C	JUN
TFAP2C	JUNB
TFAP2C	KLF11
TFAP2C	KLF12
TFAP2C	KLF15
TFAP2C	KLF4
TFAP2C	MAFA
TFAP2C	MAFF
TFAP2C	MAZ
TFAP2C	MYB
TFAP2C	NF1
TFAP2C	NFE2L1
TFAP2C	NFE2L2
TFAP2C	NFKB2
TFAP2C	NR2E3
TFAP2C	NR2F2
TFAP2C	NR4A1
TFAP2C	OAZ1
TFAP2C	PARP1
TFAP2C	PATZ1
TFAP2C	PBX1
TFAP2C	POU2F1
TFAP2C	PPARD
TFAP2C	PURA
TFAP2C	RBPJ
TFAP2C	REL
TFAP2C	RELB
TFAP2C	RFX1
TFAP2C	RUNX1
TFAP2C	SHOX2
TFAP2C	SIRT6
TFAP2C	SIX2
TFAP2C	SMAD3
TFAP2C	SMAD4
TFAP2C	SMAD7
TFAP2C	SOX4
TFAP2C	SP1
TFAP2C	SP3
TFAP2C	SP4
TFAP2C	SREBF2
TFAP2C	SRF
TFAP2C	STAT3
TFAP2C	TEF
TFAP2C	TERF1
TFAP2C	TFAP4
TFAP2C	TGIF1
TFAP2C	TOPORS
TFAP2C	TP53
TFAP2C	TRIM28
TFAP2C	USF1
TFAP2C	YY1
TFAP2C	ZBTB33
TFAP2C	ZBTB7B
TFAP2C	ZFP161
TFAP2C	ZNF143
TFAP2C	ZNF238
TFAP2C	ZNF589
TFAP4	ATF3
TFAP4	CDC5L
TFAP4	CEBPD
TFAP4	E2F7
TFAP4	FOXN1
TFAP4	GLI1
TFAP4	GLIS3
TFAP4	GZF1
TFAP4	HOMEZ
TFAP4	HOXA3
TFAP4	HOXA5
TFAP4	HOXA6
TFAP4	HOXC4
TFAP4	IRF9
TFAP4	IRX2
TFAP4	JUNB
TFAP4	MEF2A
TFAP4	NANOG
TFAP4	NFIL3
TFAP4	NFYA
TFAP4	NR6A1
TFAP4	PITX3
TFAP4	RARA
TFAP4	RFX1
TFAP4	RUNX1
TFAP4	SREBF2
TFAP4	TBP
TFAP4	TP53
TFAP4	USF1
TFCP2	BACH1
TFCP2	CTCF
TFCP2	DBP
TFCP2	DLX5
TFCP2	ELF3
TFCP2	FOXA1
TFCP2	FOXA3
TFCP2	GTF2I
TFCP2	HIF1A
TFCP2	HOXC5
TFCP2	MAZ
TFCP2	NFATC4
TFCP2	NFYA
TFCP2	NR2F1
TFCP2	PRDM1
TFCP2	SMAD3
TFCP2	STAT1
TFCP2	STAT6
TFCP2	ZBTB6
TFCP2L1	DBP
TFCP2L1	DDIT3
TFCP2L1	FOXM1
TFCP2L1	IRF1
TFCP2L1	SREBF1
TFCP2L1	STAT3
TFCP2L1	STAT6
TFCP2L1	TP53
TFCP2L1	ZBTB6
TFDP1	ATF4
TFDP1	E2F1
TFDP1	FOXM1
TFDP1	HMGA2
TFDP1	MAZ
TFDP1	NFYA
TFDP1	SP2
TFDP1	TGIF1
TFDP1	TP53
TFDP2	ATF4
TFDP2	E2F1
TFDP2	FOXM1
TFDP2	HMGA2
TFDP2	MAZ
TFDP2	NFYA
TFDP2	SP2
TFDP2	TGIF1
TFDP2	TP53
TGIF1	ATF5
TGIF1	HOXA13
TGIF1	STAT1
TGIF2	DDIT3
TGIF2	HOXA13
TGIF2	NR1I3
THRA	BCL6
THRA	BHLHE40
THRA	CEBPE
THRA	HOXA1
THRA	HOXA2
THRA	HOXA3
THRA	JUNB
THRA	MAFG
THRA	MAZ
THRA	MYBL2
THRA	NFIB
THRA	SREBF1
THRA	TEF
THRA	USF2
THRA	ZNF143
THRA	ZNF628
THRB	HOXA1
THRB	HOXA2
THRB	MYBL2
THRB	NFIB
THRB	SREBF1
THRB	USF2
THRB	ZNF143
THRB	ZNF628
TLX2	CHURC1
TLX2	CREM
TLX2	EGR1
TLX2	KLF11
TLX2	PPARG
TOPORS	CEBPB
TOPORS	CEBPD
TOPORS	EGR1
TOPORS	GTF2A1
TOPORS	GTF2I
TOPORS	ZNF217
TOPORS	ZNF628
TP53	BHLHE41
TP53	CEBPB
TP53	E2F7
TP53	EGR1
TP53	EPAS1
TP53	FOXP1
TP53	GABPB1
TP53	HOMEZ
TP53	MEF2A
TP53	PAX8
TP53	PITX3
TP53	RARA
TP53	RBPJ
TP53	RELB
TP53	SOX4
TP63	RELB
TP63	SOX4
TP73	RELB
TP73	SOX4
TRIM28	BHLHE40
TRIM28	CBFB
TRIM28	DBP
TRIM28	DLX2
TRIM28	EBF2
TRIM28	ELK4
TRIM28	ESRRA
TRIM28	FOSL1
TRIM28	FOXN2
TRIM28	FOXO3
TRIM28	GTF2A1
TRIM28	GZF1
TRIM28	HES1
TRIM28	HOXA5
TRIM28	HOXA6
TRIM28	HOXB5
TRIM28	HOXB8
TRIM28	ING4
TRIM28	IRX5
TRIM28	MAFA
TRIM28	NFE2
TRIM28	NR2F2
TRIM28	NR2F6
TRIM28	PARP1
TRIM28	PITX3
TRIM28	PPARD
TRIM28	RBPJ
TRIM28	RELA
TRIM28	SMAD2
TRIM28	SMAD3
TRIM28	SREBF1
TRIM28	SREBF2
TRIM28	SRF
TRIM28	TEF
TRIM28	TGIF1
TRIM28	TP53
TRIM28	USF1
TRIM28	XBP1
TRIM28	YY1
USF1	BHLHE40
USF1	BPTF
USF1	CTCF
USF1	DBP
USF1	EGR1
USF1	ELF3
USF1	ETS1
USF1	FOXM1
USF1	FOXO3
USF1	GTF2A1
USF1	HIF1A
USF1	HINFP
USF1	HOXA3
USF1	HOXA6
USF1	HOXA7
USF1	HOXB6
USF1	HOXC5
USF1	IRF9
USF1	MAFG
USF1	MAX
USF1	MAZ
USF1	NFE2L1
USF1	NFIL3
USF1	NR6A1
USF1	PAX8
USF1	PITX3
USF1	PKNOX1
USF1	RUNX1
USF1	SMAD7
USF1	TOPORS
USF1	ZNF263
USF2	BHLHE40
USF2	CTCF
USF2	DBP
USF2	EGR1
USF2	ELF3
USF2	ETS1
USF2	FOXM1
USF2	FOXO3
USF2	GTF2A1
USF2	HIF1A
USF2	HINFP
USF2	HOXA3
USF2	HOXA6
USF2	HOXA7
USF2	HOXB6
USF2	HOXC5
USF2	IRF9
USF2	MAFG
USF2	MAX
USF2	NFE2L1
USF2	NR6A1
USF2	PAX8
USF2	PITX3
USF2	RUNX1
USF2	SMAD7
USF2	ZNF263
VDR	ATF3
VDR	BHLHE40
VDR	BRF1
VDR	CEBPB
VDR	CEBPD
VDR	CNOT3
VDR	CREB1
VDR	CTCF
VDR	DBP
VDR	ELF3
VDR	ERF
VDR	ETV4
VDR	FOSL1
VDR	FOXN1
VDR	FOXO3
VDR	GLIS3
VDR	GTF2IRD1
VDR	HBP1
VDR	HMBOX1
VDR	HOXA10
VDR	HOXB5
VDR	HSF1
VDR	IKZF2
VDR	IRF7
VDR	JUN
VDR	MAF
VDR	MAFG
VDR	MAX
VDR	MAZ
VDR	MECP2
VDR	NFATC3
VDR	NFATC4
VDR	NFIB
VDR	NR2F1
VDR	NR6A1
VDR	PAX8
VDR	RFX5
VDR	RXRB
VDR	SMAD4
VDR	SP1
VDR	SP3
VDR	SP4
VDR	SREBF1
VDR	SREBF2
VDR	SRF
VDR	TBP
VDR	TCF7
VDR	TERF1
VDR	TFAP4
VDR	TP53
VSX2	ARNT2
VSX2	HES1
WT1	AHR
WT1	ATF1
WT1	ATF5
WT1	BCL6
WT1	BHLHE40
WT1	CREM
WT1	DBP
WT1	DDIT3
WT1	ELK4
WT1	EP300
WT1	FOXO3
WT1	GABPA
WT1	GLI3
WT1	GLIS3
WT1	GZF1
WT1	HNF1A
WT1	HOXA1
WT1	HOXA11
WT1	HOXA3
WT1	HOXA4
WT1	HOXC5
WT1	IRX5
WT1	JUN
WT1	JUNB
WT1	MAX
WT1	MAZ
WT1	MECP2
WT1	MYF6
WT1	MZF1
WT1	NFATC3
WT1	NFATC4
WT1	NFIB
WT1	NR2F1
WT1	NR2F2
WT1	NR3C1
WT1	PARP1
WT1	PATZ1
WT1	POU2F1
WT1	POU3F3
WT1	RB1
WT1	REL
WT1	RELA
WT1	RUNX1
WT1	SMAD7
WT1	SOX4
WT1	SP3
WT1	SP4
WT1	SREBF1
WT1	SREBF2
WT1	STAT3
WT1	STAT6
WT1	TEF
WT1	TFAP2A
WT1	TGIF1
WT1	TP53
WT1	ZBTB7B
WT1	ZEB1
WT1	ZFP161
WT1	ZNF238
WT1	ZNF628
XBP1	ELF3
XBP1	HOXA11
XBP1	HOXA3
XBP1	HOXA9
XBP1	NFIL3
XBP1	RXRB
XBP1	SMAD3
XBP1	SREBF1
YY1	ARNT
YY1	ATF5
YY1	BPTF
YY1	CUX1
YY1	DEAF1
YY1	E2F6
YY1	E4F1
YY1	EGR1
YY1	EGR2
YY1	EGR3
YY1	EP300
YY1	FOXA3
YY1	FOXO3
YY1	GABPA
YY1	GLIS3
YY1	HNF1A
YY1	HOXA7
YY1	HOXA9
YY1	HOXB6
YY1	ING4
YY1	MZF1
YY1	NFYA
YY1	NR1I3
YY1	POU2F1
YY1	RUNX1
YY1	RXRB
YY1	SP1
YY1	SRF
YY1	TGIF1
YY1	USF1
YY1	VDR
YY1	ZEB1
YY1	ZNF350
ZBTB16	NR2F2
ZBTB16	PAX8
ZBTB16	ZNF143
ZBTB33	DDIT3
ZBTB33	KLF4
ZBTB33	REL
ZBTB6	HES1
ZBTB6	NFYA
ZBTB7A	HES1
ZBTB7A	HNF1A
ZBTB7A	IRF9
ZBTB7A	IRX2
ZBTB7A	JUNB
ZBTB7A	KLF12
ZBTB7A	POU3F3
ZBTB7A	RELA
ZBTB7A	RFX2
ZBTB7B	ATF1
ZBTB7B	ATF2
ZBTB7B	ATF5
ZBTB7B	BCL6
ZBTB7B	BHLHE40
ZBTB7B	BRF1
ZBTB7B	CEBPB
ZBTB7B	CREB1
ZBTB7B	CREM
ZBTB7B	DBP
ZBTB7B	DDIT3
ZBTB7B	DLX2
ZBTB7B	E4F1
ZBTB7B	EGR1
ZBTB7B	EGR2
ZBTB7B	ELK1
ZBTB7B	ELK4
ZBTB7B	EP300
ZBTB7B	EPAS1
ZBTB7B	ESRRA
ZBTB7B	ETS2
ZBTB7B	ETV4
ZBTB7B	FOSL1
ZBTB7B	FOXC1
ZBTB7B	FOXH1
ZBTB7B	FOXN1
ZBTB7B	FOXN2
ZBTB7B	FOXO3
ZBTB7B	FOXP3
ZBTB7B	GLI1
ZBTB7B	GLIS3
ZBTB7B	GTF2I
ZBTB7B	GZF1
ZBTB7B	HBP1
ZBTB7B	HES1
ZBTB7B	HIF1A
ZBTB7B	HMGA1
ZBTB7B	HMGA2
ZBTB7B	HNF1A
ZBTB7B	HNF1B
ZBTB7B	HOXA10
ZBTB7B	HOXA11
ZBTB7B	HOXA3
ZBTB7B	HOXA4
ZBTB7B	HOXC10
ZBTB7B	HOXC5
ZBTB7B	HSF2
ZBTB7B	IRF1
ZBTB7B	IRF7
ZBTB7B	IRX5
ZBTB7B	JUN
ZBTB7B	JUNB
ZBTB7B	JUND
ZBTB7B	KLF11
ZBTB7B	KLF12
ZBTB7B	KLF4
ZBTB7B	MAFF
ZBTB7B	MAX
ZBTB7B	MAZ
ZBTB7B	MECP2
ZBTB7B	MTF1
ZBTB7B	MYF6
ZBTB7B	MZF1
ZBTB7B	NF1
ZBTB7B	NFATC3
ZBTB7B	NFATC4
ZBTB7B	NFE2L1
ZBTB7B	NFIB
ZBTB7B	NFKB2
ZBTB7B	NFYA
ZBTB7B	NR2F1
ZBTB7B	NR2F6
ZBTB7B	NR4A1
ZBTB7B	NR4A2
ZBTB7B	NR6A1
ZBTB7B	OAZ1
ZBTB7B	PARP1
ZBTB7B	PAX2
ZBTB7B	PBX1
ZBTB7B	PITX3
ZBTB7B	PKNOX1
ZBTB7B	POU2F1
ZBTB7B	POU3F3
ZBTB7B	PPARD
ZBTB7B	PURA
ZBTB7B	RB1
ZBTB7B	RBPJ
ZBTB7B	RELA
ZBTB7B	RELB
ZBTB7B	RFX1
ZBTB7B	RFX2
ZBTB7B	RFX5
ZBTB7B	RUNX1
ZBTB7B	SIRT6
ZBTB7B	SMAD7
ZBTB7B	SOX4
ZBTB7B	SP1
ZBTB7B	SP2
ZBTB7B	SP3
ZBTB7B	SP4
ZBTB7B	SREBF1
ZBTB7B	SREBF2
ZBTB7B	SRF
ZBTB7B	STAT3
ZBTB7B	STAT6
ZBTB7B	TBP
ZBTB7B	TCF12
ZBTB7B	TCF3
ZBTB7B	TCF4
ZBTB7B	TEF
ZBTB7B	TFAP2A
ZBTB7B	TFCP2
ZBTB7B	TGIF1
ZBTB7B	TOPORS
ZBTB7B	TP53
ZBTB7B	TRIM28
ZBTB7B	YY1
ZBTB7B	ZBTB7B
ZBTB7B	ZEB1
ZBTB7B	ZNF143
ZBTB7B	ZNF238
ZBTB7B	ZNF333
ZBTB7B	ZNF628
ZEB1	ARID3A
ZEB1	GTF2IRD1
ZEB1	HIF1A
ZEB1	MYF6
ZEB1	RBPJ
ZEB1	SOX9
ZEB1	SP1
ZEB1	SP2
ZEB1	TERF1
ZEB1	USF2
ZFP161	BHLHE41
ZFP161	DBP
ZFP161	DDIT3
ZFP161	ELK4
ZFP161	HES1
ZFP161	HMGA2
ZFP161	HOXD12
ZFP161	MAZ
ZFP161	POU3F3
ZFP161	RBPJ
ZFP161	SP3
ZFP161	TBP
ZFP161	ZNF589
ZFP42	AHR
ZFP42	ARNT
ZFP42	CUX1
ZFP42	DEAF1
ZFP42	E4F1
ZFP42	EP300
ZFP42	FOXO4
ZFP42	GABPA
ZFP42	GTF2A1
ZFP42	HBP1
ZFP42	HOXA7
ZFP42	HOXA9
ZFP42	ING4
ZFP42	MAZ
ZFP42	NFIL3
ZFP42	NFYA
ZFP42	NR1I3
ZFP42	NR2F2
ZFP42	POU2F1
ZFP42	RXRB
ZFP42	TBP
ZFP42	ZNF350
ZFX	BRF1
ZFX	CIZ1
ZFX	CREM
ZFX	CTCF
ZFX	DBP
ZFX	DDIT3
ZFX	DEAF1
ZFX	E2F7
ZFX	E4F1
ZFX	EGR1
ZFX	EGR3
ZFX	ELK4
ZFX	EP300
ZFX	EPAS1
ZFX	ESRRA
ZFX	FOSL1
ZFX	FOXH1
ZFX	FOXM1
ZFX	FOXO3
ZFX	GTF2A1
ZFX	GTF2I
ZFX	GZF1
ZFX	HBP1
ZFX	HES1
ZFX	HIF1A
ZFX	HINFP
ZFX	HMGA1
ZFX	HNF1B
ZFX	HOMEZ
ZFX	HSF1
ZFX	IRF2
ZFX	IRF7
ZFX	IRX5
ZFX	JUNB
ZFX	JUND
ZFX	KLF15
ZFX	MAFF
ZFX	MEF2A
ZFX	MZF1
ZFX	NFATC3
ZFX	NFE2L1
ZFX	NFE2L2
ZFX	NFKB2
ZFX	NFYA
ZFX	NR2C2
ZFX	NR2E3
ZFX	NR2F6
ZFX	PARP1
ZFX	PATZ1
ZFX	PAX8
ZFX	PKNOX1
ZFX	POU2F1
ZFX	PPARD
ZFX	RB1
ZFX	RBPJ
ZFX	RELA
ZFX	RELB
ZFX	RFX1
ZFX	SIX2
ZFX	SMAD2
ZFX	SMAD4
ZFX	SMAD7
ZFX	SP1
ZFX	SP4
ZFX	SREBF1
ZFX	SREBF2
ZFX	SRF
ZFX	TCF3
ZFX	TEF
ZFX	TFAP4
ZFX	TOPORS
ZFX	TRIM28
ZFX	YY1
ZFX	ZBTB33
ZFX	ZBTB7A
ZFX	ZFP161
ZFX	ZNF143
ZFX	ZNF263
ZFX	ZNF333
ZFX	ZNF589
ZIC1	NFE2L2
ZIC1	ZBTB33
ZIC2	FOXP3
ZIC2	HOXC5
ZIC2	NFE2L2
ZIC2	NFYA
ZIC2	RARA
ZIC2	SOX9
ZIC2	ZBTB33
ZIC2	ZNF238
ZIC3	NFE2L2
ZNF143	ATF7
ZNF143	BHLHE40
ZNF143	CTCF
ZNF143	DDIT3
ZNF143	FOXA3
ZNF143	FOXH1
ZNF143	FOXO4
ZNF143	GABPA
ZNF143	GABPB1
ZNF143	GLIS3
ZNF143	GTF2I
ZNF143	HBP1
ZNF143	HMBOX1
ZNF143	MAX
ZNF143	MZF1
ZNF143	NFE2L1
ZNF143	NR1H4
ZNF143	NR6A1
ZNF143	PITX3
ZNF143	RUNX1
ZNF143	SMAD7
ZNF143	STAT2
ZNF143	TP73
ZNF143	VDR
ZNF143	ZBTB7A
ZNF143	ZNF143
ZNF143	ZNF219
ZNF143	ZNF263
ZNF143	ZNF354C
ZNF143	ZNF589
ZNF143	ZNF628
ZNF148	AHR
ZNF148	ATF1
ZNF148	ATF5
ZNF148	BCL6
ZNF148	BHLHE40
ZNF148	BRCA1
ZNF148	CDC5L
ZNF148	CEBPB
ZNF148	CHURC1
ZNF148	CNOT3
ZNF148	CREM
ZNF148	CTCF
ZNF148	DBP
ZNF148	DDIT3
ZNF148	ELK4
ZNF148	EMX2
ZNF148	EP300
ZNF148	ESRRA
ZNF148	FOXN2
ZNF148	FOXO3
ZNF148	GLIS3
ZNF148	GTF2IRD1
ZNF148	HES1
ZNF148	HNF1A
ZNF148	HOMEZ
ZNF148	HOXA11
ZNF148	HOXA3
ZNF148	HOXA4
ZNF148	HOXC5
ZNF148	IRX5
ZNF148	JUN
ZNF148	JUNB
ZNF148	MAX
ZNF148	MAZ
ZNF148	MECP2
ZNF148	MEIS1
ZNF148	MYF6
ZNF148	MZF1
ZNF148	NFATC3
ZNF148	NFATC4
ZNF148	NFE2
ZNF148	NFE2L1
ZNF148	NFIB
ZNF148	NR2F1
ZNF148	NR4A2
ZNF148	NR6A1
ZNF148	PARP1
ZNF148	PATZ1
ZNF148	PAX2
ZNF148	POU2F1
ZNF148	POU3F3
ZNF148	RB1
ZNF148	RUNX1
ZNF148	SMAD7
ZNF148	SOX4
ZNF148	SP1
ZNF148	SP3
ZNF148	SP4
ZNF148	SREBF1
ZNF148	SREBF2
ZNF148	SRF
ZNF148	STAT3
ZNF148	STAT4
ZNF148	STAT6
ZNF148	TEF
ZNF148	TFAP2A
ZNF148	TGIF1
ZNF148	TOPORS
ZNF148	ZBTB7B
ZNF148	ZEB1
ZNF148	ZNF238
ZNF148	ZNF628
ZNF219	AHR
ZNF219	ATF1
ZNF219	BCL6
ZNF219	BHLHE40
ZNF219	BRF1
ZNF219	CEBPB
ZNF219	CHURC1
ZNF219	CNOT3
ZNF219	CREM
ZNF219	CTCF
ZNF219	DBP
ZNF219	DDIT3
ZNF219	DLX2
ZNF219	E2F5
ZNF219	EGR1
ZNF219	ELK1
ZNF219	ELK4
ZNF219	EP300
ZNF219	ETV4
ZNF219	FOSL1
ZNF219	FOXN2
ZNF219	FOXO3
ZNF219	GABPA
ZNF219	GTF2I
ZNF219	HBP1
ZNF219	HES1
ZNF219	HIF1A
ZNF219	HNF1A
ZNF219	HOXA3
ZNF219	HOXA5
ZNF219	HOXA6
ZNF219	HOXB6
ZNF219	HSF2
ZNF219	IRF2
ZNF219	IRF7
ZNF219	JUN
ZNF219	JUNB
ZNF219	JUND
ZNF219	MAF
ZNF219	MAX
ZNF219	MAZ
ZNF219	MECP2
ZNF219	NFATC3
ZNF219	NFATC4
ZNF219	NFE2L1
ZNF219	NFIB
ZNF219	NFYA
ZNF219	NR2F1
ZNF219	NR4A1
ZNF219	NR4A2
ZNF219	NR6A1
ZNF219	PAX2
ZNF219	PAX8
ZNF219	POU2F1
ZNF219	RARA
ZNF219	RBPJ
ZNF219	SIX2
ZNF219	SMAD3
ZNF219	SMAD7
ZNF219	SP4
ZNF219	SRF
ZNF219	TFAP2A
ZNF219	TGIF1
ZNF219	TP53
ZNF219	TRIM28
ZNF219	ZBTB7A
ZNF219	ZBTB7B
ZNF219	ZEB1
ZNF219	ZFP161
ZNF219	ZNF238
ZNF219	ZNF628
ZNF238	TGIF1
ZNF238	ZNF238
ZNF263	BDP1
ZNF263	BHLHE40
ZNF263	CEBPB
ZNF263	CNOT3
ZNF263	CREB1
ZNF263	CREM
ZNF263	DBP
ZNF263	EGR1
ZNF263	ETS2
ZNF263	FOXH1
ZNF263	GLIS3
ZNF263	GTF2A1
ZNF263	HMBOX1
ZNF263	HOXA4
ZNF263	HOXA5
ZNF263	HOXA6
ZNF263	HOXB3
ZNF263	HOXB4
ZNF263	HOXC5
ZNF263	IRF2
ZNF263	JUN
ZNF263	JUNB
ZNF263	JUND
ZNF263	MAZ
ZNF263	MECP2
ZNF263	MZF1
ZNF263	NFATC4
ZNF263	NFE2
ZNF263	NFE2L1
ZNF263	NFE2L2
ZNF263	NFIB
ZNF263	NR2F1
ZNF263	OAZ1
ZNF263	PATZ1
ZNF263	PAX2
ZNF263	PBX1
ZNF263	RBPJ
ZNF263	RFX2
ZNF263	SMAD2
ZNF263	SP1
ZNF263	SP4
ZNF263	SRF
ZNF263	STAT3
ZNF263	STAT6
ZNF263	TBX18
ZNF263	TCF12
ZNF263	TCF4
ZNF263	TFCP2
ZNF263	TGIF1
ZNF263	VDR
ZNF263	ZFP161
ZNF263	ZNF238
ZNF350	ARNTL2
ZNF350	FOXM1
ZNF350	FOXP3
ZNF350	HES1
ZNF350	ING4
ZNF350	NR1I3
ZNF350	NR4A2
ZNF350	TBP
ZNF350	TP73
ZNF589	GLIS3
ZNF589	HOXC5
ZNF589	MECP2
ZNF589	MZF1
ZNF589	RXRB
ZNF589	SMAD3
ZNF589	SP4
ZNF589	TGIF1
ZNF628	BACH1
