Source	Target
LMO2	GTF2I
LMO2	HOXA1
LMO2	HOXA6
LMO2	JUN
LMO2	JUNB
LMO2	KLF4
LMO2	MAZ
LMO2	MEF2A
LMO2	NFKB1
LMO2	OAZ1
LMO2	PRDM1
LMO2	RUNX1
LMO2	RUNX3
LMO2	SMAD7
LMO2	SPI1
LMO2	VDR
LMO2	ZNF238
LMX1A	ZNF143
LMX1B	HMGA1
LTF	NR4A1
MAF	BACH1
MAF	CDC5L
MAF	CREB1
MAF	DDIT3
MAF	GTF2A1
MAF	HOMEZ
MAF	HOXB5
MAF	IRF2
MAF	JUNB
MAF	MAFG
MAF	MEIS2
MAF	MTF1
MAF	PARP1
MAF	PRDM1
MAF	SIRT6
MAF	SRF
MAF	STAT6
MAF	ZNF143
MAFA	POU2F1
MAFA	RUNX1
MAFA	ZBTB7B
MAFA	ZNF589
MAFB	BACH1
MAFB	GTF2A1
MAFB	MAFG
MAFB	PRDM1
MAFB	ZNF143
MAFF	BACH1
MAFF	GTF2A1
MAFF	MAFG
MAFF	PRDM1
MAFF	ZNF143
MAFG	BACH1
MAFG	CEBPB
MAFG	GTF2A1
MAFG	HMGA1
MAFG	IRF8
MAFG	MAFG
MAFG	NR6A1
MAFG	PKNOX1
MAFG	PRDM1
MAFG	TBP
MAFG	ZNF143
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF7
MAX	BARHL1
MAX	BHLHE40
MAX	BPTF
MAX	CEBPA
MAX	CEBPG
MAX	DBP
MAX	E2F6
MAX	EGR1
MAX	EGR3
MAX	ELK4
MAX	ESRRA
MAX	FOXC1
MAX	FOXO3
MAX	GFI1
MAX	GTF2A1
MAX	GTF2I
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HMGA1
MAX	HOXB3
MAX	HOXB4
MAX	HOXB7
MAX	HOXB8
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	JUNB
MAX	JUND
MAX	KLF12
MAX	MAFA
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MNX1
MAX	MTF1
MAX	MYC
MAX	MZF1
MAX	NFATC3
MAX	NFE2L2
MAX	NR2F6
MAX	NR6A1
MAX	OAZ1
MAX	PATZ1
MAX	PITX3
MAX	POU3F1
MAX	PRDM1
MAX	REL
MAX	RELB
MAX	REST
MAX	RFX2
MAX	RUNX1
MAX	SMAD2
MAX	SMAD3
MAX	SMAD7
MAX	SOX4
MAX	SP3
MAX	SP4
MAX	SPI1
MAX	SREBF1
MAX	SREBF2
MAX	STAT3
MAX	TEF
MAX	TFDP1
MAX	USF2
MAX	YY1
MAX	ZBTB7B
MAX	ZFP161
MAX	ZFX
MAX	ZNF263
MAZ	ARID3A
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BCL6
MAZ	BHLHE40
MAZ	BRCA1
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	E2F5
MAZ	E2F7
MAZ	E4F1
MAZ	EGR1
MAZ	ELK4
MAZ	EP300
MAZ	ERF
MAZ	ESRRA
MAZ	FOXA3
MAZ	FOXJ2
MAZ	FOXJ3
MAZ	FOXO3
MAZ	GABPA
MAZ	GLI1
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIC1
MAZ	HIF1A
MAZ	HMGA1
MAZ	HMX3
MAZ	HNF1B
MAZ	HOXC13
MAZ	HSF2
MAZ	IRF1
MAZ	IRF2
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF4
MAZ	MAX
MAZ	MAZ
MAZ	MECP2
MAZ	MEIS2
MAZ	MNX1
MAZ	NF1
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NFIL3
MAZ	NFKB1
MAZ	NFKB2
MAZ	NFYA
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F6
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	OAZ1
MAZ	OTX1
MAZ	PARP1
MAZ	PATZ1
MAZ	PAX5
MAZ	PITX3
MAZ	PKNOX1
MAZ	POU2AF1
MAZ	POU2F1
MAZ	POU2F2
MAZ	POU3F2
MAZ	PPARD
MAZ	RB1
MAZ	REST
MAZ	RFX1
MAZ	RFX5
MAZ	RREB1
MAZ	RUNX1
MAZ	RUNX3
MAZ	RXRB
MAZ	SMAD2
MAZ	SMAD4
MAZ	SOX4
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TCF12
MAZ	TCF3
MAZ	TEF
MAZ	TFAP4
MAZ	TFDP1
MAZ	TGIF2
MAZ	TLX2
MAZ	TOPORS
MAZ	TP53
MAZ	UBP1
MAZ	USF2
MAZ	YY1
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF148
MAZ	ZNF333
MAZ	ZNF628
MECOM	NFYA
MECOM	ZBTB7B
MECP2	FOSL1
MECP2	FOXN2
MECP2	HMBOX1
MECP2	SOX4
MECP2	STAT5A
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF6
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	FOXO3
MEF2A	HOXB6
MEF2A	IRF8
MEF2A	JUN
MEF2A	MEF2A
MEF2A	MYC
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	SMAD4
MEF2A	TCF12
MEF2A	TCF3
MEF2A	ZBTB7B
MEF2A	ZNF143
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MEF2A
MEF2C	MYC
MEF2C	NR4A1
MEF2C	SMAD4
MEIS1	LHX2
MEIS1	MAFA
MEIS1	MEF2A
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	POU2AF1
MEIS1	RFX5
MEIS1	TFDP1
MEIS1	TGIF1
MEIS1	ZFX
MEIS2	MAFA
MEIS2	POU2AF1
MEIS2	TGIF1
MEIS3	POU2AF1
MEIS3	TGIF1
MEIS3	ZNF143
MEOX1	LMO2
MITF	ARID3A
MITF	ATF1
MITF	ATF4
MITF	BARHL1
MITF	BPTF
MITF	GFI1
MITF	GTF2A1
MITF	HINFP
MITF	HOXB7
MITF	HOXB8
MITF	HSF1
MITF	JUNB
MITF	NFE2L2
MITF	OAZ1
MITF	PRDM1
MITF	RUNX1
MITF	SMAD7
MITF	SPI1
MITF	TEF
MITF	ZFX
MSX1	ZNF350
MTF1	ARNTL2
MTF1	ATF2
MTF1	CDC5L
MTF1	DBP
MTF1	ERF
MTF1	FGF9
MTF1	FOXA3
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GTF2I
MTF1	HIF1A
MTF1	HMGA1
MTF1	HMX3
MTF1	IRF8
MTF1	JUN
MTF1	JUNB
MTF1	JUND
MTF1	MAFG
MTF1	MZF1
MTF1	NFKB2
MTF1	NR4A2
MTF1	OAZ1
MTF1	PAX5
MTF1	POU2AF1
MTF1	POU2F1
MTF1	PURA
MTF1	RELB
MTF1	RUNX3
MTF1	SOX2
MTF1	SREBF2
MTF1	TFAP2A
MTF1	TFDP1
MTF1	TGIF2
MTF1	ZBTB7B
MTF1	ZEB1
MTF1	ZNF143
MTF1	ZNF238
MYB	ARNTL2
MYB	BHLHE40
MYB	CIZ1
MYB	CREB1
MYB	DDIT3
MYB	ESR2
MYB	GFI1
MYB	HINFP
MYB	KLF11
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SPIB
MYB	SREBF2
MYB	TGIF1
MYB	TOPORS
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYBL2	SPIB
MYBL2	TGIF1
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF7
MYC	BARHL1
MYC	BPTF
MYC	CEBPA
MYC	CEBPG
MYC	DBP
MYC	EGR1
MYC	EGR3
MYC	ELK4
MYC	ESRRA
MYC	FOXC1
MYC	FOXO3
MYC	GFI1
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HMGA1
MYC	HOXB3
MYC	HOXB4
MYC	HOXB7
MYC	HOXB8
MYC	HSF1
MYC	HSF2
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	MAFA
MYC	MAZ
MYC	MEF2A
MYC	MNX1
MYC	MTF1
MYC	MYC
MYC	MZF1
MYC	NFATC3
MYC	NFE2L2
MYC	NFIB
MYC	NR2F6
MYC	NR6A1
MYC	OAZ1
MYC	PATZ1
MYC	PITX3
MYC	POU3F1
MYC	PRDM1
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RUNX1
MYC	SMAD2
MYC	SMAD7
MYC	SOX4
MYC	SP3
MYC	SP4
MYC	SPI1
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TFAP4
MYC	TFDP1
MYC	USF2
MYC	YY1
MYC	ZBTB7B
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYCN	ARID3A
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	BPTF
MYCN	ETS2
MYCN	FOXO3
MYCN	GABPA
MYCN	GFI1
MYCN	GTF2A1
MYCN	HINFP
MYCN	HOXB7
MYCN	HOXB8
MYCN	HSF1
MYCN	JUNB
MYCN	MAX
MYCN	MNX1
MYCN	NFE2L2
MYCN	OAZ1
MYCN	PITX3
MYCN	POU3F1
MYCN	PRDM1
MYCN	RUNX1
MYCN	SMAD7
MYCN	SPI1
MYCN	TEF
MYCN	ZFX
MYF5	ARID3A
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	BPTF
MYF5	EGR2
MYF5	ESR2
MYF5	FOSL1
MYF5	GFI1
MYF5	GTF2A1
MYF5	HINFP
MYF5	HMBOX1
MYF5	HOXB7
MYF5	HOXB8
MYF5	HSF1
MYF5	IRF8
MYF5	JUNB
MYF5	MAX
MYF5	NFE2L2
MYF5	OAZ1
MYF5	PKNOX1
MYF5	PRDM1
MYF5	RUNX1
MYF5	SMAD7
MYF5	SPI1
MYF5	TCF3
MYF5	TEF
MYF5	ZBTB7A
MYF5	ZFX
MYF6	ARID3A
MYF6	ARID5B
MYF6	ATF1
MYF6	ATF3
MYF6	ATF4
MYF6	BARHL1
MYF6	BDP1
MYF6	BHLHE41
MYF6	BPTF
MYF6	CBFB
MYF6	CEBPB
MYF6	CREM
MYF6	E2F1
MYF6	E2F5
MYF6	EBF1
MYF6	EGR1
MYF6	EGR2
MYF6	EOMES
MYF6	ESR2
MYF6	FOSL1
MYF6	FOXO1
MYF6	GFI1
MYF6	GLI1
MYF6	GLIS1
MYF6	GTF2A1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HSF1
MYF6	IKZF1
MYF6	IKZF2
MYF6	IRF8
MYF6	IRF9
MYF6	JUN
MYF6	JUNB
MYF6	JUND
MYF6	KLF4
MYF6	LHX2
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	MNX1
MYF6	MZF1
MYF6	NFATC4
MYF6	NFE2L2
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PAX5
MYF6	PKNOX1
MYF6	POU3F2
MYF6	PPARA
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SMAD3
MYF6	SMAD7
MYF6	SPI1
MYF6	SRF
MYF6	TCF3
MYF6	TEF
MYF6	TERF1
MYF6	TP73
MYF6	VDR
MYF6	ZBTB7A
MYF6	ZFX
MYF6	ZNF238
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ATF1
MYOD1	ATF3
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	BPTF
MYOD1	CBFB
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	E2F1
MYOD1	E2F5
MYOD1	EBF1
MYOD1	EGR1
MYOD1	EGR2
MYOD1	EOMES
MYOD1	ESR2
MYOD1	FOSL1
MYOD1	FOXO1
MYOD1	GFI1
MYOD1	GLI1
MYOD1	GLIS1
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HSF1
MYOD1	IKZF1
MYOD1	IKZF2
MYOD1	IRF8
MYOD1	IRF9
MYOD1	JUN
MYOD1	JUNB
MYOD1	JUND
MYOD1	KLF4
MYOD1	LHX2
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MNX1
MYOD1	MZF1
MYOD1	NFATC4
MYOD1	NFE2L2
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PAX5
MYOD1	PKNOX1
MYOD1	POU2AF1
MYOD1	POU3F2
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SP1
MYOD1	SPI1
MYOD1	SRF
MYOD1	TCF3
MYOD1	TEF
MYOD1	TERF1
MYOD1	TFDP1
MYOD1	TP73
MYOD1	VDR
MYOD1	ZBTB7A
MYOD1	ZFX
MYOD1	ZNF238
MYOG	ARID3A
MYOG	ARID5B
MYOG	ATF1
MYOG	ATF3
MYOG	ATF4
MYOG	BARHL1
MYOG	BDP1
MYOG	BHLHE41
MYOG	BPTF
MYOG	CBFB
MYOG	CEBPB
MYOG	CREM
MYOG	E2F1
MYOG	E2F5
MYOG	EBF1
MYOG	EGR1
MYOG	EGR2
MYOG	EOMES
MYOG	ESR2
MYOG	FOSL1
MYOG	FOXO1
MYOG	GFI1
MYOG	GLI1
MYOG	GLIS1
MYOG	GTF2A1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HSF1
MYOG	IKZF1
MYOG	IKZF2
MYOG	IRF8
MYOG	IRF9
MYOG	JUN
MYOG	JUNB
MYOG	JUND
MYOG	KLF4
MYOG	LHX2
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	MNX1
MYOG	MZF1
MYOG	NFATC4
MYOG	NFE2L2
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PAX5
MYOG	PKNOX1
MYOG	POU3F2
MYOG	PPARA
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SMAD3
MYOG	SMAD7
MYOG	SPI1
MYOG	SRF
MYOG	TCF3
MYOG	TEF
MYOG	TERF1
MYOG	TP73
MYOG	VDR
MYOG	ZBTB7A
MYOG	ZFX
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	DBP
MZF1	DDIT3
MZF1	EGR1
MZF1	ERF
MZF1	ESR2
MZF1	FOXJ2
MZF1	FOXN2
MZF1	GLI1
MZF1	HBP1
MZF1	HIC1
MZF1	HMGA1
MZF1	HMX3
MZF1	HNF1B
MZF1	HOXA1
MZF1	HOXC10
MZF1	IRF2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS2
MZF1	MYB
MZF1	MYC
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFKB1
MZF1	NFKB2
MZF1	NR2F1
MZF1	NR4A2
MZF1	POU2AF1
MZF1	POU2F1
MZF1	POU2F2
MZF1	POU3F2
MZF1	REL
MZF1	RFX5
MZF1	RREB1
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SPIB
MZF1	STAT5A
MZF1	STAT5B
MZF1	STAT6
MZF1	TCF12
MZF1	TCF3
MZF1	TFAP2A
MZF1	TFAP4
MZF1	TGIF1
MZF1	UBP1
MZF1	ZBTB7B
MZF1	ZFP161
MZF1	ZNF148
NANOG	CNOT3
NANOG	E2F7
NANOG	EP300
NANOG	FOXJ3
NANOG	GTF2A1
NANOG	HBP1
NANOG	HES1
NANOG	ING4
NANOG	IRF4
NANOG	JUND
NANOG	NR1H2
NANOG	NR4A2
NANOG	SMAD4
NANOG	SMAD7
NANOG	ZBTB6
NANOG	ZFX
NEUROD1	ARNT
NEUROD1	ATF4
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	DDIT3
NEUROD1	E2F1
NEUROD1	EGR3
NEUROD1	GABPB1
NEUROD1	GZF1
NEUROD1	HIF1A
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	JUNB
NEUROD1	MAZ
NEUROD1	MTF1
NEUROD1	OAZ1
NEUROD1	PITX3
NEUROD1	RUNX1
NEUROD1	SMAD7
NEUROD1	SOX4
NEUROD1	TGIF1
NEUROD1	TP73
NF1	ATF4
NF1	CEBPG
NF1	EGR1
NF1	ELK1
NF1	FOXO3
NF1	FOXP3
NF1	GTF2I
NF1	HBP1
NF1	HMGA1
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	MAZ
NF1	MZF1
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU2AF1
NF1	POU2F2
NF1	POU3F1
NF1	PURA
NF1	SMAD3
NF1	SRF
NF1	TRIM28
NF1	ZBTB7A
NF1	ZFP161
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	EBF1
NFATC1	FOXN2
NFATC1	MAX
NFATC1	POU2AF1
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	EBF1
NFATC2	FOXN2
NFATC2	MAX
NFATC2	POU2AF1
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	EBF1
NFATC3	FOXN2
NFATC3	MAX
NFATC3	POU2AF1
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	EBF1
NFATC4	FOXN2
NFATC4	MAX
NFATC4	POU2AF1
NFE2	BACH1
NFE2	DEAF1
NFE2	FOXA3
NFE2	GTF2A1
NFE2	MAFG
NFE2	PRDM1
NFE2	SREBF1
NFE2	ZNF143
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	EGR1
NFE2L1	GTF2A1
NFE2L1	HMGA1
NFE2L1	IRF8
NFE2L1	MAFG
NFE2L1	MAX
NFE2L1	NR6A1
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	TBP
NFE2L1	ZNF143
NFE2L2	BACH1
NFE2L2	BHLHE41
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	EGR2
NFE2L2	ELK4
NFE2L2	FOXH1
NFE2L2	GLI1
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	HMGA1
NFE2L2	ING4
NFE2L2	IRF1
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	RFX5
NFE2L2	SIRT6
NFE2L2	SMAD2
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	SPIB
NFE2L2	TBP
NFE2L2	TFAP4
NFE2L2	TP73
NFE2L2	USF1
NFE2L2	USF2
NFE2L2	ZNF143
NFE2L2	ZNF333
NFIB	CEBPG
NFIB	EGR1
NFIB	FOXO3
NFIB	HMGA1
NFIB	IRF6
NFIB	MAZ
NFIB	NFKB1
NFIB	PATZ1
NFIB	POU2AF1
NFIB	POU2F2
NFIB	PURA
NFIB	SMAD3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	EP300
NFIX	ATF4
NFIX	CEBPG
NFIX	EGR1
NFIX	ELK1
NFIX	FOXO3
NFIX	FOXP3
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA1
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MZF1
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU2AF1
NFIX	POU2F2
NFIX	POU3F1
NFIX	PURA
NFIX	SMAD3
NFIX	SRF
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ARNTL2
NFKB1	ATF1
NFKB1	BDP1
NFKB1	BPTF
NFKB1	CHURC1
NFKB1	CIZ1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ETV4
NFKB1	FOXJ2
NFKB1	FOXO3
NFKB1	FOXP3
NFKB1	GTF2A1
NFKB1	GTF2I
NFKB1	HES1
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	IRF8
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF12
NFKB1	KLF15
NFKB1	LHX4
NFKB1	MITF
NFKB1	MYBL2
NFKB1	MZF1
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR3C1
NFKB1	NR4A1
NFKB1	PRDM1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	RREB1
NFKB1	RUNX1
NFKB1	SIRT6
NFKB1	SIX3
NFKB1	SMAD2
NFKB1	SMAD3
NFKB1	SP2
NFKB1	SP3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	SRF
NFKB1	TBP
NFKB1	TCF3
NFKB1	TP53
NFKB1	XBP1
NFKB1	YY1
NFKB1	ZBTB33
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	DDIT3
NFKB2	EGR1
NFKB2	EGR2
NFKB2	FOXJ2
NFKB2	GTF2A1
NFKB2	HES1
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF12
NFKB2	MITF
NFKB2	MYBL2
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	RUNX1
NFKB2	SIRT6
NFKB2	SP2
NFKB2	SREBF1
NFKB2	SREBF2
NFKB2	SRF
NFKB2	TCF3
NFKB2	TP53
NFKB2	YY1
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX4
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXG1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GTF2I
NFYA	HES1
NFYA	HIF1A
NFYA	HOMEZ
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	JUN
NFYA	JUNB
NFYA	MAZ
NFYA	MECP2
NFYA	MNX1
NFYA	MSX1
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	OAZ1
NFYA	OTX1
NFYA	PITX3
NFYA	POU2F2
NFYA	POU3F1
NFYA	PPARA
NFYA	PPARD
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RUNX3
NFYA	RXRB
NFYA	SIX1
NFYA	SMAD2
NFYA	SOX2
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SP4
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TLX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7B
NFYA	ZNF238
NFYA	ZNF589
NFYA	ZNF628
NHLH1	ARID3A
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	BARHL1
NHLH1	BPTF
NHLH1	CEBPB
NHLH1	CREM
NHLH1	DEAF1
NHLH1	EBF1
NHLH1	EGR1
NHLH1	ELK4
NHLH1	GABPA
NHLH1	GFI1
NHLH1	GTF2A1
NHLH1	GTF2I
NHLH1	HIC1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXB7
NHLH1	HOXB8
NHLH1	HSF1
NHLH1	IKZF1
NHLH1	JUNB
NHLH1	MAZ
NHLH1	MNX1
NHLH1	NFATC3
NHLH1	NFE2L2
NHLH1	NFKB2
NHLH1	NR4A1
NHLH1	OAZ1
NHLH1	POU2F2
NHLH1	PRDM1
NHLH1	PURA
NHLH1	RELA
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	RUNX3
NHLH1	SMAD7
NHLH1	SPI1
NHLH1	SPIB
NHLH1	SREBF1
NHLH1	SRF
NHLH1	TEF
NHLH1	TGIF1
NHLH1	YY1
NHLH1	ZBTB7B
NHLH1	ZFX
NHLH1	ZNF238
NHLH1	ZNF263
NHLH1	ZNF628
NKX2-1	BRF1
NKX2-1	DLX2
NKX2-1	FOXO3
NKX2-1	HINFP
NKX2-1	MAFB
NKX2-1	PKNOX1
NKX2-1	RFX2
NKX2-1	SP2
NKX2-1	TRIM28
NKX2-2	DLX2
NKX2-2	FOXO1
NKX2-2	GTF2A1
NKX2-5	BPTF
NKX2-5	ESR2
NKX2-5	HOXB5
NKX2-5	RUNX3
NKX2-5	TFCP2
NKX3-1	DLX2
NKX3-1	EGR2
NKX3-1	SOX2
NKX3-2	ZEB1
NKX6-1	CNOT3
NKX6-1	EBF1
NR0B1	BHLHE40
NR0B1	CREB1
NR0B1	CREM
NR0B1	E2F1
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	MZF1
NR0B1	NR2F6
NR0B1	SP2
NR0B1	SPIB
NR0B1	STAT5A
NR0B1	STAT6
NR0B1	TP73
NR1H2	ARNT
NR1H2	CBFB
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	E2F7
NR1H2	ERF
NR1H2	ESRRA
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	PAX5
NR1H2	POU2AF1
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	ZBTB7B
NR1H2	ZEB1
NR1H4	ARNT
NR1H4	ATF4
NR1H4	BHLHE40
NR1H4	ERF
NR1H4	HOXB6
NR1H4	JUN
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	E2F7
NR1I2	EGR2
NR1I2	EP300
NR1I2	ERF
NR1I2	ESRRA
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF12
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	PAX5
NR1I2	POU2F1
NR1I2	RXRB
NR1I2	SMAD2
