Source	Target
TFAP2C	BCL6
TFAP2C	BHLHE40
TFAP2C	BPTF
TFAP2C	CBFB
TFAP2C	CEBPA
TFAP2C	CEBPB
TFAP2C	CIZ1
TFAP2C	CREB1
TFAP2C	CTCF
TFAP2C	DBP
TFAP2C	DEAF1
TFAP2C	DLX4
TFAP2C	E2F1
TFAP2C	E2F7
TFAP2C	E4F1
TFAP2C	EGR1
TFAP2C	EGR2
TFAP2C	EGR3
TFAP2C	ELF5
TFAP2C	EP300
TFAP2C	ESRRA
TFAP2C	ETV4
TFAP2C	FOSL1
TFAP2C	FOXA1
TFAP2C	FOXA3
TFAP2C	FOXH1
TFAP2C	FOXM1
TFAP2C	FOXO1
TFAP2C	FOXO3
TFAP2C	GATA6
TFAP2C	GTF2A1
TFAP2C	GTF2I
TFAP2C	GZF1
TFAP2C	HBP1
TFAP2C	HES1
TFAP2C	HMBOX1
TFAP2C	HMGA1
TFAP2C	HOMEZ
TFAP2C	HSF1
TFAP2C	IKZF2
TFAP2C	IRF2
TFAP2C	IRF6
TFAP2C	IRF7
TFAP2C	IRX2
TFAP2C	JUN
TFAP2C	JUNB
TFAP2C	KLF11
TFAP2C	KLF12
TFAP2C	KLF15
TFAP2C	KLF4
TFAP2C	MAFA
TFAP2C	MAFB
TFAP2C	MAFF
TFAP2C	MAFG
TFAP2C	MAZ
TFAP2C	MECP2
TFAP2C	MEF2A
TFAP2C	MEIS2
TFAP2C	MYB
TFAP2C	NFE2
TFAP2C	NFE2L2
TFAP2C	NFIB
TFAP2C	NFKB1
TFAP2C	NFKB2
TFAP2C	NR4A1
TFAP2C	NR4A2
TFAP2C	OAZ1
TFAP2C	PARP1
TFAP2C	PATZ1
TFAP2C	PBX1
TFAP2C	POU2F1
TFAP2C	POU2F2
TFAP2C	PPARD
TFAP2C	PURA
TFAP2C	RB1
TFAP2C	RBPJ
TFAP2C	REL
TFAP2C	RELA
TFAP2C	RELB
TFAP2C	RXRB
TFAP2C	SHOX2
TFAP2C	SIRT6
TFAP2C	SIX2
TFAP2C	SMAD2
TFAP2C	SMAD7
TFAP2C	SOX4
TFAP2C	SP1
TFAP2C	SP4
TFAP2C	SREBF2
TFAP2C	SRF
TFAP2C	STAT3
TFAP2C	TEF
TFAP2C	TERF1
TFAP2C	TFAP2A
TFAP2C	TFAP4
TFAP2C	TGIF1
TFAP2C	TOPORS
TFAP2C	TP53
TFAP2C	TRIM28
TFAP2C	UBP1
TFAP2C	USF1
TFAP2C	ZBTB33
TFAP2C	ZBTB7A
TFAP2C	ZBTB7B
TFAP2C	ZFP161
TFAP2C	ZNF143
TFAP2C	ZNF238
TFAP2C	ZNF589
TFAP4	ATF3
TFAP4	CDC5L
TFAP4	CEBPD
TFAP4	E2F7
TFAP4	FOXC1
TFAP4	GLI1
TFAP4	GZF1
TFAP4	HOMEZ
TFAP4	JUNB
TFAP4	MEF2A
TFAP4	NFIL3
TFAP4	NFYA
TFAP4	NR6A1
TFAP4	PITX3
TFAP4	RFX1
TFAP4	RUNX1
TFAP4	TBP
TFAP4	TFAP2A
TFAP4	TGIF1
TFAP4	TP53
TFAP4	USF1
TFAP4	USF2
TFCP2	BACH1
TFCP2	BARX2
TFCP2	CREB1
TFCP2	CTCF
TFCP2	DBP
TFCP2	DLX5
TFCP2	E2F4
TFCP2	ELF4
TFCP2	FOXA1
TFCP2	FOXA3
TFCP2	GTF2I
TFCP2	MAF
TFCP2	MAZ
TFCP2	NFATC4
TFCP2	NFYA
TFCP2	PRDM1
TFCP2	STAT6
TFCP2	ZBTB6
TFCP2L1	DBP
TFCP2L1	IRF1
TFCP2L1	JUNB
TFCP2L1	NFE2L2
TFCP2L1	STAT3
TFCP2L1	STAT6
TFCP2L1	TP53
TFCP2L1	ZBTB6
TFDP1	ATF4
TFDP1	E2F1
TFDP1	FOXM1
TFDP1	HMGA2
TFDP1	MAZ
TFDP1	MECOM
TFDP1	NFYA
TFDP2	ATF4
TFDP2	E2F1
TFDP2	FOXM1
TFDP2	HMGA2
TFDP2	MAZ
TFDP2	MECOM
TFDP2	NFYA
TGIF1	ATF5
TGIF1	EGR2
TGIF1	ELK4
TGIF1	MAF
TGIF1	MAFA
TGIF1	MYBL2
TGIF1	SP4
TGIF1	TGIF1
TGIF2	MAF
TGIF2	MAFA
TGIF2	TGIF1
THRA	CEBPE
THRA	FOSL1
THRA	HNF4A
THRA	HOXA1
THRA	HOXA2
THRA	JUNB
THRA	NR2F6
THRA	OAZ1
THRA	SREBF1
THRA	USF2
THRA	ZNF143
THRB	HOXA1
THRB	HOXA2
THRB	SREBF1
THRB	USF2
THRB	ZNF143
TLX2	CREM
TLX2	MYOG
TOPORS	DLX1
TOPORS	EGR1
TOPORS	ETS2
TOPORS	GTF2I
TOPORS	STAT3
TOPORS	ZNF217
TP53	CEBPB
TP53	CEBPG
TP53	CREM
TP53	DEAF1
TP53	E2F7
TP53	EGR1
TP53	ELK4
TP53	EOMES
TP53	EPAS1
TP53	ETS2
TP53	ETV4
TP53	FOSL1
TP53	FOXN2
TP53	FOXP1
TP53	GABPB1
TP53	HNF1A
TP53	HOMEZ
TP53	IRF1
TP53	ITGB2
TP53	JUNB
TP53	LMO2
TP53	MEF2A
TP53	MYC
TP53	MYOG
TP53	NR2F6
TP53	POU2F2
TP53	RBPJ
TP53	RELB
TP53	RXRA
TP53	SREBF1
TP53	TP53
TP63	CEBPA
TP63	DDIT3
TP63	ETV4
TP63	FOSL1
TP63	HNF1A
TP63	LMO2
TP63	MYB
TP63	MYC
TP63	MYOG
TP63	NR2F6
TP63	RELB
TP63	RXRA
TP63	TP53
TP73	FOSL1
TP73	MYOG
TP73	RELB
TP73	TP53
TRIM28	BHLHE40
TRIM28	BHLHE41
TRIM28	CBFB
TRIM28	CEBPA
TRIM28	DLX2
TRIM28	EBF2
TRIM28	ELK4
TRIM28	ERF
TRIM28	ESRRA
TRIM28	FGF9
TRIM28	FOXN2
TRIM28	FOXO3
TRIM28	GABPB1
TRIM28	GTF2A1
TRIM28	GZF1
TRIM28	HOXA1
TRIM28	HOXA2
TRIM28	ING4
TRIM28	IRF6
TRIM28	IRX2
TRIM28	IRX5
TRIM28	JUNB
TRIM28	MAFA
TRIM28	MAFB
TRIM28	MAFF
TRIM28	MAX
TRIM28	NR4A2
TRIM28	OTX1
TRIM28	PITX3
TRIM28	PPARD
TRIM28	RBPJ
TRIM28	RELA
TRIM28	RXRA
TRIM28	SMAD2
TRIM28	SREBF1
TRIM28	SREBF2
TRIM28	SRF
TRIM28	TERF1
TRIM28	TGIF1
TRIM28	TP53
TRIM28	USF1
TRIM28	YY1
TRIM28	ZBTB7A
USF1	ATF1
USF1	ATF4
USF1	BHLHE40
USF1	BPTF
USF1	CEBPA
USF1	CTCF
USF1	DBP
USF1	EGR1
USF1	ELF3
USF1	ETS1
USF1	FOXM1
USF1	FOXO3
USF1	GTF2A1
USF1	HIF1A
USF1	HINFP
USF1	IRF9
USF1	KLF4
USF1	LHX3
USF1	MAFG
USF1	MAX
USF1	MAZ
USF1	NR6A1
USF1	PITX3
USF1	PRDM1
USF1	SMAD7
USF1	TEF
USF1	TFAP2A
USF1	TFAP4
USF1	TOPORS
USF1	ZNF263
USF2	ATF1
USF2	ATF4
USF2	BHLHE40
USF2	CEBPA
USF2	CTCF
USF2	DBP
USF2	EGR1
USF2	ELF3
USF2	ETS1
USF2	FOXM1
USF2	FOXO3
USF2	GTF2A1
USF2	HIF1A
USF2	HINFP
USF2	IRF9
USF2	MAFG
USF2	MAX
USF2	NR6A1
USF2	PITX3
USF2	PRDM1
USF2	SMAD7
USF2	TEF
USF2	TFAP2A
USF2	ZNF263
VAX1	ARNTL2
VDR	ATF3
VDR	ATF7
VDR	BHLHE40
VDR	BRF1
VDR	CEBPB
VDR	CNOT3
VDR	CTCF
VDR	EPAS1
VDR	FOSL1
VDR	FOXN1
VDR	FOXO3
VDR	GTF2A1
VDR	HBP1
VDR	HSF1
VDR	IRF7
VDR	JUN
VDR	JUNB
VDR	MECP2
VDR	MEF2A
VDR	MTF1
VDR	NFATC3
VDR	NFATC4
VDR	NFE2L1
VDR	NFIB
VDR	NR6A1
VDR	RFX5
VDR	RXRB
VDR	SMAD4
VDR	SMAD7
VDR	SP1
VDR	SP3
VDR	SP4
VDR	SREBF1
VDR	SRF
VDR	TBP
VDR	TCF7
VDR	TFAP2A
VDR	TFAP4
VDR	TP53
VSX2	ARNTL2
VSX2	HES1
WT1	AHR
WT1	ARID5B
WT1	ATF1
WT1	ATF5
WT1	BHLHE40
WT1	CEBPB
WT1	CREM
WT1	DBP
WT1	DDIT3
WT1	DLX5
WT1	E2F7
WT1	ELK4
WT1	EP300
WT1	FOXA1
WT1	FOXO3
WT1	GABPA
WT1	GLI3
WT1	GTF2A1
WT1	GZF1
WT1	IRX2
WT1	IRX5
WT1	JUN
WT1	JUNB
WT1	KLF4
WT1	MAFG
WT1	MAZ
WT1	MECP2
WT1	MITF
WT1	MYF6
WT1	NFATC3
WT1	NFATC4
WT1	NR2F2
WT1	NR3C1
WT1	NR4A1
WT1	PATZ1
WT1	POU2F1
WT1	POU2F2
WT1	RB1
WT1	REL
WT1	RELA
WT1	RXRB
WT1	SMAD7
WT1	SOX2
WT1	SOX4
WT1	SP1
WT1	SP3
WT1	SP4
WT1	SREBF1
WT1	SREBF2
WT1	STAT3
WT1	STAT6
WT1	TEF
WT1	TGIF1
WT1	TP53
WT1	ZBTB7B
WT1	ZFP161
XBP1	E2F7
XBP1	ELF3
XBP1	IKZF2
XBP1	KLF12
XBP1	NFIL3
XBP1	NR2F6
XBP1	RXRB
XBP1	SREBF1
YY1	ARNT
YY1	ATF1
YY1	ATF5
YY1	BHLHE40
YY1	BPTF
YY1	CTCF
YY1	DEAF1
YY1	E2F6
YY1	E4F1
YY1	EGR2
YY1	EGR3
YY1	EP300
YY1	FOXA3
YY1	GABPA
YY1	ING4
YY1	NFE2L1
YY1	NFYA
YY1	NR1I3
YY1	NR2C2
YY1	POU2F1
YY1	REST
YY1	RXRB
YY1	SP1
YY1	SP2
YY1	SRF
YY1	STAT1
YY1	TCF4
YY1	TERF1
YY1	USF1
YY1	VDR
YY1	ZFX
YY1	ZNF350
ZBTB16	NR2F2
ZBTB16	RFX2
ZBTB16	RUNX2
ZBTB16	ZNF143
ZBTB33	CHURC1
ZBTB33	DDIT3
ZBTB33	FOXA2
ZBTB33	KLF15
ZBTB33	KLF4
ZBTB33	REL
ZBTB33	ZNF219
ZBTB6	ISL1
ZBTB6	NFYA
ZBTB6	UBP1
ZBTB7A	BARHL1
ZBTB7A	DDIT3
ZBTB7A	IRF6
ZBTB7A	IRX2
ZBTB7A	JUNB
ZBTB7A	KLF12
ZBTB7A	REL
ZBTB7A	RELA
ZBTB7A	TOPORS
ZBTB7A	ZBTB7B
ZBTB7B	ARID5B
ZBTB7B	ATF1
ZBTB7B	ATF2
ZBTB7B	ATF5
ZBTB7B	BACH1
ZBTB7B	BACH2
ZBTB7B	BCL6
ZBTB7B	BHLHE40
ZBTB7B	BPTF
ZBTB7B	BRF1
ZBTB7B	CEBPB
ZBTB7B	CREB1
ZBTB7B	CREM
ZBTB7B	CTCF
ZBTB7B	DBP
ZBTB7B	DDIT3
ZBTB7B	DLX2
ZBTB7B	E2F7
ZBTB7B	E4F1
ZBTB7B	EBF1
ZBTB7B	EGR1
ZBTB7B	EGR2
ZBTB7B	ELK1
ZBTB7B	ELK4
ZBTB7B	EP300
ZBTB7B	EPAS1
ZBTB7B	ERF
ZBTB7B	ESRRA
ZBTB7B	ETS2
ZBTB7B	ETV4
ZBTB7B	FOSL1
ZBTB7B	FOXA1
ZBTB7B	FOXH1
ZBTB7B	FOXN2
ZBTB7B	FOXO1
ZBTB7B	FOXO3
ZBTB7B	FOXP3
ZBTB7B	GBX2
ZBTB7B	GLI1
ZBTB7B	GTF2A1
ZBTB7B	GTF2I
ZBTB7B	GZF1
ZBTB7B	HBP1
ZBTB7B	HES1
ZBTB7B	HIF1A
ZBTB7B	HMGA1
ZBTB7B	HMGA2
ZBTB7B	HSF2
ZBTB7B	IRF1
ZBTB7B	IRF3
ZBTB7B	IRF7
ZBTB7B	IRX2
ZBTB7B	IRX3
ZBTB7B	IRX5
ZBTB7B	JUN
ZBTB7B	JUNB
ZBTB7B	JUND
ZBTB7B	KLF11
ZBTB7B	KLF12
ZBTB7B	KLF4
ZBTB7B	MAFB
ZBTB7B	MAFF
ZBTB7B	MAX
ZBTB7B	MAZ
ZBTB7B	MECOM
ZBTB7B	MECP2
ZBTB7B	MYF6
ZBTB7B	MZF1
ZBTB7B	NF1
ZBTB7B	NFATC3
ZBTB7B	NFATC4
ZBTB7B	NFE2
ZBTB7B	NFE2L1
ZBTB7B	NFIB
ZBTB7B	NFKB2
ZBTB7B	NFYA
ZBTB7B	NR2F1
ZBTB7B	NR4A1
ZBTB7B	NR6A1
ZBTB7B	OAZ1
ZBTB7B	OTX1
ZBTB7B	PBX1
ZBTB7B	PITX3
ZBTB7B	PKNOX1
ZBTB7B	POU2F1
ZBTB7B	PPARD
ZBTB7B	PURA
ZBTB7B	RB1
ZBTB7B	RBPJ
ZBTB7B	RELA
ZBTB7B	RELB
ZBTB7B	RFX1
ZBTB7B	RFX2
ZBTB7B	RFX5
ZBTB7B	RXRB
ZBTB7B	SIRT6
ZBTB7B	SMAD2
ZBTB7B	SOX2
ZBTB7B	SOX4
ZBTB7B	SOX9
ZBTB7B	SP1
ZBTB7B	SP2
ZBTB7B	SP3
ZBTB7B	SP4
ZBTB7B	SREBF1
ZBTB7B	SREBF2
ZBTB7B	SRF
ZBTB7B	STAT3
ZBTB7B	STAT6
ZBTB7B	TBP
ZBTB7B	TCF12
ZBTB7B	TCF3
ZBTB7B	TCF4
ZBTB7B	TEF
ZBTB7B	TFAP2A
ZBTB7B	TFCP2
ZBTB7B	TGIF1
ZBTB7B	TOPORS
ZBTB7B	TP53
ZBTB7B	TRIM28
ZBTB7B	UBP1
ZBTB7B	YY1
ZBTB7B	ZBTB7B
ZBTB7B	ZNF143
ZBTB7B	ZNF238
ZBTB7B	ZNF333
ZBTB7B	ZNF628
ZEB1	CEBPE
ZEB1	DEAF1
ZEB1	GTF2IRD1
ZEB1	HIF1A
ZEB1	IRF6
ZEB1	MYF6
ZEB1	NFKB2
ZEB1	RBPJ
ZEB1	SP2
ZEB1	TERF1
ZEB1	TFAP2A
ZEB1	UBP1
ZEB1	USF2
ZFP161	CEBPA
ZFP161	DDIT3
ZFP161	ELK4
ZFP161	HES1
ZFP161	HIC1
ZFP161	HMGA2
ZFP161	MAZ
ZFP161	MECOM
ZFP161	MECP2
ZFP161	NR3C1
ZFP161	OTX1
ZFP161	RBPJ
ZFP161	SIX1
ZFP161	SP3
ZFP161	TBP
ZFP161	ZNF589
ZFP42	AHR
ZFP42	ARNT
ZFP42	ATF1
ZFP42	BPTF
ZFP42	CTCF
ZFP42	DEAF1
ZFP42	E2F6
ZFP42	E4F1
ZFP42	EP300
ZFP42	FOXO4
ZFP42	GABPA
ZFP42	GTF2A1
ZFP42	HBP1
ZFP42	ING4
ZFP42	MAZ
ZFP42	NFE2L1
ZFP42	NFYA
ZFP42	NR1I3
ZFP42	NR2C2
ZFP42	POU2F1
ZFP42	TBP
ZFP42	TCF4
ZFP42	TERF1
ZFP42	TOPORS
ZFP42	ZFX
ZFP42	ZNF350
ZFX	ATF1
ZFX	BACH1
ZFX	BHLHE41
ZFX	BRF1
ZFX	CEBPA
ZFX	CIZ1
ZFX	CREM
ZFX	CTCF
ZFX	DBP
ZFX	DDIT3
ZFX	DEAF1
ZFX	E2F7
ZFX	E4F1
ZFX	EBF1
ZFX	EGR1
ZFX	EGR4
ZFX	ELK4
ZFX	EP300
ZFX	EPAS1
ZFX	ESRRA
ZFX	ETS2
ZFX	FGF9
ZFX	FOSL1
ZFX	FOXH1
ZFX	FOXN2
ZFX	FOXO1
ZFX	FOXO3
ZFX	GLI3
ZFX	GTF2A1
ZFX	GTF2I
ZFX	GZF1
ZFX	HBP1
ZFX	HES1
ZFX	HIF1A
ZFX	HINFP
ZFX	HMGA1
ZFX	HOMEZ
ZFX	HSF1
ZFX	IRF2
ZFX	IRF7
ZFX	IRX2
ZFX	IRX5
ZFX	JUNB
ZFX	JUND
ZFX	KLF15
ZFX	KLF4
ZFX	MAFB
ZFX	MAFF
ZFX	MZF1
ZFX	NFATC3
ZFX	NFE2L1
ZFX	NFE2L2
ZFX	NFIB
ZFX	NFKB1
ZFX	NFKB2
ZFX	NFYA
ZFX	NR2C2
ZFX	NR4A1
ZFX	NR4A2
ZFX	OAZ1
ZFX	PARP1
ZFX	PATZ1
ZFX	PITX1
ZFX	PITX2
ZFX	PKNOX1
ZFX	POU2F1
ZFX	PPARD
ZFX	RB1
ZFX	RBPJ
ZFX	RELA
ZFX	RELB
ZFX	RFX1
ZFX	RXRA
ZFX	SIX2
ZFX	SIX4
ZFX	SMAD2
ZFX	SMAD7
ZFX	SP1
ZFX	SP4
ZFX	SREBF1
ZFX	SREBF2
ZFX	SRF
ZFX	TCF3
ZFX	TFAP2C
ZFX	TFAP4
ZFX	TOPORS
ZFX	TRIM28
ZFX	UBP1
ZFX	USF2
ZFX	YY1
ZFX	ZBTB7A
ZFX	ZFP161
ZFX	ZFX
ZFX	ZNF143
ZFX	ZNF263
ZFX	ZNF333
ZFX	ZNF589
ZFX	ZNF628
ZIC1	MAZ
ZIC1	NFE2L2
ZIC1	SP1
ZIC2	FOXP3
ZIC2	JUNB
ZIC2	MAZ
ZIC2	NFE2L2
ZIC2	NFYA
ZIC2	NR2C2
ZIC2	SOX9
ZIC2	ZNF238
ZIC3	NFE2L2
ZIC3	SP1
ZNF143	ATF7
ZNF143	CEBPA
ZNF143	CTCF
ZNF143	DDIT3
ZNF143	DLX4
ZNF143	ELF4
ZNF143	FOXA3
ZNF143	FOXH1
ZNF143	FOXO4
ZNF143	GABPA
ZNF143	GABPB1
ZNF143	GTF2I
ZNF143	HBP1
ZNF143	HMBOX1
ZNF143	IRF6
ZNF143	JUN
ZNF143	MAX
ZNF143	MITF
ZNF143	MZF1
ZNF143	NFE2L1
ZNF143	NR6A1
ZNF143	PATZ1
ZNF143	PITX1
ZNF143	PITX2
ZNF143	PITX3
ZNF143	RUNX1
ZNF143	SIRT6
ZNF143	SMAD7
ZNF143	STAT1
ZNF143	STAT2
ZNF143	TFAP4
ZNF143	TGIF1
ZNF143	TP73
ZNF143	VDR
ZNF143	ZBTB7A
ZNF143	ZNF143
ZNF143	ZNF219
ZNF143	ZNF263
ZNF143	ZNF589
ZNF143	ZNF628
ZNF148	AHR
ZNF148	ARID5B
ZNF148	ATF1
ZNF148	ATF5
ZNF148	BHLHE40
ZNF148	BPTF
ZNF148	CHURC1
ZNF148	CNOT3
ZNF148	CREM
ZNF148	CTCF
ZNF148	DDIT3
ZNF148	E2F7
ZNF148	ELK4
ZNF148	EP300
ZNF148	ESRRA
ZNF148	FOSL1
ZNF148	FOXA1
ZNF148	FOXN2
ZNF148	FOXO3
ZNF148	GATA6
ZNF148	GTF2A1
ZNF148	HES1
ZNF148	HOMEZ
ZNF148	IRX2
ZNF148	IRX5
ZNF148	JUN
ZNF148	JUNB
ZNF148	KLF4
ZNF148	MAZ
ZNF148	MECP2
ZNF148	MEIS1
ZNF148	MYF6
ZNF148	NFATC3
ZNF148	NFATC4
ZNF148	NFE2
ZNF148	NR4A1
ZNF148	PKNOX1
ZNF148	POU2F1
ZNF148	POU2F2
ZNF148	RB1
ZNF148	RXRB
ZNF148	SOX2
ZNF148	SOX4
ZNF148	SP1
ZNF148	SP3
ZNF148	SP4
ZNF148	SREBF1
ZNF148	SREBF2
ZNF148	SRF
ZNF148	STAT3
ZNF148	STAT4
ZNF148	STAT6
ZNF148	TBP
ZNF148	TEF
ZNF148	TFAP2A
ZNF148	TGIF1
ZNF148	ZBTB7B
ZNF148	ZNF238
ZNF219	AHR
ZNF219	ARID5B
ZNF219	ATF1
ZNF219	BHLHE40
ZNF219	BPTF
ZNF219	BRF1
ZNF219	CEBPA
ZNF219	CEBPB
ZNF219	CNOT3
ZNF219	CREM
ZNF219	CTCF
ZNF219	DBP
ZNF219	DDIT3
ZNF219	DLX2
ZNF219	ELK1
ZNF219	ELK4
ZNF219	EP300
ZNF219	ETS2
ZNF219	ETV4
ZNF219	FOSL1
ZNF219	FOXN2
ZNF219	FOXO1
ZNF219	FOXO3
ZNF219	GABPA
ZNF219	GBX2
ZNF219	GTF2I
ZNF219	HBP1
ZNF219	HES1
ZNF219	HSF2
ZNF219	IRF2
ZNF219	IRF6
ZNF219	IRF7
ZNF219	IRX3
ZNF219	JUN
ZNF219	JUNB
ZNF219	JUND
ZNF219	KLF4
ZNF219	MAFB
ZNF219	MECP2
ZNF219	NFATC3
ZNF219	NFATC4
ZNF219	NFE2
ZNF219	NFIB
ZNF219	NFYA
ZNF219	NR4A1
ZNF219	NR4A2
ZNF219	NR6A1
ZNF219	POU2F1
ZNF219	RBPJ
ZNF219	SIX2
ZNF219	SMAD7
ZNF219	SP1
ZNF219	SP4
ZNF219	SRF
ZNF219	TFAP2A
ZNF219	TFAP2C
ZNF219	TGIF1
ZNF219	TP53
ZNF219	TRIM28
ZNF219	UBP1
ZNF219	ZBTB7B
ZNF219	ZFP161
ZNF219	ZNF238
ZNF238	BACH1
ZNF238	POU2AF1
ZNF238	TGIF1
ZNF238	ZNF148
ZNF238	ZNF238
ZNF263	ARID5B
ZNF263	BACH2
ZNF263	BARHL1
ZNF263	BDP1
ZNF263	BHLHE40
ZNF263	CEBPB
ZNF263	CNOT3
ZNF263	CREB1
ZNF263	CREM
ZNF263	DBP
ZNF263	DLX3
ZNF263	E2F5
ZNF263	EGR1
ZNF263	EGR4
ZNF263	ETS2
ZNF263	FOXA1
ZNF263	FOXH1
ZNF263	GLI1
ZNF263	GTF2A1
ZNF263	HES1
ZNF263	HMBOX1
ZNF263	IRF2
ZNF263	IRX2
ZNF263	IRX5
ZNF263	JUN
ZNF263	JUNB
ZNF263	JUND
ZNF263	MAZ
ZNF263	MECP2
ZNF263	MZF1
ZNF263	NFATC4
ZNF263	NFE2L2
ZNF263	NFIB
ZNF263	NFKB1
ZNF263	NR2F1
ZNF263	NR2F6
ZNF263	NR3C1
ZNF263	NR4A1
ZNF263	OAZ1
ZNF263	OTX1
ZNF263	PBX1
ZNF263	PDX1
ZNF263	PKNOX1
ZNF263	POU2F1
ZNF263	PPARD
ZNF263	SIX2
ZNF263	SOX9
ZNF263	SP1
ZNF263	SP4
ZNF263	SRF
ZNF263	STAT3
ZNF263	STAT6
ZNF263	TCF12
ZNF263	TCF4
ZNF263	TFAP2A
ZNF263	TFCP2
ZNF263	TGIF1
ZNF263	VDR
ZNF263	ZNF148
ZNF263	ZNF238
ZNF350	ARNTL2
ZNF350	ATF5
ZNF350	EGR4
ZNF350	ETS2
ZNF350	ETV4
ZNF350	FOXM1
ZNF350	FOXP3
ZNF350	HES1
ZNF350	ING4
ZNF350	MAFB
ZNF350	NFATC4
ZNF350	NR1I3
ZNF350	NR4A2
ZNF350	POU2F1
ZNF350	TBP
ZNF350	TP73
ZNF589	ATF4
ZNF589	ETS2
ZNF589	ETV4
ZNF589	MECOM
ZNF589	MECP2
ZNF589	SMAD2
ZNF589	SP4
ZNF589	TGIF1
ZNF628	BACH1
ZNF628	EGR4
ZNF628	ETS2
