Source	Target
NR1H2	BHLHE41
NR1H2	CBFB
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	DLX2
NR1H2	E2F6
NR1H2	EGR2
NR1H2	ESRRA
NR1H2	FOSL1
NR1H2	FOXM1
NR1H2	GABPB1
NR1H2	GFI1
NR1H2	GFI1B
NR1H2	GTF2IRD1
NR1H2	HBP1
NR1H2	HES1
NR1H2	HOXA6
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	KLF4
NR1H2	LHX3
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	NFKB2
NR1H2	NR2F1
NR1H2	NR2F2
NR1H2	PATZ1
NR1H2	PPARD
NR1H2	RELB
NR1H2	SMAD2
NR1H2	SREBF1
NR1H2	TFAP2C
NR1H2	TFCP2
NR1H2	TGIF1
NR1H2	UBP1
NR1H2	VDR
NR1H2	ZBTB7B
NR1H2	ZNF217
NR1H4	ARID3A
NR1H4	ARNT
NR1H4	ATF4
NR1H4	FOSL1
NR1H4	GABPB1
NR1H4	GTF2IRD1
NR1H4	HBP1
NR1H4	HOXB6
NR1H4	JUND
NR1H4	SMAD2
NR1H4	SMAD3
NR1H4	VDR
NR1H4	ZBTB33
NR1H4	ZBTB7B
NR1H4	ZNF217
NR1I2	ARNT
NR1I2	BACH1
NR1I2	BHLHE40
NR1I2	CEBPE
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	DDIT3
NR1I2	DLX2
NR1I2	DLX4
NR1I2	EP300
NR1I2	ERF
NR1I2	ESRRA
NR1I2	FOSL1
NR1I2	GABPB1
NR1I2	GFI1B
NR1I2	GTF2IRD1
NR1I2	HBP1
NR1I2	HES1
NR1I2	HOXA4
NR1I2	ING4
NR1I2	IRF9
NR1I2	ITGB2
NR1I2	LHX3
NR1I2	NFATC3
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	NR2F1
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP2A
NR1I2	TFAP2C
NR1I2	TFAP4
NR1I2	TFDP1
NR1I2	TGIF1
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I2	ZNF217
NR1I3	ARNT
NR1I3	BACH1
NR1I3	BHLHE40
NR1I3	CEBPE
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	DDIT3
NR1I3	DLX2
NR1I3	DLX4
NR1I3	EP300
NR1I3	ERF
NR1I3	ESRRA
NR1I3	FOSL1
NR1I3	GABPB1
NR1I3	GFI1B
NR1I3	GTF2IRD1
NR1I3	HBP1
NR1I3	HES1
NR1I3	HOXA4
NR1I3	ING4
NR1I3	IRF9
NR1I3	ITGB2
NR1I3	LHX3
NR1I3	NFATC3
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	NR2F1
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP2A
NR1I3	TFAP2C
NR1I3	TFAP4
NR1I3	TFDP1
NR1I3	TGIF1
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR1I3	ZNF217
NR2C2	ATF2
NR2C2	BHLHE40
NR2C2	CDX1
NR2C2	CREM
NR2C2	DBP
NR2C2	E2F1
NR2C2	ESRRA
NR2C2	GZF1
NR2C2	HMBOX1
NR2C2	HOXA13
NR2C2	MAF
NR2C2	MAFG
NR2C2	NANOG
NR2C2	NFATC2
NR2C2	NKX2-2
NR2C2	NR2C2
NR2C2	RREB1
NR2C2	SPI1
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZBTB7A
NR2C2	ZNF143
NR2E3	DBP
NR2E3	ESRRA
NR2E3	HOXA13
NR2E3	NR2F1
NR2E3	PAX3
NR2E3	REL
NR2E3	RREB1
NR2F1	ATF2
NR2F1	ATF5
NR2F1	BACH1
NR2F1	BARX1
NR2F1	BHLHE40
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CDX1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CREB1
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DBP
NR2F1	DDIT3
NR2F1	DLX2
NR2F1	DLX5
NR2F1	E2F1
NR2F1	ELF4
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ESR2
NR2F1	ESRRA
NR2F1	ETV4
NR2F1	EVX1
NR2F1	FOSL1
NR2F1	FOXJ2
NR2F1	FOXJ3
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GFI1
NR2F1	GFI1B
NR2F1	GLIS3
NR2F1	GTF2IRD1
NR2F1	HES1
NR2F1	HIC1
NR2F1	HMBOX1
NR2F1	HMGA1
NR2F1	HOXA13
NR2F1	HOXD13
NR2F1	ING4
NR2F1	IRF2
NR2F1	IRF9
NR2F1	IRX3
NR2F1	IRX5
NR2F1	ITGB2
NR2F1	KLF4
NR2F1	LHX3
NR2F1	MAFF
NR2F1	MAFG
NR2F1	MAZ
NR2F1	MEIS3
NR2F1	MSX1
NR2F1	MYB
NR2F1	MYBL2
NR2F1	MYOG
NR2F1	NANOG
NR2F1	NFATC2
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIL3
NR2F1	NFKB2
NR2F1	NFYA
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PAX3
NR2F1	PKNOX1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	PPARG
NR2F1	PURA
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RREB1
NR2F1	SIX2
NR2F1	SMAD7
NR2F1	SP2
NR2F1	SP3
NR2F1	SPI1
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP2C
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	TGIF2
NR2F1	THRA
NR2F1	USF1
NR2F1	VDR
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZFP161
NR2F1	ZFX
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF1
NR2F2	ATF2
NR2F2	ATF5
NR2F2	BACH1
NR2F2	BARX1
NR2F2	BHLHE40
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CDX1
NR2F2	CNOT3
NR2F2	CREB1
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DBP
NR2F2	DDIT3
NR2F2	DLX2
NR2F2	E2F1
NR2F2	ELF4
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ESR2
NR2F2	ESRRA
NR2F2	ETV4
NR2F2	EVX1
NR2F2	FOSL1
NR2F2	FOXJ2
NR2F2	FOXJ3
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GATA5
NR2F2	GFI1
NR2F2	GFI1B
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMBOX1
NR2F2	HMGA1
NR2F2	HOXA13
NR2F2	HOXD13
NR2F2	ING4
NR2F2	IRF2
NR2F2	IRF9
NR2F2	IRX3
NR2F2	IRX5
NR2F2	ITGB2
NR2F2	KLF4
NR2F2	LHX3
NR2F2	MAFF
NR2F2	MAFG
NR2F2	MAZ
NR2F2	MEIS3
NR2F2	MSX1
NR2F2	MYB
NR2F2	MYBL2
NR2F2	MYOG
NR2F2	NANOG
NR2F2	NFATC2
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIL3
NR2F2	NFKB2
NR2F2	NFYA
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	PAX3
NR2F2	PKNOX1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	PPARG
NR2F2	PURA
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RREB1
NR2F2	SIX2
NR2F2	SMAD7
NR2F2	SP2
NR2F2	SP3
NR2F2	SPI1
NR2F2	SREBF1
NR2F2	SREBF2
NR2F2	SRF
NR2F2	TCF7
NR2F2	TFAP2C
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	TGIF2
NR2F2	THRA
NR2F2	USF1
NR2F2	VSX1
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZFP161
NR2F2	ZFX
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	ARNTL2
NR2F6	BACH1
NR2F6	BCL6
NR2F6	CEBPB
NR2F6	CTCF
NR2F6	DBP
NR2F6	ESRRA
NR2F6	FOXJ3
NR2F6	FOXN2
NR2F6	GFI1
NR2F6	HMBOX1
NR2F6	IKZF1
NR2F6	IRX3
NR2F6	MYOG
NR2F6	NR2C2
NR2F6	RREB1
NR2F6	STAT5A
NR2F6	TOPORS
NR2F6	VDR
NR2F6	WT1
NR2F6	ZBTB7A
NR2F6	ZNF589
NR3C1	ATF6
NR3C1	CEBPD
NR3C1	DBP
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	ELF4
NR3C1	FOXO3
NR3C1	FOXP1
NR3C1	GFI1
NR3C1	GTF2I
NR3C1	HMBOX1
NR3C1	HOXA11
NR3C1	HOXC12
NR3C1	IRF1
NR3C1	JUND
NR3C1	LMO2
NR3C1	MYC
NR3C1	NR6A1
NR3C1	RXRB
NR3C1	SREBF1
NR3C1	STAT5A
NR3C1	TEF
NR3C1	TGIF1
NR3C1	TGIF2
NR3C1	VDR
NR3C1	YY1
NR3C1	ZBTB6
NR3C1	ZBTB7B
NR4A1	BRCA1
NR4A1	CREM
NR4A1	E2F1
NR4A1	GZF1
NR4A1	MAF
NR4A1	NFIL3
NR4A1	NR2C2
NR4A1	STAT5A
NR5A1	ESRRA
NR5A1	HOXA13
NR5A1	NANOG
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	ARNTL2
NR5A2	CBFB
NR5A2	CEBPB
NR5A2	CEBPE
NR5A2	GATA5
NR5A2	HMGA2
NR5A2	HOXA10
NR5A2	IRX5
NR5A2	MSX1
NR5A2	MYB
NR5A2	NR2F2
NR5A2	PATZ1
NR5A2	STAT3
NR5A2	TFAP2C
NR5A2	ZNF628
NR6A1	BHLHE40
NR6A1	DBP
NR6A1	ESRRA
NR6A1	FOXP1
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	NANOG
NR6A1	TGIF2
NR6A1	ZEB1
NRF1	ALX4
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	CUX1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	ETS2
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	FOXP1
NRF1	GABPA
NRF1	GABPB1
NRF1	GFI1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFKB2
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	PITX1
NRF1	PITX2
NRF1	POU2F1
NRF1	RELA
NRF1	RUNX3
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SMAD7
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	DBP
OAZ1	EGR1
OAZ1	FOXO3
OAZ1	HOXA13
OAZ1	IRF2
OAZ1	JUND
OAZ1	LMO2
OAZ1	MYB
OAZ1	NFE2L1
OAZ1	SP2
OAZ1	SREBF2
OAZ1	TFAP2C
OAZ1	WT1
ONECUT1	ETV4
ONECUT1	FOXP1
ONECUT1	NFYA
OTP	JUN
OTX1	DDIT3
OTX1	RBPJ
OTX2	DDIT3
OTX2	MECP2
OTX2	MEF2A
OTX2	ZNF589
PARP1	MAFG
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BARX1
PATZ1	BHLHE40
PATZ1	BHLHE41
PATZ1	BRCA1
PATZ1	CBFB
PATZ1	CDC5L
PATZ1	CEBPA
PATZ1	CEBPB
PATZ1	CEBPD
PATZ1	CEBPE
PATZ1	CREB1
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	EGR1
PATZ1	EGR4
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	ETV4
PATZ1	FOXC1
PATZ1	FOXJ2
PATZ1	FOXM1
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	FOXO4
PATZ1	GABPA
PATZ1	GATA1
PATZ1	GATA2
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HBP1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HMBOX1
PATZ1	HMGA1
PATZ1	HMX3
PATZ1	HOXA1
PATZ1	HOXA11
PATZ1	HOXA13
PATZ1	HOXA4
PATZ1	HOXC10
PATZ1	HOXC5
PATZ1	HOXD12
PATZ1	HOXD13
PATZ1	HSF2
PATZ1	IKZF1
PATZ1	IRF2
PATZ1	IRX3
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF4
PATZ1	LHX4
PATZ1	MAFG
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEIS3
PATZ1	MITF
PATZ1	MSX1
PATZ1	MTERF
PATZ1	MTF1
PATZ1	MYBL2
PATZ1	MYOG
PATZ1	NF1
PATZ1	NFATC2
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2
PATZ1	NFE2L1
PATZ1	NFE2L2
PATZ1	NFKB2
PATZ1	NFYA
PATZ1	NKX3-2
PATZ1	NR2F1
PATZ1	NR2F2
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	OTX1
PATZ1	PATZ1
PATZ1	PAX3
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	PURA
PATZ1	RB1
PATZ1	REL
PATZ1	RELA
PATZ1	REST
PATZ1	RFX1
PATZ1	RFX2
PATZ1	RFX5
PATZ1	RREB1
PATZ1	RUNX3
PATZ1	RXRB
PATZ1	SHOX2
PATZ1	SMAD4
PATZ1	SMAD7
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SPI1
PATZ1	SPIB
PATZ1	SREBF1
PATZ1	STAT5A
PATZ1	STAT5B
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF3
PATZ1	TEF
PATZ1	TFAP2A
PATZ1	TFAP4
PATZ1	TFCP2
PATZ1	TFDP1
PATZ1	TGIF1
PATZ1	TGIF2
PATZ1	THRA
PATZ1	TOPORS
PATZ1	TP53
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB33
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF238
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	BARX1
PAX1	CEBPB
PAX1	CEBPD
PAX1	DEAF1
PAX1	GZF1
PAX1	HIC1
PAX1	SOX9
PAX2	BARX1
PAX2	CEBPB
PAX2	CEBPD
PAX2	CREM
PAX2	DEAF1
PAX2	FOXO4
PAX2	GZF1
PAX2	LHX6
PAX2	MYB
PAX2	NR2F2
PAX2	SOX9
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BARX1
PAX3	BHLHE40
PAX3	CEBPB
PAX3	CEBPD
PAX3	DBP
PAX3	DEAF1
PAX3	EP300
PAX3	GZF1
PAX3	PPARA
PAX3	SOX9
PAX3	TFAP2A
PAX4	AHR
PAX4	ARID3A
PAX4	ARID5B
PAX4	ARNTL2
PAX4	ATF1
PAX4	ATF2
PAX4	ATF4
PAX4	ATF5
PAX4	ATF7
PAX4	BARX1
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	CUX1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	DLX2
PAX4	DLX3
PAX4	DLX4
PAX4	DLX5
PAX4	E2F1
PAX4	E2F5
PAX4	ELF4
PAX4	ERF
PAX4	ESRRA
PAX4	FOSL1
PAX4	FOXA2
PAX4	FOXN2
PAX4	FOXP1
PAX4	GATA2
PAX4	GFI1
PAX4	GTF2A1
PAX4	GTF2I
PAX4	GZF1
PAX4	HBP1
PAX4	HES1
PAX4	HIF1A
PAX4	HMBOX1
PAX4	HMGA2
PAX4	HMX3
PAX4	HOXA7
PAX4	HOXA9
PAX4	HOXC9
PAX4	HOXD13
PAX4	HSF1
PAX4	IRF1
PAX4	IRF4
PAX4	IRF9
PAX4	IRX3
PAX4	IRX5
PAX4	JUNB
PAX4	JUND
PAX4	KLF4
PAX4	LHX4
PAX4	LHX6
PAX4	MAFA
PAX4	MAFG
PAX4	MAZ
PAX4	MECP2
PAX4	MYB
PAX4	MYC
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	OTX1
PAX4	PARP1
PAX4	PAX3
PAX4	PKNOX1
PAX4	POU2F1
PAX4	POU3F3
PAX4	PPARA
PAX4	PPARD
PAX4	RB1
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RFX5
PAX4	RUNX1
PAX4	SIX3
PAX4	SMAD2
PAX4	SMAD3
PAX4	SOX9
PAX4	SP1
PAX4	SP3
PAX4	SP4
PAX4	SPIB
PAX4	SREBF1
PAX4	SRF
PAX4	STAT2
PAX4	STAT5B
PAX4	T
PAX4	TEF
PAX4	TFAP2A
PAX4	TFAP2C
PAX4	TFAP4
PAX4	TFDP1
PAX4	TGIF1
PAX4	TGIF2
PAX4	THRA
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	WT1
PAX4	YY1
PAX4	ZBTB16
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	AHR
PAX5	ARNTL2
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BARX1
PAX5	BCL6
PAX5	BHLHE40
PAX5	BRF1
PAX5	CDX1
PAX5	CEBPA
PAX5	CEBPB
PAX5	CEBPD
PAX5	CEBPE
PAX5	CEBPG
PAX5	CUX1
PAX5	DEAF1
PAX5	DLX1
PAX5	ELF4
PAX5	EP300
PAX5	FOSL1
PAX5	FOXC1
PAX5	FOXF1
PAX5	FOXO3
PAX5	GTF2I
PAX5	GZF1
PAX5	HES1
PAX5	HOXA13
PAX5	HOXC8
PAX5	HSF1
PAX5	IRF2
PAX5	IRF7
PAX5	ITGB2
PAX5	JUND
PAX5	KLF4
PAX5	LHX4
PAX5	MAZ
PAX5	MEIS2
PAX5	MSX1
PAX5	MYB
PAX5	MYC
PAX5	NFATC2
PAX5	NFE2
PAX5	NFKB2
PAX5	NFYA
PAX5	NR2F1
PAX5	NR2F2
PAX5	NR2F6
PAX5	NR6A1
PAX5	PITX1
PAX5	PITX2
PAX5	PKNOX1
PAX5	POU2F2
PAX5	PPARA
PAX5	RBPJ
PAX5	REL
PAX5	RFX1
PAX5	RUNX3
PAX5	SIX3
PAX5	SMAD2
PAX5	SMAD3
PAX5	SOX9
PAX5	SP2
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFAP2C
PAX5	TFCP2
PAX5	TGIF1
PAX5	WT1
PAX5	YY1
PAX5	ZBTB33
PAX5	ZBTB7A
PAX5	ZBTB7B
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF238
PAX5	ZNF263
PAX6	ATF1
PAX6	BARX1
PAX6	BHLHE41
PAX6	CEBPB
PAX6	CEBPD
PAX6	DEAF1
PAX6	ETS2
PAX6	FOSL1
PAX6	GABPB1
PAX6	GZF1
PAX6	HOXA11
PAX6	JUNB
PAX6	MAX
PAX6	MAZ
PAX6	PATZ1
PAX6	PITX3
PAX6	SIX3
PAX6	SOX9
PAX6	TEF
PAX6	TFAP2A
PAX6	TGIF2
PAX6	ZBTB7B
PAX6	ZNF238
PAX7	HOXA11
PAX7	NR2F2
PAX8	BARX1
PAX8	CEBPB
PAX8	CEBPD
PAX8	DEAF1
PAX8	FOXP3
PAX8	GZF1
PAX8	HOXD12
PAX8	HOXD13
PAX8	LHX6
PAX8	NKX3-2
PAX8	NR3C1
PAX8	PATZ1
PAX8	SOX9
PAX8	TOPORS
PAX8	ZBTB16
PAX8	ZBTB7B
PAX8	ZNF263
PBX1	ARID3A
PBX1	ARID5B
PBX1	ELK1
PBX1	IKZF1
PBX1	NFIL3
PBX1	NR1H2
PBX1	PAX8
PBX1	RB1
PBX1	SRF
PDX1	ARID3A
PDX1	ARID5B
PDX1	ELK1
PDX1	HOXA4
PDX1	MEF2A
PDX1	NFIL3
PDX1	NR1H2
PDX1	SRF
PDX1	ZNF143
PGR	ATF4
PGR	CEBPD
PGR	DBP
PGR	ELF4
PGR	FOXP1
PGR	HMBOX1
PGR	HOXA11
PGR	HOXC12
PGR	IRF1
PGR	MYC
PGR	RUNX3
PGR	RXRB
PGR	SIX3
PGR	STAT5A
PGR	TEF
PGR	VDR
PGR	YY1
PGR	ZBTB7B
PITX1	POU2F1
PITX1	SOX4
PITX2	ARNT
PITX2	GTF2I
PITX2	MECP2
PITX2	NFE2
PITX2	TRIM28
PITX2	ZNF589
PITX3	GATA2
PITX3	GTF2IRD1
PITX3	NFKB2
PITX3	POU2F1
PITX3	RUNX1
PITX3	RXRB
PITX3	SOX4
PITX3	ZBTB7B
PKNOX1	ARID5B
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	MAFA
PKNOX1	MEIS2
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	REST
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX2	DBP
PKNOX2	DDIT3
PKNOX2	FOXC1
PKNOX2	GFI1B
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	LHX4
PKNOX2	MAFA
PKNOX2	MEIS2
PKNOX2	RB1
PKNOX2	TFDP1
PKNOX2	TGIF1
PKNOX2	VDR
POU1F1	E2F1
POU1F1	RUNX1
POU1F1	SOX4
POU1F1	TEF
POU1F1	TFCP2L1
POU2AF1	ARID5B
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	MAFF
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	REL
POU2AF1	SMAD2
POU2AF1	SREBF2
POU2AF1	SRF
POU2AF1	THRA
POU2AF1	TOPORS
POU2F1	ARID3A
POU2F1	ARID5B
POU2F1	ARNTL2
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELF1
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXM1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	GLI1
POU2F1	HMGA1
POU2F1	HOXA1
POU2F1	HSF2
POU2F1	JUND
POU2F1	MAFF
POU2F1	MYC
POU2F1	NFIL3
POU2F1	NR1H2
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	POU2F1
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD2
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	THRA
POU2F1	TOPORS
POU2F1	USF1
POU2F1	WT1
POU2F1	ZBTB7A
POU2F1	ZNF238
POU2F1	ZNF628
POU2F2	ARID5B
POU2F2	ARNTL2
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ELF1
POU2F2	ESRRA
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	HSF2
POU2F2	JUND
POU2F2	MAFF
POU2F2	MYC
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	POU2F1
POU2F2	RBPJ
POU2F2	REL
POU2F2	SMAD2
POU2F2	SREBF2
POU2F2	SRF
POU2F2	THRA
POU2F2	TOPORS
POU2F3	ARID5B
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ESRRA
POU2F3	FOXP1
POU2F3	GTF2I
POU2F3	HOXA6
POU2F3	HSF2
POU2F3	JUND
POU2F3	MAFF
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	REL
POU2F3	SMAD2
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU2F3	THRA
POU2F3	TOPORS
POU3F1	ARID5B
POU3F1	BHLHE40
POU3F1	BHLHE41
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	GTF2I
POU3F1	HMGA1
POU3F1	HSF2
POU3F1	JUND
POU3F1	MAFF
POU3F1	MYC
POU3F1	NR6A1
POU3F1	PATZ1
POU3F1	RB1
POU3F1	REL
POU3F1	SMAD2
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F1	THRA
POU3F1	TOPORS
POU3F2	ARID5B
POU3F2	ATF3
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	HMGA1
POU3F2	HOXA10
POU3F2	HSF2
POU3F2	JUND
POU3F2	MAFF
POU3F2	NR6A1
POU3F2	PATZ1
POU3F2	REL
POU3F2	SMAD2
POU3F2	SOX4
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F2	THRA
POU3F2	TOPORS
POU3F3	ARID5B
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	FOXP1
POU3F3	HSF2
POU3F3	JUND
POU3F3	MAFF
POU3F3	NR6A1
POU3F3	PATZ1
POU3F3	REL
POU3F3	SMAD2
POU3F3	SREBF2
POU3F3	SRF
POU3F3	THRA
POU3F3	TOPORS
POU4F3	ARID5B
POU4F3	PAX8
POU5F1	ARID5B
POU5F1	BHLHE40
POU5F1	EBF1
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	FOXM1
POU5F1	GATA2
POU5F1	GFI1B
POU5F1	GLIS3
POU5F1	HES1
POU5F1	HMGA2
POU5F1	HSF2
POU5F1	IRX5
POU5F1	JUND
POU5F1	MAFF
POU5F1	NR6A1
POU5F1	PATZ1
POU5F1	REL
POU5F1	RXRA
POU5F1	SMAD2
POU5F1	SREBF2
POU5F1	SRF
POU5F1	STAT4
POU5F1	TGIF2
POU5F1	THRA
POU5F1	TOPORS
POU6F1	DMRT2
POU6F1	HOXD12
POU6F1	MEF2A
POU6F1	POU2F1
POU6F1	RBPJ
POU6F1	STAT1
PPARA	ARID3A
PPARA	ARID5B
PPARA	ATF1
PPARA	ATF2
PPARA	BHLHE40
PPARA	CDX1
PPARA	CEBPB
PPARA	CEBPD
PPARA	CEBPE
PPARA	CREB1
