Source	Target
NR2F2	FOXO3
NR2F2	GATA4
NR2F2	GFI1
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HMX3
NR2F2	HNF1A
NR2F2	HOXD1
NR2F2	ING4
NR2F2	IRF9
NR2F2	IRX3
NR2F2	JUNB
NR2F2	JUND
NR2F2	MAFF
NR2F2	MAFG
NR2F2	MAZ
NR2F2	MECOM
NR2F2	MSX1
NR2F2	NFATC2
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIL3
NR2F2	NFKB2
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	PURA
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	RXRB
NR2F2	SIX4
NR2F2	SMAD3
NR2F2	SMAD7
NR2F2	SOX9
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TFDP1
NR2F2	TGIF2
NR2F2	THRA
NR2F2	TLX2
NR2F2	USF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZFP161
NR2F2	ZFX
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	ATF2
NR2F6	BCL6
NR2F6	CEBPB
NR2F6	CTCF
NR2F6	ESRRA
NR2F6	FOXJ3
NR2F6	FOXN2
NR2F6	HOXA4
NR2F6	IRX3
NR2F6	JUNB
NR2F6	NR2C2
NR2F6	NR2F6
NR2F6	POU2F1
NR2F6	SMAD3
NR2F6	TCF12
NR2F6	TGIF1
NR2F6	TOPORS
NR2F6	ZNF589
NR3C1	DDIT3
NR3C1	GTF2I
NR3C1	HMBOX1
NR3C1	IRF1
NR3C1	NR6A1
NR3C1	ONECUT1
NR3C1	RXRB
NR3C1	SIRT6
NR3C1	SOX5
NR3C1	SP2
NR3C1	TEF
NR3C1	TGIF2
NR4A1	BRCA1
NR4A1	CREM
NR4A1	E2F1
NR4A1	HES1
NR4A1	NFIL3
NR4A1	NR2C2
NR4A1	NR2F6
NR4A1	SP2
NR4A1	STAT5A
NR5A1	CEBPB
NR5A1	E4F1
NR5A1	ESRRA
NR5A1	GTF2IRD1
NR5A1	HES1
NR5A1	NR2F6
NR5A1	PATZ1
NR5A1	PPARA
NR5A1	TEF
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	CEBPB
NR5A2	E4F1
NR5A2	HNF1B
NR5A2	HOXA4
NR5A2	MSX1
NR5A2	NFIB
NR5A2	PATZ1
NR5A2	PPARA
NR5A2	ZNF628
NR6A1	E4F1
NR6A1	ESRRA
NR6A1	FOXA2
NR6A1	GABPA
NR6A1	GTF2IRD1
NR6A1	MNX1
NR6A1	NFIB
NR6A1	ZFP161
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CEBPD
NRF1	CHURC1
NRF1	CUX1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GFI1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	JUNB
NRF1	JUND
NRF1	LEF1
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RELA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	IRF2
OAZ1	JUND
OAZ1	SREBF2
ONECUT1	ETV4
ONECUT1	FOXP1
OTX1	DDIT3
OTX1	RBPJ
OTX1	THRB
OTX2	DDIT3
OTX2	PAX8
OTX2	THRB
OTX2	ZNF589
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BACH1
PATZ1	CBFB
PATZ1	CEBPA
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DDIT3
PATZ1	E2F7
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	ETV4
PATZ1	FOXA1
PATZ1	FOXA2
PATZ1	FOXC1
PATZ1	FOXJ1
PATZ1	FOXJ2
PATZ1	FOXM1
PATZ1	FOXN2
PATZ1	FOXO1
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GATA2
PATZ1	GATA4
PATZ1	GTF2I
PATZ1	GTF2IRD1
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HNF1A
PATZ1	HOXA4
PATZ1	HSF2
PATZ1	IRF2
PATZ1	IRX3
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF15
PATZ1	KLF4
PATZ1	MAFA
PATZ1	MAFG
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MNX1
PATZ1	MSX1
PATZ1	MTERF
PATZ1	MTF1
PATZ1	MYBL2
PATZ1	NF1
PATZ1	NFATC2
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2
PATZ1	NFE2L1
PATZ1	NFIL3
PATZ1	NFYA
PATZ1	NR2C2
PATZ1	NR2F1
PATZ1	NR2F6
PATZ1	NR4A1
PATZ1	NR5A1
PATZ1	NR6A1
PATZ1	OTX1
PATZ1	PATZ1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	PURA
PATZ1	RELA
PATZ1	REST
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RREB1
PATZ1	RUNX3
PATZ1	RXRB
PATZ1	SIX4
PATZ1	SOX4
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SRF
PATZ1	STAT5B
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF3
PATZ1	TEF
PATZ1	TFAP4
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TGIF2
PATZ1	TLX2
PATZ1	TOPORS
PATZ1	TP53
PATZ1	VAX2
PATZ1	YY1
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF219
PATZ1	ZNF238
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	GZF1
PAX1	HIC1
PAX1	MNX1
PAX2	CREM
PAX2	FOXO4
PAX2	GZF1
PAX2	MNX1
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	DBP
PAX3	EP300
PAX3	GZF1
PAX3	MNX1
PAX4	ARID3A
PAX4	ATF1
PAX4	ATF2
PAX4	ATF4
PAX4	ATF5
PAX4	ATF7
PAX4	BRF1
PAX4	CBFB
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F1
PAX4	E2F5
PAX4	ERF
PAX4	ESRRA
PAX4	ETV4
PAX4	FOSL1
PAX4	FOXA2
PAX4	FOXH1
PAX4	FOXJ1
PAX4	FOXN2
PAX4	GFI1
PAX4	GLI1
PAX4	GTF2I
PAX4	GTF2IRD1
PAX4	GZF1
PAX4	HBP1
PAX4	HES1
PAX4	HIF1A
PAX4	HLF
PAX4	HNF1A
PAX4	HOMEZ
PAX4	HOXA5
PAX4	HOXA6
PAX4	HSF1
PAX4	IRF1
PAX4	IRF9
PAX4	IRX3
PAX4	JUNB
PAX4	JUND
PAX4	LHX4
PAX4	MAFG
PAX4	MAZ
PAX4	MECP2
PAX4	MNX1
PAX4	MYC
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NFIL3
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F6
PAX4	NR5A1
PAX4	NR6A1
PAX4	OAZ1
PAX4	OTX1
PAX4	PARP1
PAX4	PKNOX1
PAX4	POU3F1
PAX4	PPARA
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RREB1
PAX4	SIX4
PAX4	SMAD2
PAX4	SP1
PAX4	SP4
PAX4	SRF
PAX4	STAT5B
PAX4	TEF
PAX4	TFAP4
PAX4	TFDP1
PAX4	TGIF2
PAX4	TLX2
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	YY1
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZEB1
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	AHR
PAX5	ARX
PAX5	ATF1
PAX5	BACH1
PAX5	BRF1
PAX5	CDX1
PAX5	CEBPA
PAX5	CEBPB
PAX5	CEBPG
PAX5	ELK4
PAX5	FOSL1
PAX5	FOXA1
PAX5	FOXA2
PAX5	FOXC1
PAX5	FOXO3
PAX5	GTF2I
PAX5	GTF2IRD1
PAX5	GZF1
PAX5	HES1
PAX5	HLF
PAX5	HOXA4
PAX5	HOXC8
PAX5	HSF1
PAX5	JUNB
PAX5	JUND
PAX5	MAZ
PAX5	MNX1
PAX5	MSX1
PAX5	NFE2
PAX5	NFIX
PAX5	NFYA
PAX5	NR2F6
PAX5	PITX1
PAX5	PITX2
PAX5	PKNOX1
PAX5	PPARA
PAX5	SIX4
PAX5	SMAD2
PAX5	SMAD3
PAX5	SP2
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	YY1
PAX5	ZBTB7B
PAX5	ZFP161
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF238
PAX5	ZNF263
PAX6	BHLHE40
PAX6	CEBPB
PAX6	E4F1
PAX6	ETS2
PAX6	GABPB1
PAX6	GZF1
PAX6	HBP1
PAX6	IRX3
PAX6	JUNB
PAX6	MAX
PAX6	MAZ
PAX6	MNX1
PAX6	OTX1
PAX6	PATZ1
PAX6	PITX3
PAX6	SREBF1
PAX6	TEF
PAX8	GZF1
PAX8	MNX1
PAX8	NR3C1
PAX8	SMAD2
PAX8	ZNF263
PBX1	ARID3A
PBX1	EPAS1
PBX1	NFIL3
PBX1	ONECUT1
PBX1	PAX8
PBX1	SP3
PBX1	SRF
PBX1	TBX18
PDX1	ARID3A
PDX1	EPAS1
PDX1	GATA4
PDX1	NFIL3
PDX1	SRF
PDX1	TBX18
PDX1	ZNF143
PGR	HMBOX1
PGR	IRF1
PGR	RXRB
PGR	SOX5
PGR	TEF
PITX1	ERF
PITX1	POU2F1
PITX1	RXRB
PITX1	THRB
PITX2	GTF2IRD1
PITX2	TRIM28
PITX3	ERF
PITX3	GTF2IRD1
PITX3	POU2F1
PITX3	THRB
PKNOX1	DDIT3
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	PBX1
PKNOX1	SRF
PKNOX2	DDIT3
PKNOX2	GTF2I
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	TFDP1
POU1F1	HOXA4
POU1F1	NR4A2
POU1F1	SOX4
POU1F1	TEF
POU2AF1	BHLHE40
POU2AF1	EGR2
POU2AF1	ELF3
POU2AF1	FOXP1
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	SMAD2
POU2AF1	SMAD7
POU2AF1	SREBF2
POU2AF1	THRA
POU2F1	ARID3A
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EGR2
POU2F1	ELF3
POU2F1	ESRRA
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	HMGA1
POU2F1	JUND
POU2F1	KLF15
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	POU2F1
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD2
POU2F1	SMAD3
POU2F1	SMAD7
POU2F1	SREBF2
POU2F1	SRF
POU2F1	THRA
POU2F1	ZBTB7A
POU2F2	BHLHE40
POU2F2	EGR2
POU2F2	ELF3
POU2F2	ESRRA
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	JUND
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	POU2F1
POU2F2	SMAD2
POU2F2	SMAD7
POU2F2	SREBF2
POU2F2	SRF
POU2F2	THRA
POU2F3	BHLHE40
POU2F3	EGR2
POU2F3	ELF3
POU2F3	FOXP1
POU2F3	HOXA6
POU2F3	JUND
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	SMAD2
POU2F3	SMAD3
POU2F3	SMAD7
POU2F3	SREBF2
POU2F3	SRF
POU2F3	THRA
POU3F1	BHLHE40
POU3F1	EGR2
POU3F1	ELF3
POU3F1	FOXP1
POU3F1	HMGA1
POU3F1	JUND
POU3F1	NR6A1
POU3F1	PATZ1
POU3F1	RB1
POU3F1	SMAD2
POU3F1	SMAD7
POU3F1	SREBF2
POU3F1	STAT3
POU3F1	THRA
POU3F2	BHLHE40
POU3F2	EGR2
POU3F2	ELF3
POU3F2	FOXP1
POU3F2	JUND
POU3F2	NR1I3
POU3F2	NR6A1
POU3F2	PATZ1
POU3F2	SMAD2
POU3F2	SMAD7
POU3F2	SOX4
POU3F2	SREBF2
POU3F2	STAT3
POU3F2	THRA
POU3F3	BHLHE40
POU3F3	EGR2
POU3F3	ELF3
POU3F3	FOXP1
POU3F3	JUND
POU3F3	NR6A1
POU3F3	PATZ1
POU3F3	SMAD2
POU3F3	SMAD7
POU3F3	SREBF2
POU3F3	THRA
POU3F3	THRB
POU4F3	ARID5B
POU4F3	EGR1
POU4F3	GATA4
POU4F3	NR4A2
POU4F3	PAX8
POU5F1	BHLHE40
POU5F1	E2F7
POU5F1	EGR2
POU5F1	ELF3
POU5F1	ETV4
POU5F1	FOXP1
POU5F1	JUND
POU5F1	NR6A1
POU5F1	PATZ1
POU5F1	SMAD1
POU5F1	SMAD2
POU5F1	SMAD7
POU5F1	SREBF2
POU5F1	THRA
POU6F1	POU2F1
PPARA	ATF1
PPARA	ATF2
PPARA	BACH1
PPARA	CEBPB
PPARA	CTCF
PPARA	ESRRA
PPARA	ETV4
PPARA	FOXJ3
PPARA	FOXP1
PPARA	GTF2I
PPARA	HBP1
PPARA	HES1
PPARA	HNF1A
PPARA	IRF9
PPARA	JUNB
PPARA	JUND
PPARA	MAFG
PPARA	MECOM
PPARA	MZF1
PPARA	NFE2L2
PPARA	NFKB2
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR2F6
PPARA	OTX1
PPARA	RXRA
PPARA	RXRB
PPARA	SMAD7
PPARA	TBP
PPARA	TCF7
PPARA	TLX2
PPARA	XBP1
PPARA	ZBTB7A
PPARA	ZBTB7B
PPARA	ZFP161
PPARD	ATF2
PPARD	CEBPB
PPARD	ESRRA
PPARD	FOXP1
PPARD	HES1
PPARD	HNF1A
PPARD	JUNB
PPARD	MAFG
PPARD	NFE2L2
PPARD	NR2F1
PPARD	NR2F2
PPARD	NR2F6
PPARD	RXRA
PPARD	RXRB
PPARD	SMAD7
PPARD	TBP
PPARD	TCF7
PPARD	TLX2
PPARD	ZFP161
PPARG	ATF2
PPARG	CEBPB
PPARG	ESRRA
PPARG	FOXP1
PPARG	GABPA
PPARG	HES1
PPARG	HNF1A
PPARG	JUNB
PPARG	MAFG
PPARG	NFE2L2
PPARG	NR2F1
PPARG	NR2F2
PPARG	NR2F6
PPARG	PATZ1
PPARG	RXRA
PPARG	RXRB
PPARG	SMAD7
PPARG	SP2
PPARG	TBP
PPARG	TCF7
PPARG	TGIF1
PPARG	TLX2
PPARG	ZFP161
PPARG	ZNF589
PRDM1	ATF4
PRDM1	ETV4
PRDM1	FOXA1
PRDM1	HMBOX1
PRDM1	IRX3
PRDM1	MZF1
PRDM1	NR2F6
PRDM1	OAZ1
PRDM1	PPARD
PRDM1	RXRB
PRDM1	SIX4
PRDM1	SREBF1
PRDM1	SRF
PRDM1	TOPORS
PRDM1	TP53
PRDM1	ZNF238
PROP1	JUN
PRRX1	BCL6
PURA	ATF5
PURA	BACH1
PURA	BHLHE40
PURA	BRF1
PURA	CEBPB
PURA	CNOT3
PURA	DDIT3
PURA	DLX3
PURA	EPAS1
PURA	ESRRA
PURA	HES1
PURA	HNF1A
PURA	IRF1
PURA	IRX3
PURA	JUN
PURA	KLF15
PURA	MAFB
PURA	MAFF
PURA	MEIS2
PURA	NFE2L2
PURA	NFIL3
PURA	NFKB2
PURA	NR2F6
PURA	NR3C1
PURA	NR6A1
PURA	PAX8
PURA	PPARA
PURA	REL
PURA	SIX4
PURA	SP3
PURA	SP4
PURA	SPI1
PURA	SREBF1
PURA	SRF
PURA	TCF3
PURA	TEF
PURA	TFAP4
PURA	TGIF2
PURA	TRIM28
PURA	YY1
PURA	ZBTB7A
PURA	ZBTB7B
PURA	ZEB1
PURA	ZFP161
PURA	ZFX
PURA	ZNF219
PURA	ZNF263
PURA	ZNF628
RARA	ATF1
RARA	ATF5
RARA	CEBPB
RARA	CUX1
RARA	ERF
RARA	ESRRA
RARA	HES1
RARA	HMX3
RARA	ING4
RARA	IRF1
RARA	IRF9
RARA	MEIS2
RARA	NFE2L2
RARA	NFKB2
RARA	NR5A1
RARA	NR6A1
RARA	RXRB
RARA	SOX5
RARA	SREBF1
RARA	STAT6
RARA	USF2
RARA	ZFP161
RARA	ZNF143
RAX	NFKB1
RAX	TCF7
RBPJ	HES1
RBPJ	MNX1
RBPJ	NR2F6
RBPJ	PATZ1
RBPJ	RBPJ
RBPJ	TFCP2
REL	CREB1
REL	ELF3
REL	GZF1
REL	HES1
REL	IRF2
REL	JUNB
REL	MAZ
REL	MITF
REL	NFATC3
REL	NFKB1
REL	NFKB2
REL	REL
REL	RELB
REL	VAX2
REL	ZBTB7B
RELA	ARNTL2
RELA	CREB1
RELA	EGR1
RELA	EGR2
RELA	ELF3
RELA	ETV4
RELA	FOXJ2
RELA	FOXP1
RELA	HES1
RELA	HOMEZ
RELA	IRF1
RELA	IRF2
RELA	IRX3
RELA	JUNB
RELA	JUND
RELA	MAFF
RELA	MAZ
RELA	MITF
RELA	MYBL2
RELA	NFATC2
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	NR1H4
RELA	PATZ1
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX5
RELA	SIX4
RELA	SREBF1
RELA	SREBF2
RELA	SRF
RELA	TEF
RELA	VAX2
RELA	VDR
RELA	XBP1
RELA	YY1
RELA	ZBTB7B
RELA	ZFP161
RELA	ZNF148
RELA	ZNF219
RELB	CREB1
RELB	ELF3
RELB	HES1
RELB	IRF2
RELB	JUNB
RELB	MAZ
RELB	MITF
RELB	MYBL2
RELB	NFE2L2
RELB	NFKB1
RELB	NFKB2
RELB	REL
RELB	RELB
RELB	VAX2
REST	ARID3A
REST	ARID5B
REST	BACH1
REST	BARHL1
REST	BCL6
REST	BHLHE40
REST	BRF1
REST	CDC5L
REST	CEBPB
REST	CTCF
REST	DEAF1
REST	DLX3
REST	E2F5
REST	ELF3
REST	EOMES
REST	EPAS1
REST	ESRRA
REST	ETS2
REST	ETV4
REST	FOXA2
REST	FOXA3
REST	FOXH1
REST	FOXJ1
REST	FOXJ2
REST	FOXN2
REST	FOXO3
REST	FOXP1
REST	GATA3
REST	GLI1
REST	GTF2A1
REST	GTF2I
REST	HES1
REST	HLF
REST	HOMEZ
REST	HOXA6
REST	HOXA7
REST	HOXA9
REST	HOXD1
REST	IRF9
REST	IRX3
REST	JUN
REST	JUNB
REST	MNX1
REST	MSX1
REST	NFATC2
REST	NFATC3
REST	NKX2-5
REST	NKX3-2
REST	NR2F2
REST	NR4A1
REST	NRF1
REST	OAZ1
REST	OTX1
REST	PARP1
REST	POU2F1
REST	POU3F1
REST	PPARA
REST	RELB
REST	REST
REST	RREB1
REST	SMAD1
REST	SMAD2
REST	SMAD3
REST	SP1
REST	SP3
REST	SP4
REST	SRF
REST	STAT1
REST	STAT5B
REST	THRA
REST	THRB
REST	ZEB1
REST	ZFP161
REST	ZNF143
REST	ZNF148
REST	ZNF219
REST	ZNF238
REST	ZNF333
RFX1	ATF7
RFX1	BDP1
RFX1	BRCA1
RFX1	DLX2
RFX1	E2F5
RFX1	E2F7
RFX1	FOXH1
RFX1	FOXN2
RFX1	GTF2I
RFX1	HIC1
RFX1	HNF1B
RFX1	IRF1
RFX1	JUNB
RFX1	KLF4
RFX1	MZF1
RFX1	NR2F2
RFX1	NR2F6
RFX1	NR3C1
RFX1	OTX1
RFX1	PATZ1
RFX1	RBPJ
RFX1	RFX2
RFX1	SREBF1
RFX1	YY1
RFX1	ZNF148
RFX2	BRCA1
RFX2	JUNB
RFX2	PATZ1
RFX2	YY1
RFX2	ZNF148
RFX5	BRCA1
RFX5	JUNB
RFX5	MZF1
RFX5	OTX1
RFX5	PATZ1
RFX5	YY1
RFX5	ZNF148
RORA	DBP
RORA	DLX3
RORA	ESRRA
RORA	RXRA
RREB1	ATF4
RREB1	BHLHE40
RREB1	CREB1
RREB1	DDIT3
RREB1	ETV4
RREB1	FOSL1
RREB1	FOXA2
RREB1	FOXN2
RREB1	GABPA
RREB1	GFI1
RREB1	HES1
RREB1	HNF1A
RREB1	IRX3
RREB1	MAFF
RREB1	MAX
RREB1	MEIS2
RREB1	MTERF
RREB1	NFIB
RREB1	NR2F1
RREB1	NR2F6
RREB1	NR6A1
RREB1	OTX1
RREB1	RREB1
RREB1	RXRB
RREB1	SIX4
RREB1	SMAD7
RREB1	SP1
RREB1	SP4
RREB1	STAT5B
RREB1	STAT6
RREB1	TFAP4
RREB1	USF1
RREB1	ZFP161
RREB1	ZNF148
RXRA	ARID3A
RXRA	ARNT
RXRA	ATF1
RXRA	ATF2
RXRA	ATF4
RXRA	ATF5
RXRA	BACH1
RXRA	BCL6
RXRA	BHLHE40
RXRA	CBFB
RXRA	CEBPB
RXRA	CNOT3
RXRA	CTCF
RXRA	CUX1
RXRA	DDIT3
RXRA	E2F6
RXRA	EGR2
RXRA	EPAS1
RXRA	ERF
RXRA	ESRRA
RXRA	ETV4
RXRA	FOXA2
RXRA	FOXJ3
RXRA	FOXO3
RXRA	FOXP1
RXRA	GTF2I
RXRA	HBP1
RXRA	HES1
RXRA	HMBOX1
RXRA	HMX3
RXRA	HNF1A
RXRA	HOXA4
RXRA	IKZF2
RXRA	ING4
RXRA	IRF1
RXRA	IRF9
RXRA	JUNB
RXRA	JUND
RXRA	MAFF
RXRA	MAFG
RXRA	MECOM
RXRA	MEIS2
RXRA	MZF1
RXRA	NFE2L2
RXRA	NFKB2
RXRA	NR2F1
RXRA	NR2F2
RXRA	NR2F6
RXRA	NR5A1
RXRA	NR6A1
RXRA	OTX1
RXRA	PITX1
RXRA	PITX2
RXRA	POU2F1
RXRA	RXRA
RXRA	RXRB
RXRA	SMAD2
RXRA	SMAD7
RXRA	SOX5
RXRA	SP3
RXRA	SREBF1
RXRA	STAT6
RXRA	TBP
RXRA	TCF7
RXRA	TFAP4
RXRA	TFCP2
RXRA	TLX2
RXRA	TRIM28
RXRA	UBP1
RXRA	USF2
RXRA	XBP1
RXRA	ZBTB7A
RXRA	ZBTB7B
RXRA	ZFP161
RXRA	ZFX
RXRA	ZNF143
RXRB	ATF1
RXRB	ATF5
RXRB	BACH1
RXRB	BHLHE40
RXRB	CEBPB
RXRB	CNOT3
RXRB	CUX1
RXRB	EGR2
RXRB	EPAS1
RXRB	ERF
RXRB	ESRRA
RXRB	FOXO3
RXRB	HES1
RXRB	HMX3
RXRB	HOXA4
RXRB	ING4
RXRB	IRF1
RXRB	IRF9
RXRB	MEIS2
RXRB	NFE2L2
RXRB	NFKB2
RXRB	NR2F6
RXRB	NR5A1
RXRB	NR6A1
RXRB	PITX1
RXRB	PITX2
RXRB	POU2F1
RXRB	RXRB
RXRB	SMAD2
RXRB	SOX5
RXRB	SP3
RXRB	SREBF1
RXRB	STAT6
RXRB	TBP
RXRB	TFAP4
RXRB	TRIM28
RXRB	USF2
RXRB	ZFP161
RXRB	ZFX
RXRB	ZNF143
SIX2	TCF3
SIX3	TCF3
SIX4	FOXJ3
SIX4	GLI1
SIX6	DLX2
SMAD1	E2F7
SMAD1	HES1
SMAD1	HMBOX1
SMAD1	HOXA4
SMAD1	ING4
SMAD1	IRX3
SMAD1	LEF1
SMAD1	NFE2
SMAD1	NFIL3
SMAD1	PAX8
SMAD1	POU2F1
SMAD1	RFX1
SMAD1	SIX4
SMAD1	SP3
SMAD1	ZFP161
SMAD2	HMBOX1
SMAD2	ING4
SMAD2	IRX3
SMAD2	PAX8
SMAD2	RFX1
SMAD2	SP3
SMAD3	GATA6
SMAD3	HMBOX1
SMAD3	ING4
SMAD3	IRX3
SMAD3	JUN
SMAD3	NR2F6
SMAD3	PAX8
SMAD3	RFX1
SMAD3	SP3
SMAD4	BDP1
SMAD4	BRF1
SMAD4	CDC5L
SMAD4	CEBPG
SMAD4	CREB1
SMAD4	DDIT3
SMAD4	DEAF1
SMAD4	FOXO4
SMAD4	HIF1A
SMAD4	HMBOX1
SMAD4	ING4
SMAD4	IRX3
SMAD4	NFKB1
SMAD4	NFYA
SMAD4	NR2F2
SMAD4	PAX8
SMAD4	PKNOX1
SMAD4	RFX1
SMAD4	SMAD3
SMAD4	SP3
SMAD4	SP4
SMAD4	SREBF1
SMAD4	SRF
SMAD7	IRX3
SMAD7	RFX1
SOX10	HBP1
SOX10	HES1
SOX10	HOMEZ
SOX10	NR1H4
SOX2	E2F7
SOX2	HBP1
SOX2	HES1
SOX2	HOMEZ
SOX2	HOXA4
SOX2	IRX3
SOX2	NR1H4
SOX2	ZFP161
SOX21	HBP1
SOX21	HES1
SOX21	HOMEZ
SOX21	NR1H4
SOX4	HBP1
SOX4	HES1
SOX4	HOMEZ
SOX4	NR1H4
SOX5	HBP1
SOX5	HES1
SOX5	HOMEZ
SOX5	NR1H4
SOX9	CBFB
SOX9	HBP1
SOX9	HES1
SOX9	HOMEZ
SOX9	HOXA4
SOX9	NFIL3
SOX9	NFYA
SOX9	NR1H4
SOX9	NR4A2
SOX9	POU3F2
SOX9	RUNX1
SOX9	SMAD3
SOX9	TFAP4
SOX9	TGIF1
SOX9	TGIF2
SOX9	ZNF217
SP1	AHR
SP1	ARID3A
SP1	ARID5B
SP1	ARNT
SP1	ARNTL2
SP1	ARX
SP1	ATF1
SP1	ATF2
SP1	ATF4
SP1	ATF5
SP1	ATF7
SP1	BACH1
SP1	BACH2
SP1	BCL6
SP1	BDP1
SP1	BHLHE40
SP1	BRCA1
SP1	BRF1
SP1	CBFB
SP1	CDC5L
SP1	CEBPA
SP1	CEBPB
SP1	CEBPD
SP1	CEBPG
SP1	CHURC1
SP1	CIZ1
SP1	CNOT3
SP1	CREB1
SP1	CREM
SP1	CTCF
SP1	CUX1
SP1	DBP
SP1	DDIT3
SP1	DEAF1
SP1	DLX2
SP1	DLX3
SP1	DLX4
SP1	E2F1
SP1	E2F4
SP1	E2F5
SP1	E2F6
SP1	E2F7
SP1	E4F1
SP1	EGR1
SP1	EGR2
SP1	EGR4
SP1	ELK4
SP1	EOMES
SP1	EP300
SP1	EPAS1
SP1	ERF
SP1	ESRRA
SP1	ETS2
SP1	ETV4
SP1	FOSL1
SP1	FOXA1
SP1	FOXA2
SP1	FOXA3
SP1	FOXC1
SP1	FOXD1
SP1	FOXH1
SP1	FOXJ1
SP1	FOXJ2
SP1	FOXJ3
SP1	FOXM1
SP1	FOXN2
SP1	FOXO1
SP1	FOXO3
SP1	FOXP1
SP1	FOXP3
SP1	GABPA
SP1	GABPB1
SP1	GATA2
