Source	Target
NFATC4	PARP1
NFATC4	PBX1
NFATC4	TCF4
NFE2	BACH1
NFE2	DLX1
NFE2	ESRRA
NFE2	FOXA3
NFE2	GTF2A1
NFE2	IRF6
NFE2	MAFG
NFE2	NKX2-5
NFE2	ZEB1
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	CEBPE
NFE2L1	DLX1
NFE2L1	EGR1
NFE2L1	GTF2A1
NFE2L1	IRF6
NFE2L1	IRX5
NFE2L1	KLF11
NFE2L1	MAFG
NFE2L1	NFIB
NFE2L1	NKX2-5
NFE2L1	NR6A1
NFE2L1	OAZ1
NFE2L1	PKNOX1
NFE2L1	SMAD7
NFE2L1	STAT1
NFE2L1	TBP
NFE2L1	TEF
NFE2L1	ZEB1
NFE2L2	ATF1
NFE2L2	BACH1
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	E2F7
NFE2L2	EGR1
NFE2L2	ELK4
NFE2L2	FGF9
NFE2L2	FOXH1
NFE2L2	GTF2A1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	ING4
NFE2L2	IRF6
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MITF
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFKB2
NFE2L2	NFYA
NFE2L2	NKX2-5
NFE2L2	NR1H2
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	SIRT6
NFE2L2	SMAD2
NFE2L2	SP3
NFE2L2	SREBF1
NFE2L2	TBP
NFE2L2	USF1
NFE2L2	ZEB1
NFIB	ARID5B
NFIB	EGR1
NFIB	HMGA1
NFIB	IRF6
NFIB	KLF12
NFIB	MAZ
NFIB	MECOM
NFIB	NFKB1
NFIB	PATZ1
NFIB	PAX1
NFIB	POU3F2
NFIB	PRRX1
NFIB	PURA
NFIB	SMAD3
NFIB	SMAD4
NFIB	TBX5
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	EP300
NFIX	ARID5B
NFIX	ATF4
NFIX	CREM
NFIX	E2F1
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	FOXP3
NFIX	GTF2I
NFIX	HAND2
NFIX	HBP1
NFIX	HMGA1
NFIX	HMGA2
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	KLF12
NFIX	MAZ
NFIX	MECOM
NFIX	MYCN
NFIX	MZF1
NFIX	NFE2L1
NFIX	NFIL3
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	PAX1
NFIX	POU3F2
NFIX	PRRX1
NFIX	PURA
NFIX	SMAD3
NFIX	SMAD4
NFIX	SRF
NFIX	TBX5
NFIX	TGIF1
NFIX	TGIF2
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFIX	ZIC1
NFIX	ZIC2
NFIX	ZNF148
NFKB1	AHR
NFKB1	ARID3A
NFKB1	ARX
NFKB1	ATF1
NFKB1	BACH2
NFKB1	BDP1
NFKB1	CHURC1
NFKB1	CREB1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ELF3
NFKB1	ETV4
NFKB1	FOXJ2
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	FOXP3
NFKB1	GATA4
NFKB1	GLI3
NFKB1	HAND2
NFKB1	HES1
NFKB1	HMBOX1
NFKB1	HMGA2
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	IRX4
NFKB1	JUN
NFKB1	JUNB
NFKB1	KLF12
NFKB1	KLF15
NFKB1	MAFB
NFKB1	MAZ
NFKB1	MEIS1
NFKB1	MEIS2
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFATC2
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR2F6
NFKB1	NR3C1
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	PRRX1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	SIRT6
NFKB1	SMAD3
NFKB1	TBX5
NFKB1	TCF4
NFKB1	TEF
NFKB1	TGIF1
NFKB1	TP53
NFKB1	XBP1
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF219
NFKB2	AHR
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CREB1
NFKB2	DDIT3
NFKB2	EGR1
NFKB2	EGR2
NFKB2	FOXJ2
NFKB2	GATA4
NFKB2	GLI3
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	JUNB
NFKB2	KLF12
NFKB2	KLF15
NFKB2	MAFB
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFATC2
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	PRRX1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	SIRT6
NFKB2	TBX5
NFKB2	TCF4
NFKB2	TGIF1
NFKB2	TP53
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ARX
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	ATOH1
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX3
NFYA	DMRT2
NFYA	E2F5
NFYA	E2F7
NFYA	EBF1
NFYA	ELK1
NFYA	EPAS1
NFYA	FOXC1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GZF1
NFYA	HES1
NFYA	HIF1A
NFYA	HMGA2
NFYA	HOMEZ
NFYA	HSF1
NFYA	HSF2
NFYA	IRF1
NFYA	IRF2
NFYA	ISL1
NFYA	JUNB
NFYA	KLF11
NFYA	KLF12
NFYA	LEF1
NFYA	MAF
NFYA	MAFA
NFYA	MAZ
NFYA	MEIS1
NFYA	MNX1
NFYA	MSX1
NFYA	MSX2
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NKX3-2
NFYA	NKX6-1
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	OAZ1
NFYA	PBX1
NFYA	PDX1
NFYA	PITX3
NFYA	POU3F2
NFYA	POU3F3
NFYA	PPARA
NFYA	PRDM1
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RORB
NFYA	RXRB
NFYA	SIX1
NFYA	SIX2
NFYA	SIX4
NFYA	SMAD2
NFYA	SOX2
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	TBX18
NFYA	TEF
NFYA	TERF1
NFYA	TLX2
NFYA	VAX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZIC3
NFYA	ZNF238
NFYA	ZNF628
NHLH1	ARNT
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	BARHL1
NHLH1	BHLHE41
NHLH1	CTCF
NHLH1	DBP
NHLH1	DEAF1
NHLH1	E2F1
NHLH1	EBF2
NHLH1	EGR1
NHLH1	EN2
NHLH1	ESR2
NHLH1	FOXO3
NHLH1	GTF2A1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HIVEP2
NHLH1	HOXA6
NHLH1	HOXD1
NHLH1	JUND
NHLH1	KLF4
NHLH1	MAF
NHLH1	MAFG
NHLH1	MAX
NHLH1	MEIS2
NHLH1	MNX1
NHLH1	NFATC3
NHLH1	NFE2L1
NHLH1	NFE2L2
NHLH1	NFKB2
NHLH1	NR3C1
NHLH1	NR4A1
NHLH1	NR6A1
NHLH1	PPARA
NHLH1	PRRX1
NHLH1	PURA
NHLH1	RFX1
NHLH1	SMAD7
NHLH1	SREBF2
NHLH1	SRF
NHLH1	STAT3
NHLH1	TEF
NHLH1	THRA
NHLH1	YY1
NHLH1	ZBTB16
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BCL6
NKX2-1	BRF1
NKX2-1	FOXO3
NKX2-1	GATA6
NKX2-1	HINFP
NKX2-1	HMGA2
NKX2-1	IRX4
NKX2-1	IRX5
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	MEIS2
NKX2-1	RFX2
NKX2-1	SMAD3
NKX2-1	SREBF1
NKX2-1	TRIM28
NKX2-1	ZBTB16
NKX2-1	ZNF219
NKX2-2	BDP1
NKX2-2	GTF2A1
NKX2-2	MEIS1
NKX2-5	BPTF
NKX2-5	ESR2
NKX2-5	GATA6
NKX2-5	HMGA2
NKX2-5	IRX4
NKX2-5	NF1
NKX2-5	NFE2L1
NKX2-5	STAT4
NKX2-5	TBX18
NKX3-1	HAND2
NKX3-1	PARP1
NKX3-2	GATA6
NKX3-2	IRF8
NKX3-2	JUNB
NKX6-1	ARNT
NKX6-1	CNOT3
NKX6-1	GATA4
NKX6-1	MEF2C
NKX6-1	NKX2-5
NKX6-1	TBX5
NKX6-1	TCF4
NKX6-2	NR4A2
NKX6-2	TBX5
NR0B1	BHLHE40
NR0B1	CREM
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HAND1
NR0B1	HES1
NR0B1	HIC1
NR0B1	MEF2C
NR0B1	PPARA
NR0B1	SP2
NR0B1	TBX5
NR1H2	ARNT
NR1H2	BCL6
NR1H2	CBFB
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	EPAS1
NR1H2	ESRRA
NR1H2	GATA6
NR1H2	HAND2
NR1H2	HBP1
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	KLF11
NR1H2	LEF1
NR1H2	MAFF
NR1H2	MECOM
NR1H2	NFE2L2
NR1H2	RARA
NR1H2	SMAD7
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	VDR
NR1H2	ZBTB7B
NR1H4	ARNT
NR1H4	ATF4
NR1H4	HAND2
NR1H4	HBP1
NR1H4	JUN
NR1H4	MECOM
NR1H4	SMAD7
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CUX1
NR1I2	EBF2
NR1I2	EGR2
NR1I2	EPAS1
NR1I2	ESRRA
NR1I2	GATA4
NR1I2	GATA6
NR1I2	HAND1
NR1I2	HAND2
NR1I2	HBP1
NR1I2	ING4
NR1I2	IRF9
NR1I2	IRX4
NR1I2	KLF11
NR1I2	LEF1
NR1I2	MECOM
NR1I2	MECP2
NR1I2	MYCN
NR1I2	NFATC3
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	POU2F1
NR1I2	RARA
NR1I2	SMAD2
NR1I2	SMAD7
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP4
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	EBF2
NR1I3	EGR2
NR1I3	EPAS1
NR1I3	ESRRA
NR1I3	GATA4
NR1I3	GATA6
NR1I3	HAND1
NR1I3	HAND2
NR1I3	HBP1
NR1I3	ING4
NR1I3	IRF9
NR1I3	IRX4
NR1I3	KLF11
NR1I3	LEF1
NR1I3	MECOM
NR1I3	MECP2
NR1I3	MYCN
NR1I3	NFATC3
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	POU2F1
NR1I3	RARA
NR1I3	SMAD2
NR1I3	SMAD7
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP4
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	ATF1
NR2C2	ATF2
NR2C2	BHLHE40
NR2C2	CREM
NR2C2	E2F1
NR2C2	ESR2
NR2C2	ESRRA
NR2C2	GLI3
NR2C2	GZF1
NR2C2	LMX1B
NR2C2	MAF
NR2C2	MEIS2
NR2C2	NFATC2
NR2C2	NKX6-1
NR2C2	SOX5
NR2C2	TBP
NR2C2	TGIF1
NR2C2	ZIC3
NR2C2	ZNF143
NR2E3	ESRRA
NR2E3	LMX1B
NR2E3	NFIL3
NR2F1	ATF1
NR2F1	ATF2
NR2F1	BACH1
NR2F1	BCL6
NR2F1	BHLHE40
NR2F1	BHLHE41
NR2F1	BRCA1
NR2F1	CEBPD
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ESR2
NR2F1	ESRRA
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GATA4
NR2F1	GATA6
NR2F1	GLI3
NR2F1	HAND2
NR2F1	HES1
NR2F1	HMGA1
NR2F1	HMGA2
NR2F1	HOXA13
NR2F1	ING4
NR2F1	IRF9
NR2F1	IRX3
NR2F1	IRX4
NR2F1	JUNB
NR2F1	KLF11
NR2F1	LEF1
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MEIS2
NR2F1	MSX1
NR2F1	MYB
NR2F1	NFATC1
NR2F1	NFATC2
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NFIL3
NR2F1	NFKB2
NR2F1	NHLH1
NR2F1	NR2C2
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PURA
NR2F1	RARA
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	SOX4
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	TGIF2
NR2F1	THRA
NR2F1	USF2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF1
NR2F2	ATF2
NR2F2	BACH1
NR2F2	BCL6
NR2F2	BHLHE40
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ESR2
NR2F2	ESRRA
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GATA4
NR2F2	GATA6
NR2F2	GLI3
NR2F2	GTF2A1
NR2F2	HAND1
NR2F2	HAND2
NR2F2	HES1
NR2F2	HMGA1
NR2F2	HMGA2
NR2F2	HOMEZ
NR2F2	ING4
NR2F2	IRF9
NR2F2	IRX3
NR2F2	IRX4
NR2F2	JUNB
NR2F2	KLF11
NR2F2	KLF12
NR2F2	LEF1
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MEIS2
NR2F2	MSX1
NR2F2	MYB
NR2F2	NFATC1
NR2F2	NFATC2
NR2F2	NFATC3
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NFIL3
NR2F2	NFKB2
NR2F2	NHLH1
NR2F2	NR2C2
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	PURA
NR2F2	RARA
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TEF
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	TGIF2
NR2F2	THRA
NR2F2	USF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	ESRRA
NR2F6	FOXJ3
NR2F6	GATA6
NR2F6	HMGA2
NR2F6	IRX3
NR2F6	JUNB
NR2F6	POU2F1
NR2F6	PRRX1
NR2F6	SOX4
NR2F6	TBX5
NR2F6	TOPORS
NR2F6	ZNF589
NR3C1	ATF4
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXP3
NR3C1	GTF2I
NR3C1	HAND2
NR3C1	HMBOX1
NR3C1	MEF2C
NR3C1	MITF
NR3C1	NFATC4
NR3C1	NFE2L1
NR3C1	NFIL3
NR3C1	NFKB1
NR3C1	NR6A1
NR3C1	PGR
NR3C1	RARA
NR3C1	RXRB
NR3C1	SMAD7
NR3C1	TBP
NR3C1	TBX5
NR3C1	TCF4
NR3C1	TEF
NR3C1	TGIF1
NR3C1	ZBTB6
NR4A1	CREM
NR4A1	E2F1
NR4A1	MAF
NR4A1	MITF
NR4A1	SP2
NR4A1	STAT5A
NR5A1	ATF1
NR5A1	HOXA13
NR5A1	KLF11
NR5A1	MEF2C
NR5A1	PPARA
NR5A1	TEF
NR5A1	THRA
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	CBFB
NR5A2	HAND2
NR5A2	HMGA2
NR5A2	NFIB
NR5A2	NFIL3
NR5A2	NFYA
NR5A2	NR2F6
NR5A2	PPARA
NR5A2	STAT3
NR5A2	ZNF628
NR6A1	BCL6
NR6A1	FOXP1
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	KLF12
NR6A1	NFIB
NR6A1	NFIL3
NR6A1	SOX4
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	CUX1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	IRX4
NRF1	JUNB
NRF1	JUND
NRF1	LEF1
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SHOX2
NRF1	SIRT6
NRF1	SMAD4
NRF1	SMAD7
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
OAZ1	DBP
OAZ1	EGR1
OAZ1	HES1
OAZ1	JUN
OAZ1	JUND
OAZ1	MYOD1
OAZ1	SREBF2
ONECUT1	FOXP1
ONECUT1	ZEB1
ONECUT1	ZIC3
OTP	JUN
OTX1	DDIT3
OTX1	HAND2
OTX1	RBPJ
OTX2	DDIT3
OTX2	HAND2
OTX2	ZNF589
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BCL6
PATZ1	BHLHE40
PATZ1	BHLHE41
PATZ1	BPTF
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FGF9
PATZ1	FOXJ2
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	GABPA
PATZ1	GATA4
PATZ1	GATA6
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HAND2
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HMBOX1
PATZ1	HSF2
PATZ1	IRF2
PATZ1	IRX2
PATZ1	IRX3
PATZ1	IRX4
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	KLF12
PATZ1	KLF15
PATZ1	KLF4
PATZ1	LEF1
PATZ1	MAFA
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS1
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTERF
PATZ1	MYCN
PATZ1	MYF6
PATZ1	NF1
PATZ1	NFATC1
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFIL3
PATZ1	NFYA
PATZ1	NKX6-1
PATZ1	NR2C2
PATZ1	NR2F6
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	NR6A1
PATZ1	OAZ1
PATZ1	PATZ1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	PKNOX2
PATZ1	POU2F1
PATZ1	POU5F1
PATZ1	REL
PATZ1	RELA
PATZ1	REST
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RORB
PATZ1	RREB1
PATZ1	RXRB
PATZ1	SIX2
PATZ1	SOX4
PATZ1	SOX5
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP2
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF4
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	THRA
PATZ1	TLX2
PATZ1	TOPORS
PATZ1	TP53
PATZ1	VAX2
PATZ1	YY1
PATZ1	ZBTB16
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF219
PATZ1	ZNF628
PAX1	CEBPD
PAX1	HIC1
PAX1	MITF
PAX1	MSX2
PAX1	SOX9
PAX2	CEBPD
PAX2	CREM
PAX2	FOXO4
PAX2	MITF
PAX2	MSX2
PAX2	SOX9
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	EP300
PAX3	MITF
PAX3	MSX2
PAX3	PPARA
PAX3	SOX9
PAX4	ARID3A
PAX4	ARID5B
PAX4	ATF1
PAX4	ATF5
PAX4	ATF7
PAX4	ATOH1
PAX4	BACH2
PAX4	BCL6
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BPTF
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	DLX3
PAX4	E2F5
PAX4	EBF2
PAX4	EGR3
PAX4	ERF
PAX4	FGF9
PAX4	FOXN2
PAX4	FOXO1
PAX4	GATA4
PAX4	GATA6
PAX4	GLI3
PAX4	GTF2A1
PAX4	GTF2I
PAX4	HAND1
PAX4	HBP1
PAX4	HES1
PAX4	HIF1A
PAX4	HMBOX1
PAX4	HMGA2
PAX4	HOMEZ
PAX4	HSF1
PAX4	IRX3
PAX4	IRX4
PAX4	JUND
PAX4	KLF12
PAX4	MAFA
PAX4	MAFF
PAX4	MAZ
PAX4	MECOM
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS1
PAX4	MEIS2
PAX4	MITF
PAX4	MSX2
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NFKB1
PAX4	NKX2-5
PAX4	NR2C2
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	PGR
PAX4	POU2F1
PAX4	POU3F1
PAX4	PPARA
PAX4	PRRX1
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RFX5
PAX4	SMAD7
PAX4	SOX9
PAX4	SP4
PAX4	SRF
PAX4	STAT5B
PAX4	TEF
PAX4	TFDP1
PAX4	THRA
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	ZBTB16
PAX4	ZBTB7A
PAX4	ZFP161
PAX4	ZNF219
PAX4	ZNF333
PAX4	ZNF628
PAX5	ARX
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BCL6
PAX5	BRF1
PAX5	CEBPD
PAX5	CEBPG
PAX5	CIZ1
PAX5	FGF9
PAX5	FOSL1
PAX5	FOXO3
PAX5	GABPA
PAX5	GATA4
PAX5	HAND2
PAX5	HOXC8
PAX5	IRF6
PAX5	IRF7
PAX5	JUN
PAX5	JUNB
PAX5	MEIS2
PAX5	MITF
PAX5	MSX2
PAX5	NFKB2
PAX5	NFYA
PAX5	NKX2-5
PAX5	NR2F6
PAX5	PKNOX1
PAX5	POU5F1
PAX5	PPARA
PAX5	SMAD2
PAX5	SOX9
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	TGIF2
PAX5	YY1
PAX5	ZFP161
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	ATF1
PAX6	BHLHE41
PAX6	CEBPB
PAX6	CEBPD
PAX6	ETS1
PAX6	ETS2
PAX6	GABPB1
PAX6	MAX
PAX6	MEF2C
PAX6	MITF
PAX6	MSX2
PAX6	NFIB
PAX6	PBX1
PAX6	PITX3
PAX6	RARA
PAX6	RORB
PAX6	SOX9
PAX6	SREBF1
PAX6	TEF
PAX6	ZBTB7B
PAX8	CEBPD
PAX8	E2F5
PAX8	FOXP3
PAX8	MITF
PAX8	MSX2
PAX8	NR3C1
PAX8	SOX9
PAX8	TOPORS
PAX8	ZNF263
PBX1	ELK1
PBX1	GATA4
PBX1	IKZF2
PBX1	NFIB
PBX1	RB1
PBX1	SRF
PBX1	ZEB1
PDX1	ELK1
PDX1	GATA4
PDX1	IKZF2
PDX1	MEF2A
PDX1	MEF2C
PDX1	PURA
PDX1	SRF
PDX1	TCF4
PDX1	TGIF1
PDX1	ZNF143
PGR	ATF4
PGR	FOXP3
PGR	HAND2
PGR	HMBOX1
PGR	MITF
PGR	NFATC4
PGR	NFIB
PGR	NFKB1
PGR	RARA
PGR	RXRB
PGR	TBX5
PGR	TEF
PITX1	GATA4
PITX1	HSF2
PITX1	NKX2-5
PITX1	NR4A2
PITX1	POU2F1
PITX1	SOX4
PITX1	YY1
PITX2	ARNT
PITX2	ATF1
PITX2	MEF2C
PITX2	TRIM28
PITX2	UBP1
PITX3	GTF2IRD1
PITX3	MYOG
PITX3	POU2F1
PITX3	RXRB
PITX3	SOX4
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	MEIS1
PKNOX1	MEIS2
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SREBF2
PKNOX1	SRF
PKNOX2	BACH2
PKNOX2	DDIT3
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	MEIS1
PKNOX2	MEIS2
PKNOX2	SREBF2
POU1F1	HMBOX1
POU1F1	HOXD9
POU1F1	POU2F1
POU1F1	RFX1
POU1F1	SOX4
POU1F1	TEF
POU2AF1	ARID5B
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	HMGA1
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	PRRX1
POU2AF1	REL
POU2AF1	SMAD2
POU2AF1	SMAD7
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	ARID3A
POU2F1	ARID5B
POU2F1	ATF7
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	HAND1
POU2F1	HMGA1
POU2F1	HSF2
POU2F1	JUND
POU2F1	KLF12
POU2F1	KLF15
POU2F1	MAF
POU2F1	MEF2A
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	POU2F1
POU2F1	PRRX1
