Source	Target
MYF5	NEUROD1
MYF5	NFE2L2
MYF5	NR6A1
MYF5	OAZ1
MYF5	PRDM1
MYF5	PURA
MYF5	RUNX1
MYF5	SMAD7
MYF5	SPI1
MYF5	TCF3
MYF5	TEF
MYF5	TP53
MYF5	ZBTB7B
MYF6	AHR
MYF6	ARID3A
MYF6	ARID5B
MYF6	ARNT
MYF6	ARX
MYF6	ATF1
MYF6	ATF3
MYF6	ATF4
MYF6	BARHL1
MYF6	BDP1
MYF6	BHLHE41
MYF6	BPTF
MYF6	CBFB
MYF6	CEBPB
MYF6	CREM
MYF6	DBP
MYF6	DLX2
MYF6	E2F1
MYF6	E2F5
MYF6	EBF1
MYF6	EGR2
MYF6	ERF
MYF6	FOSL1
MYF6	FOXA3
MYF6	FOXD3
MYF6	FOXN2
MYF6	GATA2
MYF6	GFI1
MYF6	GLI1
MYF6	GTF2A1
MYF6	GTF2I
MYF6	GZF1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC5
MYF6	IKZF1
MYF6	IKZF2
MYF6	ING4
MYF6	IRF2
MYF6	IRF3
MYF6	IRF9
MYF6	JUN
MYF6	JUNB
MYF6	JUND
MYF6	KLF4
MYF6	LEF1
MYF6	MAX
MYF6	MAZ
MYF6	MEF2A
MYF6	MNX1
MYF6	MYBL2
MYF6	MZF1
MYF6	NEUROD1
MYF6	NFATC4
MYF6	NFE2L2
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PAX5
MYF6	PPARA
MYF6	PRDM1
MYF6	PURA
MYF6	REL
MYF6	RUNX1
MYF6	SMAD3
MYF6	SMAD7
MYF6	SPI1
MYF6	SRF
MYF6	TCF3
MYF6	TEF
MYF6	TERF1
MYF6	TP53
MYF6	TP73
MYF6	VDR
MYF6	XBP1
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZFP161
MYF6	ZFX
MYF6	ZNF238
MYOD1	AHR
MYOD1	ARID3A
MYOD1	ARID5B
MYOD1	ARNT
MYOD1	ARX
MYOD1	ATF1
MYOD1	ATF3
MYOD1	ATF4
MYOD1	BARHL1
MYOD1	BDP1
MYOD1	BHLHE41
MYOD1	BPTF
MYOD1	CBFB
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DBP
MYOD1	DLX2
MYOD1	E2F1
MYOD1	E2F5
MYOD1	EBF1
MYOD1	EGR2
MYOD1	ERF
MYOD1	FGF9
MYOD1	FOSL1
MYOD1	FOXA3
MYOD1	FOXD3
MYOD1	FOXN2
MYOD1	GATA2
MYOD1	GFI1
MYOD1	GLI1
MYOD1	GTF2A1
MYOD1	GTF2I
MYOD1	GZF1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC5
MYOD1	IKZF1
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF2
MYOD1	IRF3
MYOD1	IRF9
MYOD1	JUN
MYOD1	JUNB
MYOD1	JUND
MYOD1	KLF4
MYOD1	LEF1
MYOD1	MAX
MYOD1	MAZ
MYOD1	MEF2A
MYOD1	MNX1
MYOD1	MYBL2
MYOD1	MZF1
MYOD1	NEUROD1
MYOD1	NFATC4
MYOD1	NFE2L2
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PAX5
MYOD1	POU2AF1
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	PURA
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SMAD7
MYOD1	SP1
MYOD1	SPI1
MYOD1	SRF
MYOD1	TCF3
MYOD1	TEF
MYOD1	TERF1
MYOD1	TFDP1
MYOD1	TP53
MYOD1	TP73
MYOD1	VDR
MYOD1	XBP1
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZEB1
MYOD1	ZFP161
MYOD1	ZFX
MYOD1	ZNF238
MYOG	AHR
MYOG	ARID3A
MYOG	ARID5B
MYOG	ARNT
MYOG	ARX
MYOG	ATF1
MYOG	ATF3
MYOG	ATF4
MYOG	BARHL1
MYOG	BDP1
MYOG	BHLHE41
MYOG	BPTF
MYOG	CBFB
MYOG	CEBPB
MYOG	CREM
MYOG	DBP
MYOG	DLX2
MYOG	E2F1
MYOG	E2F5
MYOG	EBF1
MYOG	EGR2
MYOG	ERF
MYOG	FOSL1
MYOG	FOXA3
MYOG	FOXD3
MYOG	FOXN2
MYOG	GATA2
MYOG	GFI1
MYOG	GLI1
MYOG	GTF2A1
MYOG	GTF2I
MYOG	GZF1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC5
MYOG	IKZF1
MYOG	IKZF2
MYOG	ING4
MYOG	IRF2
MYOG	IRF3
MYOG	IRF9
MYOG	JUN
MYOG	JUNB
MYOG	JUND
MYOG	KLF4
MYOG	LEF1
MYOG	MAX
MYOG	MAZ
MYOG	MEF2A
MYOG	MNX1
MYOG	MYBL2
MYOG	MZF1
MYOG	NEUROD1
MYOG	NFATC4
MYOG	NFE2L2
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PAX5
MYOG	PPARA
MYOG	PRDM1
MYOG	PURA
MYOG	REL
MYOG	RUNX1
MYOG	SMAD3
MYOG	SMAD7
MYOG	SPI1
MYOG	SRF
MYOG	TCF3
MYOG	TEF
MYOG	TERF1
MYOG	TP53
MYOG	TP73
MYOG	VDR
MYOG	XBP1
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZFP161
MYOG	ZFX
MYOG	ZNF238
MZF1	ARID3A
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	BPTF
MZF1	CREB1
MZF1	DBP
MZF1	EGR1
MZF1	EGR3
MZF1	ELF1
MZF1	ERF
MZF1	ESR2
MZF1	ESRRA
MZF1	FOXJ2
MZF1	FOXN2
MZF1	FOXO4
MZF1	GLI1
MZF1	HBP1
MZF1	HIC1
MZF1	HOXA1
MZF1	HOXC10
MZF1	IRF2
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	LEF1
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS2
MZF1	MYB
MZF1	MYF6
MZF1	MZF1
MZF1	NF1
MZF1	NFKB1
MZF1	NFKB2
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR4A2
MZF1	NR6A1
MZF1	POU2AF1
MZF1	POU2F1
MZF1	POU2F2
MZF1	REL
MZF1	RELB
MZF1	RFX5
MZF1	RREB1
MZF1	SIX3
MZF1	SMAD1
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SPIB
MZF1	STAT6
MZF1	TCF3
MZF1	TCF4
MZF1	TFAP2A
MZF1	TFAP4
MZF1	TGIF1
MZF1	TOPORS
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF148
MZF1	ZNF238
NANOG	AHR
NANOG	ARID3A
NANOG	BHLHE40
NANOG	E2F7
NANOG	EBF1
NANOG	EP300
NANOG	FGF9
NANOG	FOSL1
NANOG	FOXO1
NANOG	GTF2A1
NANOG	GTF2I
NANOG	HES1
NANOG	HMX3
NANOG	HOXA4
NANOG	IKZF2
NANOG	ING4
NANOG	IRF4
NANOG	NFATC2
NANOG	NFE2L1
NANOG	NR1H2
NANOG	PAX5
NANOG	SMAD7
NANOG	STAT1
NANOG	ZBTB6
NANOG	ZFX
NANOG	ZNF238
NEUROD1	AHR
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	CDC5L
NEUROD1	CREB1
NEUROD1	E2F1
NEUROD1	EGR3
NEUROD1	ERF
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	IRF7
NEUROD1	JUNB
NEUROD1	MAFB
NEUROD1	MEF2C
NEUROD1	MTF1
NEUROD1	NKX3-2
NEUROD1	PITX3
NEUROD1	SMAD7
NEUROD1	SOX4
NEUROD1	SP3
NEUROD1	SPIB
NEUROD1	TP53
NEUROD1	TP73
NF1	ARID5B
NF1	ATF4
NF1	DMRT1
NF1	EBF1
NF1	EGR1
NF1	ELK1
NF1	FOXO3
NF1	FOXP3
NF1	GFI1
NF1	GTF2I
NF1	HBP1
NF1	HMGA1
NF1	HSF1
NF1	IRF6
NF1	JUN
NF1	JUND
NF1	MAZ
NF1	MECOM
NF1	MEIS2
NF1	MZF1
NF1	NFATC3
NF1	NFKB1
NF1	NR2C2
NF1	OAZ1
NF1	PATZ1
NF1	POU2F2
NF1	POU3F2
NF1	PURA
NF1	RELA
NF1	SMAD3
NF1	SMAD4
NF1	SRF
NF1	TCF3
NF1	TGIF2
NF1	TRIM28
NF1	UBP1
NF1	VDR
NF1	ZBTB7A
NF1	ZFP161
NFATC1	ATF2
NFATC1	ATF6
NFATC1	BHLHE40
NFATC1	E2F7
NFATC1	ELF5
NFATC1	FOXN2
NFATC1	IRF2
NFATC1	MAX
NFATC1	POU2AF1
NFATC2	ATF2
NFATC2	ATF6
NFATC2	BHLHE40
NFATC2	ELF5
NFATC2	FOXN2
NFATC2	IRF2
NFATC2	MAX
NFATC2	POU2AF1
NFATC3	ATF2
NFATC3	ATF6
NFATC3	BHLHE40
NFATC3	ELF5
NFATC3	FOXN2
NFATC3	IRF2
NFATC3	MAX
NFATC3	POU2AF1
NFATC4	ATF2
NFATC4	ATF6
NFATC4	BHLHE40
NFATC4	ELF5
NFATC4	FOXN2
NFATC4	IRF2
NFATC4	MAX
NFATC4	NFATC3
NFATC4	POU2AF1
NFE2	BACH1
NFE2	DLX1
NFE2	E2F6
NFE2	ESRRA
NFE2	FOXA3
NFE2	GABPA
NFE2	GFI1
NFE2	GTF2A1
NFE2	GTF2IRD1
NFE2	MAFG
NFE2	PRDM1
NFE2	T
NFE2	ZNF143
NFE2L1	BACH1
NFE2L1	BDP1
NFE2L1	CEBPB
NFE2L1	DLX1
NFE2L1	EBF1
NFE2L1	EGR1
NFE2L1	EGR2
NFE2L1	FOXO3
NFE2L1	GFI1
NFE2L1	GTF2A1
NFE2L1	GTF2IRD1
NFE2L1	HIC1
NFE2L1	HMGA1
NFE2L1	IRF8
NFE2L1	MAFG
NFE2L1	NR6A1
NFE2L1	PAX5
NFE2L1	PKNOX1
NFE2L1	PRDM1
NFE2L1	STAT1
NFE2L1	TBP
NFE2L1	ZNF143
NFE2L2	ATF1
NFE2L2	BACH1
NFE2L2	CHURC1
NFE2L2	DDIT3
NFE2L2	DLX1
NFE2L2	DLX3
NFE2L2	DLX4
NFE2L2	EBF1
NFE2L2	EGR1
NFE2L2	EGR2
NFE2L2	ELK4
NFE2L2	FOSL1
NFE2L2	FOXH1
NFE2L2	FOXN2
NFE2L2	GFI1
NFE2L2	GTF2A1
NFE2L2	GTF2IRD1
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HIC1
NFE2L2	HMGA1
NFE2L2	HOXD13
NFE2L2	ING4
NFE2L2	IRF7
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	KLF11
NFE2L2	MAFG
NFE2L2	MTERF
NFE2L2	MZF1
NFE2L2	NF1
NFE2L2	NFKB1
NFE2L2	NFYA
NFE2L2	NR1H2
NFE2L2	NR4A2
NFE2L2	OAZ1
NFE2L2	PATZ1
NFE2L2	PRDM1
NFE2L2	SIRT6
NFE2L2	SP2
NFE2L2	SP3
NFE2L2	SPIB
NFE2L2	TBP
NFE2L2	USF1
NFE2L2	YY1
NFE2L2	ZNF143
NFE2L2	ZNF333
NFIB	ARID5B
NFIB	DMRT1
NFIB	EGR1
NFIB	FOXO3
NFIB	GFI1
NFIB	HMGA1
NFIB	HSF1
NFIB	IRF6
NFIB	MAZ
NFIB	MECOM
NFIB	NFKB1
NFIB	PATZ1
NFIB	POU2F2
NFIB	POU3F2
NFIB	PURA
NFIB	SMAD3
NFIB	SMAD4
NFIB	TCF3
NFIB	TRIM28
NFIB	ZBTB7A
NFIB	ZFP161
NFIL3	ATF6
NFIL3	EP300
NFIX	ARID5B
NFIX	ATF4
NFIX	DMRT1
NFIX	EBF1
NFIX	EGR1
NFIX	ELK1
NFIX	FOXO3
NFIX	FOXP3
NFIX	GFI1
NFIX	GTF2I
NFIX	HBP1
NFIX	HMGA1
NFIX	HSF1
NFIX	IRF6
NFIX	JUN
NFIX	JUND
NFIX	MAZ
NFIX	MECOM
NFIX	MZF1
NFIX	NFATC3
NFIX	NFKB1
NFIX	OAZ1
NFIX	PATZ1
NFIX	POU2F2
NFIX	POU3F2
NFIX	PURA
NFIX	RELA
NFIX	SMAD3
NFIX	SMAD4
NFIX	SRF
NFIX	TCF3
NFIX	TGIF2
NFIX	TRIM28
NFIX	ZBTB7A
NFIX	ZFP161
NFKB1	ARID3A
NFKB1	ARX
NFKB1	ATF1
NFKB1	BACH1
NFKB1	BDP1
NFKB1	BPTF
NFKB1	CHURC1
NFKB1	CIZ1
NFKB1	CREB1
NFKB1	CUX1
NFKB1	DDIT3
NFKB1	EGR1
NFKB1	EGR2
NFKB1	ELF3
NFKB1	ELK4
NFKB1	ETV4
NFKB1	FOXN2
NFKB1	FOXO3
NFKB1	GTF2A1
NFKB1	HES1
NFKB1	HIF1A
NFKB1	HMBOX1
NFKB1	HOMEZ
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF7
NFKB1	IRF8
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF12
NFKB1	KLF15
NFKB1	MAZ
NFKB1	MITF
NFKB1	MZF1
NFKB1	NFATC2
NFKB1	NFE2L2
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NR4A1
NFKB1	NR6A1
NFKB1	NRF1
NFKB1	POU2F1
NFKB1	PRDM1
NFKB1	RBPJ
NFKB1	REL
NFKB1	RELB
NFKB1	RFX2
NFKB1	RFX5
NFKB1	RREB1
NFKB1	RUNX1
NFKB1	SIRT6
NFKB1	SMAD7
NFKB1	SP3
NFKB1	SREBF1
NFKB1	SREBF2
NFKB1	STAT6
NFKB1	TCF3
NFKB1	TCF4
NFKB1	TP53
NFKB1	TP63
NFKB1	USF2
NFKB1	XBP1
NFKB1	ZBTB33
NFKB1	ZBTB7B
NFKB1	ZFP161
NFKB1	ZNF148
NFKB1	ZNF217
NFKB1	ZNF219
NFKB2	ARX
NFKB2	BACH1
NFKB2	BDP1
NFKB2	CHURC1
NFKB2	CIZ1
NFKB2	CREB1
NFKB2	DDIT3
NFKB2	EGR2
NFKB2	ELF3
NFKB2	GTF2A1
NFKB2	HES1
NFKB2	HOMEZ
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF7
NFKB2	IRF8
NFKB2	JUNB
NFKB2	JUND
NFKB2	MAZ
NFKB2	MITF
NFKB2	NFATC2
NFKB2	NFE2L2
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR4A1
NFKB2	NR6A1
NFKB2	NRF1
NFKB2	REL
NFKB2	RELB
NFKB2	RFX2
NFKB2	RFX5
NFKB2	RUNX1
NFKB2	SIRT6
NFKB2	SREBF2
NFKB2	STAT6
NFKB2	TCF3
NFKB2	TCF4
NFKB2	TP53
NFKB2	USF2
NFKB2	ZBTB7B
NFKB2	ZFP161
NFYA	ARID5B
NFYA	ATF2
NFYA	ATF4
NFYA	ATF7
NFYA	BACH1
NFYA	CEBPG
NFYA	CNOT3
NFYA	DBP
NFYA	DDIT3
NFYA	DLX1
NFYA	DLX2
NFYA	DLX4
NFYA	DMRT2
NFYA	E2F5
NFYA	E2F7
NFYA	EBF1
NFYA	ELF3
NFYA	ELK1
NFYA	ETV4
NFYA	FOXC1
NFYA	FOXG1
NFYA	FOXM1
NFYA	FOXO1
NFYA	FOXP3
NFYA	GATA3
NFYA	GFI1B
NFYA	GTF2I
NFYA	GZF1
NFYA	HES1
NFYA	HIC1
NFYA	HMGA1
NFYA	HOMEZ
NFYA	HOXB3
NFYA	HOXB4
NFYA	HOXC4
NFYA	HSF1
NFYA	HSF2
NFYA	IRF2
NFYA	JUNB
NFYA	LEF1
NFYA	LMO2
NFYA	MAFA
NFYA	MAZ
NFYA	MNX1
NFYA	MSX1
NFYA	MZF1
NFYA	NFATC3
NFYA	NFE2L1
NFYA	NFYA
NFYA	NKX3-1
NFYA	NKX3-2
NFYA	NR1I3
NFYA	NR2C2
NFYA	NR2F1
NFYA	NR2F2
NFYA	NR3C1
NFYA	OTP
NFYA	OTX1
NFYA	PITX3
NFYA	POU2F2
NFYA	POU3F1
NFYA	PPARD
NFYA	PRDM1
NFYA	RELB
NFYA	RFX2
NFYA	RFX5
NFYA	RORB
NFYA	RUNX3
NFYA	RXRB
NFYA	SIX1
NFYA	SMAD2
NFYA	SOX4
NFYA	SOX9
NFYA	SP1
NFYA	SP2
NFYA	SP3
NFYA	SREBF1
NFYA	SREBF2
NFYA	SRF
NFYA	STAT1
NFYA	STAT3
NFYA	T
NFYA	TEF
NFYA	TERF1
NFYA	TFCP2
NFYA	TLX2
NFYA	XBP1
NFYA	YY1
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZNF589
NFYA	ZNF628
NHLH1	ARID3A
NHLH1	ARNT
NHLH1	ARX
NHLH1	ATF1
NHLH1	ATF4
NHLH1	BACH1
NHLH1	BARHL1
NHLH1	BPTF
NHLH1	CEBPB
NHLH1	CREM
NHLH1	CTCF
NHLH1	DBP
NHLH1	DDIT3
NHLH1	DEAF1
NHLH1	EBF1
NHLH1	EGR1
NHLH1	FOXD3
NHLH1	FOXH1
NHLH1	FOXN2
NHLH1	GLI1
NHLH1	GTF2A1
NHLH1	GTF2I
NHLH1	GZF1
NHLH1	HES1
NHLH1	HIC1
NHLH1	HIF1A
NHLH1	HINFP
NHLH1	HIVEP2
NHLH1	HOMEZ
NHLH1	HOXA1
NHLH1	HOXA6
NHLH1	HOXB7
NHLH1	HOXB8
NHLH1	HOXC4
NHLH1	IRF3
NHLH1	JUN
NHLH1	JUND
NHLH1	MAX
NHLH1	MAZ
NHLH1	MEF2A
NHLH1	MEIS2
NHLH1	MNX1
NHLH1	NEUROD1
NHLH1	NFATC3
NHLH1	NFE2L2
NHLH1	NFKB2
NHLH1	NR6A1
NHLH1	OAZ1
NHLH1	POU2F2
NHLH1	PRDM1
NHLH1	PURA
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	RUNX3
NHLH1	SMAD7
NHLH1	SPI1
NHLH1	SPIB
NHLH1	SREBF1
NHLH1	SRF
NHLH1	TEF
NHLH1	TFAP4
NHLH1	USF2
NHLH1	YY1
NHLH1	ZBTB7B
NHLH1	ZNF238
NHLH1	ZNF628
NKX2-1	BACH1
NKX2-1	BRF1
NKX2-1	DBP
NKX2-1	ELF2
NKX2-1	EP300
NKX2-1	FOXO3
NKX2-1	HINFP
NKX2-1	IRF8
NKX2-1	JUND
NKX2-1	MAFB
NKX2-1	MAFF
NKX2-1	RFX2
NKX2-1	SP2
NKX2-1	T
NKX2-1	TRIM28
NKX2-1	ZBTB7B
NKX2-2	BACH1
NKX2-2	BDP1
NKX2-2	GTF2A1
NKX2-2	IRF4
NKX2-2	SP1
NKX2-2	XBP1
NKX2-5	BPTF
NKX2-5	E2F1
NKX2-5	ESR2
NKX2-5	IRF9
NKX2-5	NF1
NKX2-5	RUNX3
NKX2-5	STAT1
NKX2-5	STAT4
NKX2-5	T
NKX3-1	EGR2
NKX3-1	PARP1
NKX3-2	MYC
NKX3-2	SP1
NKX3-2	ZEB1
NKX6-1	ARNT
NKX6-1	CNOT3
NKX6-2	NR4A2
NR0B1	BHLHE40
NR0B1	CREB1
NR0B1	CREM
NR0B1	E2F1
NR0B1	ESRRA
NR0B1	FOXM1
NR0B1	HIC1
NR0B1	IRF4
NR0B1	MZF1
NR0B1	NR2C2
NR0B1	NR2F6
NR0B1	SP2
NR0B1	SPIB
NR0B1	STAT5A
NR0B1	STAT6
NR0B1	TFAP4
NR0B1	TP73
NR1H2	ARNT
NR1H2	CBFB
NR1H2	CREB1
NR1H2	CUX1
NR1H2	DDIT3
NR1H2	E2F6
NR1H2	E2F7
NR1H2	EGR2
NR1H2	EP300
NR1H2	ESRRA
NR1H2	IKZF2
NR1H2	ING4
NR1H2	IRF9
NR1H2	IRX5
NR1H2	MAFF
NR1H2	NFE2L2
NR1H2	NFKB2
NR1H2	PAX5
NR1H2	POU2AF1
NR1H2	RELB
NR1H2	SREBF1
NR1H2	TFCP2
NR1H2	UBP1
NR1H2	VDR
NR1H2	ZBTB7B
NR1H2	ZEB1
NR1H4	ARNT
NR1H4	ATF4
NR1H4	BHLHE40
NR1H4	HOXB6
NR1H4	JUND
NR1H4	T
NR1H4	ZBTB7B
NR1I2	ARNT
NR1I2	BHLHE40
NR1I2	CNOT3
NR1I2	CREM
NR1I2	CUX1
NR1I2	E2F7
NR1I2	EGR2
NR1I2	EP300
NR1I2	ESRRA
NR1I2	ING4
NR1I2	IRF9
NR1I2	KLF12
NR1I2	NFE2L2
NR1I2	NFKB2
NR1I2	NR3C1
NR1I2	NR4A2
NR1I2	PAX5
NR1I2	POU2F1
NR1I2	RXRB
NR1I2	SMAD2
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TFAP2A
NR1I2	TFAP4
NR1I2	ZBTB7B
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CREM
NR1I3	CUX1
NR1I3	E2F7
NR1I3	EGR2
NR1I3	EP300
NR1I3	ESRRA
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF12
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	NR3C1
NR1I3	NR4A2
NR1I3	PAX5
NR1I3	POU2F1
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TFAP2A
NR1I3	TFAP4
NR1I3	ZBTB7B
NR2C2	BHLHE40
NR2C2	CREM
NR2C2	E2F1
NR2C2	ESRRA
NR2C2	IRF9
NR2C2	MAF
NR2C2	NR2C2
NR2C2	RBPJ
NR2C2	SPIB
NR2C2	SREBF1
NR2E3	ESRRA
NR2E3	REL
NR2F1	ATF2
NR2F1	ATF5
NR2F1	ATF6
NR2F1	BACH1
NR2F1	BARHL2
NR2F1	BHLHE40
NR2F1	BRCA1
NR2F1	CNOT3
NR2F1	CREB1
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DDIT3
NR2F1	DEAF1
NR2F1	E2F1
NR2F1	E2F7
NR2F1	EGR3
NR2F1	EHF
NR2F1	ELF4
NR2F1	EPAS1
NR2F1	ERF
NR2F1	ESR2
NR2F1	ESRRA
NR2F1	ETV4
NR2F1	FOXJ3
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	GFI1
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	HNF1B
NR2F1	HOXB7
NR2F1	HOXB8
NR2F1	ING4
NR2F1	IRF9
NR2F1	JUND
NR2F1	KLF11
NR2F1	KLF12
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MECOM
NR2F1	MSX1
NR2F1	MYB
NR2F1	NFATC1
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIL3
NR2F1	NFKB2
NR2F1	NR2C2
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR6A1
NR2F1	PAX5
NR2F1	PPARA
NR2F1	PURA
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	RREB1
NR2F1	SMAD7
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF2
NR2F1	THRA
NR2F1	USF2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZFX
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF2
NR2F2	ATF5
NR2F2	ATF6
NR2F2	BACH1
NR2F2	BARHL2
NR2F2	BHLHE40
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CREB1
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DDIT3
NR2F2	DEAF1
NR2F2	E2F1
NR2F2	E2F7
NR2F2	EGR3
NR2F2	EHF
NR2F2	ELF4
NR2F2	EPAS1
NR2F2	ERF
NR2F2	ESR2
NR2F2	ESRRA
NR2F2	ETV4
NR2F2	FOXJ3
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GFI1
NR2F2	GTF2A1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HOXB7
NR2F2	HOXB8
NR2F2	ING4
NR2F2	IRF8
NR2F2	IRF9
NR2F2	JUND
NR2F2	KLF11
NR2F2	KLF12
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MECOM
NR2F2	MSX1
NR2F2	MYB
NR2F2	NFATC1
NR2F2	NFATC3
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIL3
NR2F2	NFKB2
NR2F2	NR2C2
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR6A1
NR2F2	PAX5
NR2F2	POU2AF1
NR2F2	PPARA
NR2F2	PURA
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	SMAD7
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TFAP4
NR2F2	TGIF2
NR2F2	THRA
NR2F2	USF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZFX
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	CTCF
NR2F6	ESRRA
NR2F6	FOXF1
NR2F6	FOXN2
NR2F6	NR2C2
NR2F6	NR2F6
NR2F6	POU2F1
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	ELF1
NR3C1	FOXP3
NR3C1	HMBOX1
NR3C1	IRF1
NR3C1	IRF8
NR3C1	ISX
NR3C1	NR6A1
NR3C1	RFX1
NR3C1	RXRB
NR3C1	SIRT6
NR3C1	SOX9
NR3C1	STAT5A
NR3C1	TCF4
NR3C1	ZBTB6
NR3C1	ZBTB7B
NR3C1	ZNF589
NR4A1	E2F1
NR4A1	IRF9
NR4A1	MAF
NR4A1	NR2C2
NR4A1	RFX1
NR4A1	SP2
NR5A1	ATF1
NR5A1	ESRRA
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	IRF4
NR5A2	MEIS2
NR5A2	MSX1
NR5A2	MYB
NR5A2	NR2F6
NR5A2	PATZ1
NR5A2	PAX5
NR5A2	ZNF628
NR6A1	BHLHE40
NR6A1	ESRRA
NR6A1	FOXN2
NR6A1	GABPA
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	CUX1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	EGR2
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GFI1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
